102.0,358.0,330.0,150.0,103.0,279.0,196.0,-21.62,-70.87,-8.25,15284.43,-1834.45,5124.76,-480.22,-278.29,-759.74
101.99979980286916,357.9999664397925,330.000157693276,148.94704588058713,101.93924018653199,279.9188930223342,196.012958020106,-22.147238610621535,-70.80758971979478,-8.371638565217616,15285.451761587665,-1869.1772095907113,5118.009099992862,-529.5047060056464,-266.91433132659597,-812.5253511856321
102.00096094622805,358.00016108899604,329.9992430722755,149.16327068227264,102.20073801373736,278.97098141165424,195.93780150349133,-22.370685172397565,-70.63150172665301,-8.419962084551242,15295.662602230455,-1883.0039799901317,5147.79535835132,-593.1438334118153,-251.3151780771178,-895.075047592212
101.99463471689344,357.99910058643883,330.0042261797953,150.093977608751,102.86449950844862,278.72250129306985,196.36756043846435,-21.411291534003404,-70.50466820199496,-8.200812120333937,15304.205874711657,-1824.314180216631,5224.748320079161,-650.1755214021132,-267.73300366997654,-1003.2958565533007
102.02662621840197,358.0044635075983,329.9790267942995,149.9797874386353,101.81884632573139,278.2485353173154,196.37951345362933,-17.92407921258046,-70.06006388637901,-7.115624545065578,15273.242230253267,-1532.6294114376851,5317.1201367120075,-675.1930343820071,-335.89357293163454,-1089.5098550457253
101.88028211575659,357.9799309959113,330.0943005790142,149.97505943107666,102.24339262802023,279.0314608644451,195.06670218415218,-12.077321758738323,-68.65827677987191,-3.9844224809747595,15269.73247525278,-708.052943058879,5354.003568834091,-816.2677676350187,-440.03638424352016,-1005.182458294208
102.65857268435174,358.08319575440805,329.4467943719416,150.13126352712206,100.80389313942607,279.5585627727052,197.06414554272192,-6.605258874782621,-66.64632429818711,1.00560197236189,15326.004647022974,595.5301260864278,5346.391651129919,-1130.3565242489256,-576.0985091372409,-526.1058758820474
102.4189481112835,357.42360458077,328.9197258051204,149.23325952606626,100.41010487471094,279.9423319124283,199.64323527863317,-1.329893733400557,-64.59595992501052,6.40060979792264,15266.817590870669,2009.554978904654,5345.060453638611,-1404.3847891517307,-795.9573374596561,501.16908527605017
101.92527287545597,356.2667010681658,329.0224258736298,149.7014236606554,101.80439416089013,281.2519973654015,205.44279757104783,4.221314908452587,-62.76132805208402,10.954320980918816,15045.559124223617,3182.0647818170614,5412.071166614231,-1399.3945642151166,-1109.2592851206757,2025.6168129174791
102.01337379485567,355.16455789699864,328.9770604009331,150.04788875938232,102.16120425857495,284.48373983560026,218.48394565904542,9.663655540357153,-61.006698526183015,14.605609851540573,14657.901470949142,4065.156284605965,5426.801610070945,-1242.2613331035,-1448.0678023924909,3688.210307480256
101.9972356664583,354.13395868886585,329.0454878899781,149.9942275938229,100.18454172292631,286.8878460797047,232.84394841245268,14.289939561354787,-58.09473847487821,17.554130923338107,13909.172608618894,4630.832984210867,5364.2500668374105,-1294.1964084321176,-1791.2220168951228,5272.039816319386
102.0,352.0,328.00000000000006,150.0,99.0,288.0,243.0,8.41,-51.61,17.440000000000005,12576.810000000001,4179.330000000001,5415.820000000001,-1574.46,-2248.51,6768.120000000001
102.02185828798956,351.0278798330748,328.083820315273,149.99689955123358,98.8913366532703,290.0885978939786,234.86329091024038,0.8559763830477805,-47.651173933569034,10.915099009265713,11063.276176867643,2401.20224017435,5351.6789715016475,-1681.5951680270246,-2698.3294660652928,8182.250660391757
101.81858984470836,352.20247225019943,329.03905125103194,150.0274037525669,96.68734670720484,289.96668116032544,222.51496697515444,-5.142566654104995,-43.30096882498039,0.934471355547233,9732.177770774066,488.3901005814114,5071.336837096651,-1347.8428739302249,-2836.613261584474,9526.57877490135
101.1180991160324,353.30982402855466,329.2090163119459,149.81993981602804,95.94945014831109,289.9741031661926,218.4970717116735,-12.11275372318544,-38.85272797950526,-11.423027868738368,8531.054549231105,-1321.856064229549,4747.974896938507,-1381.9252560184223,-2804.073676165178,10744.216560923436
102.24093805874688,354.0867056702839,330.14306553666626,148.54771680358067,96.03681055950373,290.2388207880813,218.0650981122942,-19.765201956421453,-36.24351529513275,-24.352250591775153,7760.565003178775,-3032.9600097767257,4399.455030063596,-1650.9848739556237,-2906.9936931421744,11187.897651145882
101.4007861869614,353.9812111433699,329.84304023299194,147.94157844697682,95.89005682368693,291.6401501054353,217.4516909043489,-24.29179520050733,-33.98874196114428,-35.23958216707469,7392.915612049705,-4651.342710597364,3919.934310703429,-1239.2512833165017,-2840.998302587852,10471.960690639182
101.56267200494452,353.9885918057186,330.6959291199688,147.94243723955907,96.60467962885683,291.5418538681415,217.52966214697798,-29.78493282663026,-31.472224244980428,-44.07742751753089,7058.185133095793,-6180.712972392199,3491.145374114213,-1152.495919940835,-2661.330491658241,9188.897529484528
101.47662969870225,354.06360853869825,330.3019385743767,148.54502928797038,96.88607607699008,290.80413116620394,217.82109398830204,-35.13066663155894,-28.58242245327963,-51.245425250831815,6725.895265447011,-7630.3764675712655,3070.6166022885127,-1146.1916643538293,-2349.0378261548167,7525.34113171478
100.78677407728874,353.77403469733986,330.7129074106041,149.82919456903193,98.42387685597821,291.7600458070765,220.4913460487788,-38.81930493385037,-24.682794152872447,-57.943463542003265,6174.17409500656,-8988.413119422168,2721.307346986447,-828.8532433242265,-1874.7135593654393,5424.703085455078
101.97000792164238,355.78119978012495,330.9691663677389,149.99936670061732,99.87148780885195,292.0923682584864,227.04682065499176,-41.691216050616205,-20.67473554256637,-63.492816857262156,5640.919831394105,-10312.379586113504,2616.21543316052,-551.0668988748054,-1333.147553923654,3331.7306085846103
101.0330996990609,355.1150109907796,331.9268723996676,150.0594903753157,100.8923928962954,291.1153707941742,230.09072176544944,-42.93113536300624,-17.25700703626701,-67.1008141937885,5153.369381127736,-11073.387536562293,2628.694747357651,-7.576588848150138,-924.1157861996217,1369.5908544698368
102.0,355.0,332.00000000000006,149.00000000000003,102.0,290.00000000000006,224.00000000000003,-43.39,-13.530000000000001,-69.1,4694.719999999999,-11088.930000000002,2595.8600000000006,605.2,-554.54,-488.41999999999996
101.982532975333,356.0306623725416,332.0165883186391,150.04547086507668,101.99627955794796,289.92269220729884,207.58765067985306,-42.87195080190364,-10.00891385212226,-70.08627503982993,4338.796288630976,-10722.903233017392,2600.5888271283916,973.795765835923,-225.4985462464377,-2245.0661181938367
102.00782387793633,356.0900312978102,331.8896588727537,150.11286013085677,101.95381128163685,287.4501117045206,192.74091410436884,-37.44841038295634,-8.032676100097788,-70.25143121241713,4092.70260640119,-10138.305582712592,2629.218407359946,1334.9703227772138,56.2055673669049,-3906.186044520092
101.99741935107616,357.3457694046466,330.65597659416926,151.1472462196927,102.31280248804238,284.36749922613296,181.82199335827212,-28.43348803674997,-6.1944237032369704,-69.984129684719,3807.9011818765703,-9198.197065586928,2715.998759775707,1685.3404797354785,223.54260675632722,-5476.2693893462965
102.00073979021731,358.08207879401306,329.94203538065415,150.73434131133536,102.68917727503992,282.29417718966147,177.0654493732814,-21.20115639054484,-5.967323211061802,-68.40253185002365,3656.6055986883716,-8065.46270397369,2870.208106493843,1656.845515164627,236.02673441082757,-6964.393474547634
101.99980624329818,357.9569086035922,329.92615914960777,149.33115620779674,102.31320122747971,280.10103554916253,175.00903117031382,-15.658379029341983,-6.94564315984735,-65.36422295507559,3659.9456446228105,-6920.259513917075,3059.7966364015833,1301.9192092291446,157.9945883660984,-8349.669282702083
102.0000493635306,358.10019256413136,330.548880051968,149.6130402147636,103.1265257751533,277.84146526057805,173.81706912209316,-10.493969269785177,-8.191346834070783,-62.31829794428539,3626.370888007708,-5941.162012043534,3301.106440188381,1160.9286862073643,1.0897816377456406,-9562.608530325311
101.99997896690182,357.375983305499,331.0788997939918,149.33680823023224,102.97186342162904,276.24974197856113,174.10895841402328,-4.288783983527124,-9.745676125331384,-56.53536294888984,3732.1422968856627,-4803.384608055719,3595.981922275867,1346.4290146455016,-217.72292207967894,-10552.717041401276
102.0000393291099,356.81398199627154,330.98600561502064,149.64852216222164,103.00565646979368,275.85041735437795,173.3550877910961,1.0073600757937116,-11.247362022930401,-44.22426519136712,3899.474394975025,-3137.659638051541,3819.737239447331,1112.2373409538343,-522.535313020763,-11173.55089679537
101.99988671740836,357.94416228865884,330.99674137692836,150.15435368428948,102.99902673268171,276.9043420500712,172.04375252001626,4.854631494737795,-12.666847105214513,-21.895402799272425,4175.621324983375,-1212.8392089774786,3868.7393342911932,406.1468317622162,-803.90378056839,-11404.766105707287
102.00025214991706,357.08360217369716,331.01308120635895,149.01207946741744,103.000117074606,276.9148388004307,172.8875869781183,10.370673238975609,-13.84030734197673,4.207778905421735,4496.266448759372,639.8498662523405,3746.1296762485927,166.197369675422,-1008.3021326249936,-11058.14349251194
102.00000000000001,357.0000000000001,331.0,150.00000000000003,103.0,279.00000000000006,174.00000000000003,17.040000000000003,-14.540000000000001,24.140000000000004,4915.93,2387.5500000000006,3419.6200000000003,292.55000000000007,-1005.2400000000001,-9861.740000000002
101.99530398935944,356.9738058309472,332.0429963172399,149.96160171459925,103.00006776284992,279.0508814986432,176.2887948457492,22.286838689217724,-13.571218171504414,38.1089761328182,5050.714483945098,4034.491822200815,3274.069065931603,218.6363187821554,-715.8313177437068,-7781.1445851268845
102.03782261501676,357.18363021768647,332.0258444850176,150.1914875302759,102.99940478947818,279.9985882007399,180.83884982735765,26.02780130984877,-12.268576826143477,47.511206085704465,4841.491617710504,5252.946131004827,3418.9091273375257,85.36159534738735,-550.232324510509,-5571.059176525945
101.76027541897426,357.8795582768991,331.70985163079604,150.86311379013577,103.00346921945808,280.5828720052914,186.61912173293246,29.907652148377835,-11.70412133416276,51.366231098652264,4655.334749179372,5741.279873282833,3677.6796353985974,328.99416885394845,-586.6550260926166,-3485.5691618239202
100.89233480455032,356.7677362234427,331.2250945198479,149.84129331620528,102.98274049919983,283.9519220655301,195.39420508814746,31.588880715255222,-12.488400062724521,52.41593337080873,4568.278850280638,5837.87233267355,3820.233706006911,432.6324705718744,-608.9619273226696,-1515.4158718743497
101.02816212791264,357.56097829314615,332.1592374544923,150.13842370985392,103.07761399222237,285.4912828748568,203.7222770950769,25.51724158324491,-12.862147233319947,50.20097584957362,4353.563044868972,5148.704107913667,3906.8072877558325,26.978198478019333,-564.7396860439311,364.5663312989468
100.99297470418942,357.59564839295,331.8611967450541,149.4022968924621,102.51596568932861,286.55096720526114,212.04151210165347,15.80234961466412,-12.331356662806273,38.409598552481704,4083.992814237062,3319.0379826895896,3976.8857779921436,-374.0474589467212,-748.7115816857278,2017.9752425311924
101.0024507423195,356.4015382285239,332.6731885757437,149.05932270755474,101.39705379788123,287.5800654478403,223.36834326697428,8.707629041663218,-12.733404334860309,14.614672280308413,4138.275341766963,1330.7943259655242,3998.131662481873,-291.4472832744195,-896.1324298692199,2948.4005148659803
100.99640600408348,355.02327725864996,333.0344634592813,148.15694972722957,100.10168494142874,288.93082707570875,228.086678572798,1.8694970369988153,-12.801291790626445,-12.028707648025511,4419.307044264864,-545.1789073659954,4043.737919061035,-245.05558736308197,-814.0354106676594,3052.9248642397806
101.01002952894555,356.6017158642345,333.05952823741944,148.8048061602957,100.80531850270249,288.1043859957924,225.82724884034306,-5.027307115903679,-13.51219190508891,-26.30014512089142,4981.9194910010565,-1964.1483086619855,4018.7223067243476,-354.54518248692824,-598.9262476963369,2668.7382684813624
100.97771892952878,357.95293579149507,332.09494238604975,149.03941319193692,101.0594980392097,288.8923525919735,219.59662719031803,-10.133946629841617,-16.57315404682047,-27.161367838106298,5596.591104037937,-2366.4115932836985,4014.6286882904296,-468.6482253490321,-448.7558919227677,2132.4684273496305
102.0,359.0,332.0,149.0,100.0,288.0,213.0,-9.28,-20.89,-23.44,6190.4,-2206.75,4013.83,-635.14,-385.97,1717.86
