167.0,567.0,522.0,224.0,197.0,258.0,223.0,-144.01,-54.47,-22.35,13769.75,-5191.06,-7653.97,472.95,-3513.45,1028.2
167.35294328783527,566.1256851594278,521.2519879013126,224.00000086559163,196.74987785956532,257.05618147134635,222.14241337230925,-142.3459153472493,-57.978578032821524,-19.847792827060065,13450.66714167619,-4245.61881234072,-5608.956791862711,269.96496314829506,-4096.226889449188,1151.6256505898125
166.98784820426584,566.1781668387994,521.2874016425916,224.0000007486198,196.76178849056,257.11805554099914,222.23641379887906,-142.17765338944594,-57.54417559595376,-20.109752920789944,13453.322100194375,-4325.671639799703,-5703.75053564718,276.2530282131336,-4115.361290137874,1162.6896803850243
166.14530896448719,566.8666755326642,521.8823780357094,224.00000010761408,196.9606951120469,257.8580345336054,222.8851725001178,-143.03205058795604,-54.41439569646381,-22.29098514352058,13680.076018328562,-5118.965670638563,-7284.63375158606,433.2374611320843,-3697.0033786391373,1071.9092272991488
165.06591978369482,567.9004417355721,522.8130538925383,223.99999940110422,197.27156094308924,258.9485307738123,223.691860696434,-144.4359434041458,-49.83684134141883,-25.546594357582926,14033.290038852767,-6313.2480931189175,-9697.88895991201,682.3415278427165,-2967.3033315260654,889.8014292456998
163.99027487708412,568.9886959420728,523.855566024951,223.99999908761964,197.61934920274987,260.0619565862669,224.25964960823603,-145.9161682993814,-45.05911553788593,-29.031685425307924,14415.325304541002,-7596.2660955023775,-12289.798680857686,964.988494282599,-2052.4113253717405,626.8834241381899
163.15896845985054,569.840668646716,524.7860512448199,223.99999962569012,197.9290231100919,260.8707242956161,224.19171045593237,-146.99956173502912,-41.32882129293222,-31.90136320902652,14728.542958167276,-8655.766866050562,-14406.645434655748,1222.6016263893011,-1078.4775367492448,293.6723498901324
162.7836111084315,570.2011201446777,525.4035326897041,224.00000130674252,198.12941306229771,261.0961937275352,223.16539559953046,-147.28126832868955,-39.7562089051661,-33.39934895483532,14887.946005940938,-9213.579257829102,-15471.561738026052,1400.8203623943702,-181.26037564009982,-87.88681947094454
162.79107813210496,570.1638554924856,525.7318687607086,224.0000027805877,198.18734061439494,260.94058495779905,221.58681291445816,-147.02749202481098,-40.10217566529732,-33.63993126294479,14932.731120460065,-9326.350398938333,-15662.654473178727,1486.7038171454005,409.0904629697084,-383.58204793343924
162.9466320704339,570.0207939149599,525.922532010968,224.00000176527215,198.09119070660498,260.87904932791486,220.2757043105475,-146.8853230470054,-41.36174016166973,-33.231523689442746,14972.586004838167,-9240.766780425805,-15586.546102736545,1490.8204822012106,408.8497746087552,-395.47968531400545
163.02495485501953,570.0534686965498,526.1296726707113,223.999996310374,197.83369683457465,261.34973152142254,219.96474150073797,-147.43869487853817,-42.57234611158122,-32.774238033034926,15108.653343900887,-9196.073158872774,-15818.537847305939,1428.8948047619429,-404.4074946349625,40.91475062357837
162.99010217977187,570.3307672438743,526.5278147775152,223.99999021380174,197.47647741938545,262.1165614502078,219.84434425947543,-148.1372738617169,-43.63170098182257,-32.63347989885222,15284.95621522697,-9269.878617582655,-16325.218194276496,1398.7227892245655,-1213.1265813316113,516.1372941811256
162.96326592090736,570.7451303374825,527.3083878909598,223.99999204324132,197.13830935047912,262.38402755981656,217.82522191549728,-147.48954839491006,-45.15133108992664,-32.979903334194184,15315.144961823773,-9405.672220729728,-16568.085623568568,1566.2007460507637,-336.81132942910335,144.47194658371131
