112.0,584.0,359.0,142.0,107.0,281.0,191.0,24.45,-81.42,1.47,16802.0,758.75,1879.08,-404.73,2209.66,1681.08
111.00418883720508,583.9922426483811,357.9778170573572,142.02128979164564,107.00000991327074,280.99996152590387,188.94753677243855,24.343844680223462,-81.47154043300422,1.4159877140316004,16887.387119824336,744.0670954886597,1823.4919458018205,-554.8580142752224,2283.92825384674,1674.3532248143715
111.00605588931049,584.0289607793777,358.9959017186487,141.02912692661673,106.99996299045591,281.0001436366257,191.9134246997004,18.626949557468777,-80.63162370576492,0.969993663758609,16976.009207889972,617.5594426825576,1817.421332091937,-707.039794915203,2425.5489315066066,1646.7820715745559
110.95252841794584,583.0464369639435,358.07281276670574,140.97598074034033,107.00018463274638,280.99928342741504,192.0335193369354,12.708656197946437,-79.30525826689384,0.1505259908224413,17048.34666229914,377.9545793128384,1848.1158033903525,-832.0462009061056,2573.153436281882,1562.730864734083
111.98323636300312,582.9863295579833,357.9159369473477,141.06605262200713,106.99912455829241,281.00339765041525,191.99824057585369,7.615057846885282,-77.3855527777348,-0.9779118859636822,17096.31674901601,46.56556808795908,1973.7112381525703,-917.3299279107241,2747.8655169152858,1387.949683978581
111.10350268331733,582.9901818405131,358.9819746942489,140.02522457445463,107.00390913309552,280.9848283814104,191.95352952389678,2.9330554998737033,-75.21137795780496,-2.251010392654832,17107.760752577065,-328.2922262733948,2157.743033584596,-1012.8018615322989,2916.2367716169474,1124.9894378479676
110.98323170556844,583.0653751558852,358.1252874527589,140.86795713175633,106.98325213617493,281.0649996293132,192.8611235702108,-1.7139725197575606,-72.73121105742216,-3.870114009020817,17108.729388386753,-802.341096986363,2386.926709048032,-1159.804275106998,3064.2074195347363,745.1038103431366
110.93577829674922,582.1259057694784,357.9791329986273,141.04129886727125,107.06968972464074,280.13489886393563,193.1678165004118,-5.738452399360256,-70.19420493298281,-5.530731227651801,17073.584326085227,-1289.2726915443277,2719.70130072095,-1321.3673525654108,3171.3116978940643,192.8880430776573
111.85092614732032,581.9636693122392,357.9324255225814,140.98677110890023,106.16853035979452,279.9247378664933,191.3456633940262,-8.678192802523204,-68.00902307309919,-6.909366336361709,17041.94450917233,-1690.8914298101274,3098.170383744054,-1376.7742305824004,3227.0339611588665,-505.75956251390755
112.0379617716785,582.0048626198818,358.8204905261783,141.00560449970317,105.8713892456624,280.161435370848,189.6636688960261,-10.13564584818042,-65.95620482060978,-7.830258858053605,16986.297065510516,-1958.1126889122534,3534.313375486936,-1325.1373479539282,3279.2519207279834,-1310.1164771548983
112.01111756570577,582.0231311693717,359.0744243342741,140.99212643512837,106.81213508648281,278.48174385185763,185.00991338782518,-10.141268003285818,-63.798899756080004,-8.147098964990889,16828.878892998597,-2029.733419267684,4050.281569749622,-1204.1222144494636,3286.909842792203,-2214.445144018453
111.90869488573611,581.8970833069855,358.88801922890076,141.02650529269727,107.08338679888656,277.0783395312393,182.4385660579167,-8.88455898992171,-61.99970510675341,-7.850523752397777,16599.633091525036,-1911.3866581966513,4590.044794529915,-1018.7008670195855,3151.5316692237457,-3138.898071562159
112.75189088683324,582.7864133171139,359.7652059717122,140.89873699374516,106.8553116418364,277.092940317992,179.81886277883495,-6.924899089605026,-60.56263930975851,-7.054277091425677,16331.492664943415,-1648.4267393606333,5097.96759318637,-843.3652947850468,2901.7892099823116,-4015.3181611683513
113.09194423607875,582.9625679821838,360.0603036508768,141.7377345937513,107.85281837185069,276.1960337670696,177.56674390970366,-4.25494130230877,-59.347942831024326,-5.807773271370978,15992.35328232382,-1260.0334661200136,5544.621137829805,-652.7525460655731,2538.454196721206,-4829.168513056908
112.8759827542832,583.684592585801,359.9908199202467,142.06130496516678,107.32110748903915,276.53616717427235,175.45470992306392,-1.1531719635025932,-58.42195547485098,-4.238082841563856,15613.120461034514,-798.0620251759882,5883.006370706089,-483.02176653050276,2089.6697595327323,-5560.805989168648
113.69043210185946,584.1078202368609,359.9714769783537,142.0088929464342,107.04247610589688,277.7711394934797,175.01988008589908,2.3704290154098864,-57.36895284778506,-2.3659652205645183,15173.018811865068,-278.5618115771661,6167.627372458011,-262.25105459794463,1613.1175218246842,-6188.974272671179
114.07740120291122,583.8692458304141,360.1252224783652,141.89797347042227,106.2592071366773,278.08257914490815,173.98360110293527,6.501412911968334,-56.123051018979865,0.14718303076891628,14670.684610187987,371.43349576736904,6402.056589876358,-23.266397677048495,1087.6895489756253,-6680.1350638964195
113.97617461393483,584.6419553924458,359.2958758934911,142.63176659028008,106.5438113710503,277.8694498722934,171.1314168008141,10.628111568442035,-54.84705604004378,3.237084837096728,14150.224365531758,1115.6450075761481,6575.15647846907,134.88997329522957,532.5721224411907,-7002.087962204374
114.01382290493305,585.0768961678426,359.38383709274456,143.08740839450869,107.10959576032666,278.6414454100636,168.6065747643742,14.756731323358405,-53.61008379768504,6.727844966292891,13624.299120168764,1901.578036485479,6669.718296565798,265.6590751084397,-27.614230577315602,-7117.981838476631
113.96981145454343,585.0067438257863,360.8018684911304,142.97553165833244,106.97881767354961,278.9774984297457,167.7589447605983,19.386651237561196,-52.349255716832396,10.491411828639295,13060.125896018773,2691.305396176099,6712.827333844508,524.7259492607785,-593.8967830656603,-7022.924510964663
114.10525209688498,584.8941001821073,360.50921726326925,143.00681407568098,106.97095350149903,279.55015631216446,168.6326532352268,24.60493346586798,-51.33398606846464,14.60632406993452,12475.952607116638,3498.691401651768,6627.826503261039,895.3984689114267,-1206.995563706393,-6727.565905789123
113.47337793077553,585.5530809540597,359.88292725629503,142.99811164663495,107.13601100367451,280.0260873189612,168.92401103613633,29.86462179467555,-50.5987208848632,19.06912010152905,11924.896333858744,4342.278098479784,6454.778123373694,1255.9856920813313,-1878.4189492479495,-6193.302329554231
112.89814069777283,585.9987970211905,360.0395546426886,143.000521533511,106.37117993057171,280.3821461096888,169.82397276921628,34.65707466905206,-50.22411141025691,23.37069235539584,11378.766687117772,5106.626183184856,6252.847496020066,1505.7745969053096,-2596.2128061419717,-5406.656318636309
113.0326942608016,586.4516118834491,359.9627695179352,142.99985384369378,106.47523552561859,281.5423799890544,171.98010890303487,40.420916090083644,-50.23133442982019,27.089554620631716,10891.478113502448,5734.531821962316,5896.573761047658,1904.2954818477876,-3317.7036805627945,-4398.32815400935
