165.0,525.0,487.0,223.0,161.0,286.0,213.0,-82.45,-56.68,-30.62,13583.95,-7508.89,701.53,-75.29,987.53,-968.92
164.99808755079928,524.9999999972633,486.21252655031856,223.00000000092982,161.88450517490105,285.99321117170604,212.16091438508474,-82.29744386266998,-57.24112550745053,-30.729926691233672,13606.56726443581,-7557.404821913591,808.7997574199833,14.535758507911956,884.2816411103547,-993.3907195367151
164.96401944096806,524.9999999485118,483.01177926648376,223.0000000174928,161.12330410647843,285.8722759082459,210.72429331002337,-82.22639647766317,-58.07801411479059,-30.846745201977473,13583.313222713536,-7579.665047373548,807.2914794426392,150.61343228087756,682.0134797765924,-1082.0718513694455
164.25950764450485,524.9999992356118,483.5213052411706,223.00000025969567,162.07997076473632,286.47976449776246,209.3778381325674,-82.5133969753714,-59.20829262766932,-30.502406515771202,13726.431125112977,-7556.202203236261,707.7397774029166,397.83456905460605,520.5526173715789,-1084.5014224300883
164.71893209308976,524.9999906365496,483.4846597024962,223.00000318116753,161.56246363513844,286.03332719181236,207.91442690583605,-82.41319826065147,-59.99117407115528,-29.984622519380018,13868.591748246352,-7477.575871039157,623.4876567455021,650.9710505800313,504.2158140913379,-1139.1022547758344
164.39774819124798,524.9999048496005,483.9911923925807,223.00003232668993,161.02222758776898,285.97915327256834,208.01225919013288,-83.3858069300884,-60.772509737018005,-29.230535609957496,14001.099364566957,-7315.7709664292515,560.4759490632299,686.6489111890712,563.8941049889427,-1118.920886690463
163.91129301126338,524.9992723578712,484.1331350322426,223.00024721137896,160.95020966345064,285.8150325737664,208.14767958520457,-84.47656010121163,-60.444501784737646,-29.108783848110228,14079.469434738121,-7319.655088279195,561.0385314648792,415.40889348467147,701.1044911317324,-1010.8897644860201
164.0369312758799,524.9977798013937,484.9542783803879,223.0007542971154,161.98510616557036,286.0333561848383,208.99549864769176,-83.35921765149196,-60.03422191938046,-29.18181401554884,14128.771625580985,-7369.9647704774725,663.7305862960418,465.9832057288993,778.889467172532,-991.0384113557058
164.08410392507452,525.0489081453347,484.90128263336067,222.9833837960095,161.96052606221136,286.002069807472,208.9432775837549,-82.2924820965556,-59.9098832889374,-28.988633390700954,14162.56348272655,-7329.001117801945,784.6232383295072,372.6949490588286,852.5436940465513,-835.8053396028587
164.01651453898683,523.9516539317569,484.09166654637943,222.09939564046306,160.93444233854018,286.2109328076708,209.3473477700411,-81.69044429439464,-59.251414718503845,-29.390834297398065,14218.672167546258,-7489.459278930274,925.4813289138492,279.7462701055187,876.1070920978492,-796.9022219921894
164.00196096027395,523.9945509312513,485.2339782043798,223.0993594509804,160.99494000622425,284.52867237153805,208.16987618400282,-80.75333489391346,-59.34198432091327,-29.35452503656269,14252.626687400481,-7494.9404062385975,1024.5073003635266,310.13222743100306,863.506196557921,-912.2604362206852
