156.0,573.0,527.0,227.0,202.0,262.0,230.0,-138.95,-42.48,-35.57,12620.55,-8454.54,-9815.17,-808.98,-1607.71,2132.64
156.2564769523664,573.0802648940289,527.3129624332107,226.97543875146138,202.01200133850088,261.99008602140304,230.35720502303258,-139.0894016499962,-42.276530078896826,-35.66712685076258,12621.265444689774,-8486.560001261772,-9914.350128474158,-795.4504814661296,-1534.737232596578,2103.5774222449054
155.96002610427328,572.9901212438118,528.0796792580613,227.00302292289706,201.99852291218454,263.12782539495004,229.9476288032682,-139.60241630042006,-42.280141784313784,-35.8373431288572,12658.719104200929,-8568.622659253479,-10097.757797283792,-852.843094588784,-1403.7399259499698,2063.1670098877216
155.41696802584224,572.9162069787612,529.1024483998043,227.02564086385902,201.98747113013647,264.7547984909611,229.31181234767425,-140.2115262495045,-42.55432044029435,-36.06643725369941,12720.421924283994,-8688.095051187083,-10335.989869965451,-928.1049094584362,-1201.461884994763,1990.5289242616311
154.93351463081893,573.0449296033443,530.1838564074772,226.986481338597,202.00660561010653,266.21229247850584,228.9889559769286,-140.6396968653908,-43.16235266649751,-36.340242346872124,12793.895811453429,-8832.366941001754,-10599.663757166645,-968.280265823933,-914.6839918317845,1864.8167185948007
154.78289552966942,573.4927518502018,531.2141006783351,226.9199230540957,202.0391279186155,266.7525942033561,229.11129887826567,-140.756527877328,-44.10720898762579,-36.65816073316191,12869.989777861747,-8995.714577787385,-10865.63388085832,-949.9394042660408,-541.4417865076151,1675.3199514894065
155.15553211219347,574.2062104308343,532.2924065768076,227.07780834518167,201.96321959594843,265.42836609152977,228.83922455462115,-140.78272778394367,-45.2479497359705,-37.05165241482973,12947.509342418552,-9188.742364294189,-11125.75949955932,-920.3363657223838,-106.66168390456895,1435.5724591673284
155.83762591641573,574.8936098880099,533.4007315454195,227.57863895350303,201.85715941548267,262.7966126479341,227.77982602612653,-140.87979500916873,-46.52394211146581,-37.49952706037535,13022.818274693043,-9401.717742156066,-11377.07272143578,-913.221652715078,375.575064490611,1152.1955982122547
155.8923322168483,574.8751293402397,534.2462365106292,228.2288430351053,202.1944905934472,262.25626003733885,226.64255314124503,-141.00088023608546,-48.06478331171079,-37.87376695506879,13085.74276529184,-9582.688176137568,-11621.993963316185,-917.367486671092,919.0135728109684,812.3322974436726
155.22272380393503,574.207850857512,534.7534243941399,228.79955460979622,202.86503743131118,264.64344404228956,225.6847367810221,-141.12301477456478,-49.950572757830116,-38.113329548042785,13140.521348398332,-9712.963321900543,-11852.074959805257,-923.573476245947,1534.5774974175615,417.13045711522994
155.07261253586293,574.0811090162769,535.2110457436972,229.06797011726343,202.85545899969523,266.56294440501006,224.3165213909363,-141.29169081258425,-52.15455179940077,-38.27397721624891,13213.153697368833,-9829.591785072835,-12042.486827148956,-933.0683038429221,2223.86392475368,-8.39301551763579
155.71025472352343,574.7201492488728,535.7457751578879,229.03925681272602,202.17864317321445,266.46354084055656,222.2264966214615,-141.5033502727453,-54.596605009550366,-38.3903658261322,13304.092601100885,-9943.763266674838,-12191.039188688601,-946.4538109048792,2971.656368150766,-446.3008104116514
156.15019007834684,575.1329157995388,536.2621615606596,228.98025157111405,202.09749220756254,265.38498348814176,219.5174065530537,-141.68989160540843,-57.14628248787507,-38.46144803803583,13382.298197133054,-10031.529963181638,-12322.433457810528,-962.2125532809599,3744.06042893712,-889.6292798848391
156.08111377477601,575.056895400924,536.7735687332922,228.99154556886896,202.75419506596597,264.2805584989096,216.33674886656843,-141.78784829429097,-59.726886594268635,-38.49892619692232,13435.374515526693,-10087.812970655072,-12429.556107835593,-971.1750333539939,4514.49749157366,-1337.0976030139939
155.8931174112515,574.962691039458,537.3879463093725,229.00554714980439,203.2053115174554,263.7630929826279,212.84758993180952,-141.7444794016967,-62.315768681839714,-38.52568207319823,13469.662637393065,-10125.719851670854,-12476.149404083988,-957.1814645306843,5265.249117626497,-1790.8341914093926
155.91312774506167,574.9884910471192,537.9180583965622,229.00171436613485,203.1132650359991,262.75780330902813,209.15493345579483,-141.54763679487914,-64.89746875981469,-38.523741483341986,13482.730795516232,-10135.660461250025,-12460.558862412416,-905.8681748469927,5991.946923034697,-2233.3160238416604
156.35191647216632,575.0100943500421,538.0129537198364,228.9984828441995,202.64170210837014,259.35858370804857,205.29336193030085,-141.2161605428611,-67.46620549738347,-38.448323225378445,13466.474833404549,-10093.455491894187,-12406.167632816017,-807.1007642754878,6699.642717678785,-2636.0418087160756
156.91779349270195,575.0020411854878,537.9636931178945,228.9996837209735,202.0927008148289,256.1545074671691,201.02218863501446,-140.77677088836398,-70.07763882906677,-38.29943933820763,13428.33565023121,-10006.693962088553,-12316.797802381627,-678.746073948027,7389.544872196758,-3011.528248024823
157.10020980350296,574.9977434094078,538.3454675895911,229.00040742603133,201.81647872246612,257.52467671894266,196.02622271527653,-140.28419680926322,-72.78722903366811,-38.10479809975138,13380.54633258696,-9898.285054574708,-12187.299912651983,-551.1897590042798,8060.714247738072,-3393.7746918410253
157.01054182478214,574.9998820592533,538.9382993170316,229.00004927806577,201.95036769111402,260.7579771184573,190.68510755519543,-139.97887051532703,-75.3630908368624,-37.896419247330414,13299.572502567113,-9760.907133596118,-12036.57901700004,-422.4219496203362,8714.443420818738,-3791.9484763378346
156.99041183900812,574.9988046112645,539.2110622177903,228.9998851883705,202.46978810514366,260.7555764532206,185.64397537007648,-140.107658082395,-77.5749681086196,-37.70161697291399,13153.80509577309,-9577.922296671893,-11884.832584649394,-281.89642623493285,9352.244045047655,-4204.434865740421
157.0015631429843,574.9997472628827,539.0189314585845,228.99999466711404,202.985723708232,258.1315263821534,181.17890606249546,-140.43743287188116,-80.00572291661224,-37.508743305869686,12963.873810237179,-9362.471320745974,-11692.338015509828,-159.4250224566079,9970.60823776842,-4635.828240721612
156.93636327134848,575.0074002143749,538.4485424944311,229.00006188594134,203.10153414288408,255.25762288156307,177.34937651441624,-140.31332411648873,-83.2712562173986,-37.30458914979715,12759.85254608277,-9135.105192662544,-11415.642175797097,-87.52320885763265,10568.138400083446,-5088.905659647398
157.01026991949436,574.998878054169,537.9906274206431,228.99999383679364,202.9954033076748,252.9134982177967,173.84910936335783,-137.96326278904914,-86.77447080070422,-37.13412238831714,12527.178592335915,-8900.120373953832,-11094.78601130492,-43.26642785139405,11161.474023654846,-5547.643149818155
157.43579007095164,574.9705047926799,538.0023453184533,228.9998581546827,202.94683964187357,251.24962391775756,170.46755103144318,-132.35387525868865,-89.5418956629505,-37.042866793517085,12247.919694326927,-8658.603155246028,-10778.513643449796,-0.6105212525714923,11753.278593223853,-5994.657282078031
158.09168990424067,575.0134533383264,537.9683388669603,229.00006224216736,203.01600976321163,249.80271670680867,167.69545325985132,-126.16083864575354,-90.49291233739046,-37.02008106787504,11936.96445418403,-8416.623913131803,-10462.602910516369,22.01355517440684,12279.167359802144,-6426.587642868992
158.73742390582913,575.1128428144227,537.4729097313972,229.0005173759018,203.1185431422704,248.20268550065848,165.9140281275019,-121.53204787665761,-89.2777925020629,-37.03094340247646,11608.57000688431,-8172.474326197651,-10129.590496141613,17.29380733011481,12707.638311547977,-6838.394701762848
