171.0,570.0,544.0,235.0,202.0,283.0,214.0,-85.0,-8.59,-82.7,2550.12,-16960.28,1357.72,88.74,5.82,42.88
170.56218713195818,570.0005325087719,544.0025898886331,234.9991035107547,202.26338984952432,282.0315571835953,214.95790493908297,-84.98077066630977,-8.626439788914904,-82.70812662311178,2549.3369487097866,-16975.43642276604,1367.2704095998872,113.68678807776453,24.81960502335189,23.002059763546466
170.08269254830708,570.0001252961815,544.0006093855606,234.99978906135402,202.07412770402027,281.9456848210307,215.05183567842303,-84.89994798371117,-8.646823946443757,-82.71807646358097,2547.149656380912,-16982.944782994047,1374.3877920497548,142.49169928519103,42.625570652067246,-4.95601024523263
169.76842732059453,569.9995614633646,543.9978671505374,235.0007382852609,201.63724725080502,282.351260151186,214.6574181007261,-84.79852916444884,-8.662810402322876,-82.72660841052439,2544.311657212262,-16982.024540512557,1375.7845873299916,173.3859120059635,59.652362221896894,-37.048302984661014
169.82630252036785,569.9996241114552,543.9981718433178,235.00063281593785,201.15778217719526,282.85716041294097,214.1502780886979,-84.71751142076724,-8.686057086288555,-82.73048135305868,2541.5764854027175,-16971.89515515008,1368.173235420984,204.6006046237656,76.31444506859165,-69.32891141306246
170.41853642772068,570.0009271917439,544.0045094531495,234.99843905401997,200.8370498932964,283.09588886270456,213.88576283325293,-84.69552792694597,-8.727935220212744,-82.72674855025893,2539.6712303216814,-16952.079987694677,1348.6261615438418,234.49930649103,93.0296676036597,-98.05916552170864
171.03861073950426,570.001553672652,544.007556380953,234.99738436079022,200.82076129093355,283.053463982133,213.91579021109305,-84.73583884475065,-8.795526026811707,-82.71686790798358,2538.927288334433,-16926.649657736314,1319.6022367437797,263.42590960368705,110.26649907586669,-122.60127535042625
170.69413956724674,569.9978386408671,543.9894880990773,235.00363869164264,201.20420469392937,282.9840818409772,214.0586895434464,-84.81499194664676,-8.892226818661078,-82.70575989128197,2539.3201479401564,-16903.064290873266,1287.4211863152864,293.319130230529,128.54675936979652,-144.6718529466718
169.50403808561785,569.9938604871006,543.970140107524,235.0103359936515,201.78547353230664,282.99502754109636,214.1264679856719,-84.92896502655103,-9.006520688868854,-82.7012254858837,2538.8230732481416,-16884.559600233602,1247.405049066155,328.8912579407387,148.9523949232356,-164.77919445242173
169.04349925503718,570.0037275614031,544.0181292204319,234.9937245752831,201.9797169256332,282.994003215295,213.931480328652,-85.09993260556591,-9.107760716243545,-82.71465495682382,2532.8339001721124,-16868.773509324736,1180.4811617146108,378.38140835502054,173.3018332100448,-181.7806304906368
170.02205346343217,570.0223027203277,544.1084706298103,234.96245292102105,201.53507692042155,282.95023022460515,213.44613468116006,-85.36168024409426,-9.192363443698438,-82.74934605460687,2519.832261797891,-16854.420065653478,1073.023641505462,444.92326915770013,205.61574586511395,-194.09359525170788
171.0,570.0,543.9999999999999,235.0,200.99999999999994,283.0,213.0,-85.77,-9.319999999999999,-82.79000000000002,2505.5599999999995,-16843.45,925.71,519.73,254.71999999999997,-199.39999999999998
170.65804544366716,569.925072883393,543.5416730845692,235.1261413102777,200.86772615889677,283.28137860140737,212.87529210168435,-86.35794270539219,-9.563735323401142,-82.82137169817545,2495.8825841392813,-16839.987831164803,740.8363572519854,594.5762241499524,333.76087628467616,-195.43559536441347
169.32174574638998,569.9611895077442,543.0599280216616,235.06533824558284,200.97752369473886,283.84910790287324,212.9715094274041,-87.05568379602012,-10.015974549977114,-82.83849572133961,2493.229495741926,-16855.101452190487,519.4318953082602,669.9341216186764,470.56561185951244,-180.5495737217637
167.7054369977538,570.280157734849,542.9296055133502,234.5612152927152,201.039378465285,284.70907089246157,213.0958437253724,-87.7760220715026,-10.764632911921808,-82.84103801601525,2498.4730799054255,-16900.258777585866,262.7284315502831,748.2104288032597,693.6334238175467,-154.88260897719485
166.3576672676202,570.7898370960232,543.0010481486262,234.04466312377824,201.0161131892476,285.6600073068463,213.08041274150912,-88.49341049911207,-11.828708408173256,-82.8438999884876,2507.32599470655,-16977.05516169399,-24.20374894375945,830.0393678147497,1009.3045201110074,-130.68211372660966
165.72199592518507,571.2900085811162,542.9226349164915,234.19477275213023,200.9817425936763,286.4190401502836,212.78348151763663,-89.20973046842946,-13.197004623073743,-82.86964633146324,2512.860357112655,-17082.45333354422,-335.240783381861,915.6245998624453,1414.6482154864834,-125.31538083883656
165.78253791470908,571.732874709854,542.8371794384234,234.7967883161169,200.97894152507743,286.870821022769,212.28744399848156,-89.92392394276665,-14.868571116587777,-82.95336365672237,2503.2302103867955,-17210.287123685874,-674.2285192666534,1010.6108402507393,1916.5751054981806,-151.59070918634166
166.1731015606624,572.1867595382121,543.2566172979347,234.9639676018782,201.0240962347544,287.0315227293538,211.84103928041748,-90.63219087786715,-16.848154870854362,-83.1383860021828,2463.2459925146177,-17352.08891238231,-1052.18521181485,1124.5387160664884,2528.615509422897,-218.5822062983536
166.63910293966688,572.6591668724274,544.2226523171878,234.46116066269016,201.0648681895348,287.0069558619352,211.4583952173021,-91.31594109440303,-19.051214034317525,-83.41514574308437,2394.490397830504,-17502.871610362166,-1460.5571238139567,1255.5688306011125,3225.924660098022,-327.3051751095634
167.0830853266488,573.0751002513663,545.1545845674734,233.9215558376798,200.9606662354944,287.0142784230452,210.84412464643202,-91.93773767090445,-21.277158822318402,-83.70533240018212,2320.3640483867916,-17662.200073078253,-1865.1450353155476,1386.9263543397221,3933.6858116957446,-468.4478732526003
167.48915230689894,573.4478414054855,545.6825384974375,233.7961821588153,200.6081050280912,287.11393446873535,209.89775540345644,-92.51975158849685,-23.361880589843206,-83.98952696280067,2245.3682761745013,-17819.487290277782,-2237.6425023103006,1498.2272418054595,4601.9238842062105,-637.0302126152748
168.0,574.0,546.0,234.0,200.0,287.0,208.99999999999997,-93.22,-25.240000000000002,-84.39000000000001,2128.57,-17940.810000000005,-2566.7200000000003,1563.2600000000002,5243.56,-839.28
168.75145410233654,574.8808096066819,546.3497632995538,234.3913421682992,199.2556885397101,286.3878260060808,208.46585010562623,-94.13730567107145,-26.887833702018153,-84.99678793995092,1940.4584830607837,-18009.01407687872,-2849.0963733354283,1565.7625922703269,5875.574529859783,-1079.2100542452679
169.7660241803346,575.8327056575716,546.8669499638539,234.8921656145563,198.94852947637312,285.2761514251793,208.08698426044953,-95.06019030930358,-28.39504739980404,-85.6943045322308,1721.8026616268141,-18086.652133125255,-3104.495592525405,1532.4247747135566,6497.14376462373,-1345.9072357839038
171.0263658699206,576.5321288140568,547.6386653010641,235.43220721946975,199.6160797205539,283.68712369912055,207.58282916242567,-95.75306131561148,-29.860662342997554,-86.34107911390468,1521.7694529425812,-18238.787857720312,-3349.3059268046513,1495.933514223645,7103.58781716488,-1629.3479515458332
172.42995860766447,576.9194002610308,548.5960865077864,235.88114686092,200.6924220757864,281.29229022674724,207.10572801289132,-96.37543598243833,-31.243413022119633,-86.98425906305822,1321.7394251921692,-18401.772714541083,-3532.757166931088,1453.9387654164468,7694.623054667589,-1953.660953376551
173.84138744226283,577.0553995241355,549.6013496997548,236.09202379062796,201.1822138628413,277.65052242215654,206.97204063675318,-97.22839580014862,-32.44417372247995,-87.74851858980496,1075.403924098148,-18463.295842597312,-3580.1984896954823,1390.893518568206,8271.890840092361,-2354.7372934867058
175.20408927408025,577.0357739739203,550.5289253920824,236.07152616049495,201.06268950419178,272.98526354214425,207.04988636837479,-98.08229496184234,-33.43858736679313,-88.65400540638525,776.6035471476769,-18445.843064166962,-3509.9069398276733,1328.684772151743,8836.362236694704,-2815.498294023665
176.52353111425748,576.9813435975508,551.2646670844276,235.9455756252062,201.051098053159,268.02141101750203,206.87184664095523,-98.31020992307624,-34.260716555060725,-89.63962651935057,450.2810160299366,-18473.424106020255,-3410.3421148582506,1316.8988223051688,9388.4636070331,-3279.455490275971
177.8530519276547,576.968422297723,551.7582073423557,235.87643663038904,201.47685431439166,263.0808743231601,206.35903105125038,-97.73808983826312,-34.97076940439074,-90.6239777832494,125.47466005136883,-18577.389118145773,-3314.940089955582,1360.2060780634938,9927.770185468971,-3744.3502846760384
179.30535385302937,577.0143741457886,552.0416071143467,236.06881964324504,202.14030273119354,257.94490234670144,205.9478203577697,-96.7934256656015,-35.66077709427425,-91.50234320916027,-164.6138803688208,-18665.454874280695,-3183.3545714692,1404.0129632847102,10452.781355568046,-4279.524904724157
180.82942239736127,577.0786113685649,552.1318540699951,236.55883915303406,202.76788199024014,252.3478410075474,205.89826200675031,-95.85288794113075,-36.38040205677722,-92.24771589800942,-412.05610544966726,-18681.39710005276,-2989.2153948430387,1399.9759101209343,10964.534200033162,-4914.576828915098
182.0,577.0000000000001,552.0,236.99999999999994,202.99999999999997,245.99999999999997,205.99999999999997,-95.09,-37.08,-93.01,-665.95,-18667.910000000003,-2748.35,1322.54,11469.89,-5579.720000000001
182.53035651578634,576.6527688736843,551.5399910513695,237.10336099739104,202.62609265374473,238.89502725611027,206.0348061807386,-94.64453956811109,-37.69482219156826,-93.9204708216914,-969.5337190950489,-18671.14703005724,-2486.636682988597,1155.6051389253548,11970.664967292103,-6210.537565321786
182.8904216207495,576.1178407815511,550.3622124982435,237.01727522287857,202.07826989647683,232.1729326940841,206.00755843388959,-94.63125052513269,-38.153449539608964,-94.94013939736205,-1311.7418704295849,-18697.561377748567,-2247.3187145783363,908.5567167957357,12445.342827607472,-6817.878465538449
183.6429383938617,575.534463682908,548.1575579889276,236.97154669172946,201.87232233606323,227.10938897586402,205.97641367772144,-95.1008311057301,-38.376567046354054,-95.98769854329393,-1667.5073559389323,-18742.07065514945,-2069.0151109336007,602.3664303025832,12864.192831604927,-7425.190832470637
184.63855172248068,575.0910455932114,545.7358513935553,236.9899832741293,201.95505225096105,223.8646183403394,205.98107091395246,-95.67689614191858,-38.238828565947465,-96.98367284272058,-2008.616009644718,-18787.689811091368,-1924.084252453392,296.54761117373465,13179.8845391748,-8009.973381695789
185.429048092923,574.975642030571,544.3305355790114,237.00720042903168,202.0323102659758,222.0888268846003,206.04512301779255,-95.82762307147593,-37.604721428420454,-97.8541268060237,-2307.0801569886307,-18812.852110598924,-1757.508018937847,61.70099206847753,13340.738080560257,-8531.675396994306
185.86854816209234,575.0414488630854,544.0119711793167,237.00429703022866,202.01928193292107,221.27921593739742,206.07491545596605,-95.55869348053822,-36.49521965276438,-98.59573789796963,-2559.400088354852,-18807.234637316902,-1548.8679019974334,-124.06816962269033,13347.987368257569,-8987.733238115634
186.0450674344392,574.891475083731,543.9606269499653,236.99825796071815,201.99218300016713,220.81776461124247,205.89015194675082,-95.28578724919396,-35.052653555192386,-99.25884343954021,-2780.7119963854725,-18769.235812048813,-1304.6398892647533,-352.76270663152934,13243.795395308092,-9404.358649075502
186.05257867351236,574.420219553609,543.6165992102211,236.99796762083778,201.99088016686161,220.11246091697296,205.44760151363351,-95.26153140505133,-33.45423906507981,-99.86815481169498,-2978.080593579195,-18699.28302039304,-1037.8894162634226,-673.2077858359594,13077.877589291946,-9787.45021455503
185.9849775218536,573.9094532090043,542.7872290332072,237.00058067976067,202.00260566661098,218.608954495977,204.8851008662346,-95.51289185357446,-31.918481872787122,-100.41327808213676,-3147.455367596027,-18600.149467609073,-769.3482187299317,-1075.7578581200673,12908.398174015761,-10115.539348379793
185.93615446787783,573.6668290308302,541.3044010770809,237.0024678889827,202.01107408309662,215.75541197980317,204.35258777240608,-96.05175318760885,-30.666647132898962,-100.88147317139519,-3284.042956911214,-18474.765134032776,-520.260384147663,-1546.8596780020239,12794.086020558716,-10365.328470283534
186.0,574.0,539.0,237.0,202.0,211.0,204.0,-96.89,-29.92,-101.26,-3383.05,-18326.06,-311.87,-2072.96,12793.67,-10513.52
