106.0,386.0,351.0,156.0,109.0,286.0,204.0,-10.3,-80.23,-3.71,16086.81,-688.67,2712.69,41.92,695.52,957.36
106.01393645630314,386.00008667253326,351.0142832223903,156.00035466091526,109.01532546321104,287.0302519554582,203.0377796463125,-6.403161420182694,-80.16072076237886,-3.3115099682936813,16105.519413383508,-580.0767335831674,2663.62007130303,139.82577737036442,741.4650725633077,992.3690170139889
105.93692416011673,385.9996123961246,350.9353734049446,155.99841393876392,108.93071245220567,286.91214258202785,204.02811601675194,-0.6653960633462004,-79.50370985714333,-2.552542697475859,16146.909599126031,-373.0189912435848,2609.214096387066,215.15873527321426,832.0988270208788,1117.5818174125573
104.89736450979262,386.002158199912,349.9059992007441,156.00883127707704,107.93195164453638,286.00685714301426,204.09421020645283,3.1662671766194967,-78.84733687097231,-1.9638077152365239,16173.390732662461,-211.20063208849575,2555.3006700419883,90.77038171547017,978.3643511686678,1350.8288771858677
105.21566303257599,385.98894036942056,350.1714148183313,155.95474438606385,108.03241178177264,287.28667369990796,205.05443501282537,1.1151828392535235,-78.23065899820327,-2.075683114734655,16174.425534431603,-240.93283815429538,2543.0612737604442,-87.10169668813255,1129.5299249351374,1645.0846557363682
105.85041653352513,386.0527598858518,351.07324160596215,156.2276308652114,107.94134033290491,287.8731118797095,205.1540361203102,-3.414331411685775,-76.2891752387916,-3.16890814654005,16102.580637382922,-540.0263047651622,2657.4656885512086,-203.45233314630573,1279.7010600392136,1947.2945906857783
105.09261547005465,385.74029589322146,351.03405504752294,156.91963141405483,108.25871777156084,286.8647824454917,208.2353040985005,-8.460516705604658,-72.79007481036336,-6.067612257130996,15931.893176321328,-1325.362784163918,2968.4310607861094,-445.9895556252504,1351.3697750412598,2176.723589949934
106.2344038999955,384.98184589480525,350.7163299495903,155.57728012771793,109.03023608127089,287.10616102343033,213.31895939201397,-13.717024511028741,-68.93357581837574,-11.487247393024093,15659.626612072008,-2781.683374247504,3497.5294940535955,-699.5276085530986,1246.0267625079262,2016.2641931858063
105.51607721879397,384.60994921765416,349.89638223972355,154.92741252850803,109.33664047054964,286.63349274981687,215.1739920657449,-17.706448399088334,-65.81571704713478,-17.320253528587813,15371.9271776815,-4359.050267900937,4058.020500889122,-696.751062360205,973.6001735681883,1197.8026154040429
105.4057863567145,384.27792615068705,350.00460083403635,155.02524592721744,110.01230273984781,285.96492658964945,209.24555016119547,-21.458993399239453,-63.559973934290625,-21.616099928137306,15143.212054183528,-5532.93907193013,4397.7160354790785,-675.8429680661411,639.8732346982268,-104.25589519885773
105.59122613655856,385.13504549794885,350.092344364795,154.96969111626782,110.48006601845464,285.65049644411,196.40414097569496,-25.67830469855091,-61.87335080690841,-24.07686488653082,14754.429144099018,-6112.08828792956,4569.507031798841,-949.7146598938798,254.6135373593246,-1690.3082725935799
105.35951435171947,384.96516826497316,349.47977074577864,155.10190528033766,110.7295011378798,284.3671326710632,184.4722344732071,-29.269610829195738,-60.909565744803025,-25.452103195783046,14251.88616705898,-6290.374718812132,4633.875718281202,-1134.1427098829329,-146.02061164184423,-3331.3028642440768
106.15368804714437,385.00941068338,348.99155156555946,154.44539742808695,109.24356562610105,280.01548977356936,177.082910645565,-25.671844229202314,-59.03856285852156,-24.879514046059402,13652.459697249176,-5845.189670114795,4596.108434082271,-1107.9933577216052,-441.55870169968455,-4862.537940308521
105.87078423359361,384.99523071656694,348.48677041580396,153.915322086243,109.25274431682301,273.1657224166966,175.58915582835257,-17.989156970935742,-55.6576294948095,-22.065526716584518,12986.294079590381,-4791.09235156596,4481.8247564917165,-1204.0310004323806,-652.7067259125624,-6324.9216056010455
106.63055531772915,385.01030935622606,347.39503611113105,154.0127338987237,107.08174242429742,263.89341576760734,172.5530156115922,-11.925298167486709,-52.47537793207189,-15.797200003990648,12302.3827618971,-3057.137582131616,4330.971320116502,-1493.3653827486098,-857.6802865862969,-7689.448560924113
107.20074703513839,384.96407320125587,346.1273191022889,154.02521089582822,105.30348179294984,258.8940932605209,169.26677541727724,-7.372362719065847,-50.21278524364508,-7.379412944121859,11725.906732300333,-1143.283631505274,4048.0562164775442,-2228.3943496451775,-1157.6346708252702,-9024.72192531316
106.12413881244228,385.1274977508081,346.7390121999413,153.89378248721292,103.42210396896542,260.36243018602977,169.4880935063946,-1.8915655134359854,-48.863363332410124,1.4436910840748254,11506.598854743435,617.3705692640239,3541.9860965958355,-2785.439095277388,-1470.5246684133365,-9343.54711169714
106.76144746459593,384.09986685546323,346.96828683454737,154.83062166916682,103.52730730233156,262.56666595030873,172.1871569372878,6.220356007209502,-46.169385815546775,10.10248756396974,11345.941544182664,2297.2421745351285,3109.27626006481,-2428.203125949258,-1346.8477671069984,-8370.841322762344
107.0517415598197,384.8134406895774,347.8330653984486,154.96199791605892,105.76495968649908,264.62891738234595,176.2680362484435,15.606242595800513,-42.34961981708147,18.556001791374303,10931.739088887705,3891.1067292329453,2891.0427406240888,-1472.8868060238215,-1013.2346972577867,-6868.41796712963
106.97702616170986,385.0396310078497,348.05266732855705,155.8695784891228,106.03849244053411,266.7379308201269,180.41549774499356,23.246869760333105,-38.0958489537607,26.546596093687988,10451.546651782386,5388.08910410696,2604.487844240411,-875.2397091255723,-550.1273831795328,-4862.211517533397
107.03900271892768,384.9809696613018,347.932947440736,156.06777938847225,106.0067051752483,268.79133611236193,185.5029303872657,27.034149167295585,-33.00374785801503,34.490008054231694,9813.600768821832,6847.81378907712,2447.6938329437917,-1145.1398421826964,63.62322730408894,-2886.052753003557
106.05410651285015,385.0272877583759,348.99608721288706,155.028463406895,105.97217086396306,271.833037813717,191.7012829889709,30.006702042473485,-27.760133327142274,39.91905867663931,8961.8206744751,7552.7659233358845,2541.630001728945,-1294.931262538737,490.76328480797446,-1026.3987284546242
105.00000000000001,384.0,348.00000000000006,155.0,107.0,276.0,201.00000000000003,33.99,-23.290000000000003,43.56000000000001,8206.07,7820.170000000001,2669.61,-897.33,701.34,738.24
103.91654415805563,384.0080244888713,348.01117275000524,155.00105306946227,105.88591540605435,279.088888603603,215.44035135730854,35.81080612376728,-19.61895891377531,46.84350845084093,7557.067902569648,8036.693648495039,2864.548409655081,-802.6438535719565,869.5591857564694,2410.546705208958
101.91317274657641,383.9890455155753,347.97837273144785,154.978644292772,102.76858525195657,281.3047321923253,222.9389251663091,29.69127951178933,-13.867518930708739,48.272447850207776,6670.247394957867,7442.218947897403,3138.0801215774673,-1265.6665626104532,1029.4947686694145,3995.5684714907347
102.02945080250835,384.044939877826,348.10470857491816,155.13216532661662,102.19144944272864,285.42365828333567,234.97961791595438,23.53939311087631,-12.441721953378936,41.93544325091694,5815.2166397179035,5257.97420331757,3594.7575520180517,-842.7698236938725,827.804778236833,5497.453801908845
102.00335120426458,383.7631414649547,349.0911840486314,155.9346286913303,104.16603440773777,287.24137467022985,234.10319150245616,19.415854215376406,-11.500983291657883,30.542505511396325,5471.56049193718,3357.553985917251,3885.8438868078256,88.12936882195368,747.1943656214801,6923.052281700622
101.9372096928898,381.5265090035687,348.9277757911067,154.88259411145333,103.96636083218489,288.0199198257096,227.74079761088254,12.101244369737397,-10.500440884426643,16.28780919265383,5237.943254578677,1779.404773101764,4169.901871139394,-57.32543735698426,841.0881420952185,8262.08508089241
102.31876008522615,381.4284665993262,349.2430914690828,155.03279525608787,103.93325756303601,288.2151903507567,222.5882236006322,3.562216780098363,-10.111030649967997,-4.769841725272162,4981.213214699835,-62.05915476230047,4370.898644035548,-690.573785740006,730.8174909712168,9288.264361300695
102.72393556911554,383.24268228950734,350.1201623565077,154.9965431778718,104.38544251838125,289.13293509342054,217.8857065320802,-1.2582041485278337,-10.245266311256902,-24.610300444518227,4905.543448399964,-1758.479679042581,4493.4543857918225,-355.0776121957398,568.9186629218335,9461.816618889357
102.30428393803477,382.85996106302315,349.9009004959255,154.97651815854792,104.63469766175557,288.8764581451668,217.4563607976821,-6.7508175906434875,-10.288555035404793,-39.24119838650658,4880.184988434842,-3382.312044024371,4530.866628475496,-234.7769629157005,466.31618962326087,8817.281298667327
102.65992693227287,383.41101939252127,350.3692674471579,155.10742708443468,104.5536805036647,289.46255340544104,219.90115945189416,-14.316596291292875,-10.200853582215142,-49.05892448317604,4884.100271331127,-4908.589181676728,4476.0761329998095,-759.7326323286073,421.0182808635793,7842.36021348286
102.31981154079314,384.0939456895966,351.22972217809155,154.46810789532213,106.72796970415881,289.7598698627211,221.84448102104696,-19.541861679822834,-9.98092339605903,-56.633441846551996,4758.840125122924,-6392.716416396663,4413.295760599446,-768.6933443693985,344.75878351840834,6186.234374588725
103.07331735111474,384.00058241893214,350.3449032334436,154.36515783573014,106.89369661522113,288.3374481809818,224.0619180225824,-23.14443913986966,-9.833089911104532,-61.664434339448036,4618.184618274936,-7604.940149069624,4431.11687109331,-491.4590929513369,237.0513204206988,4160.758972071178
103.37612251018105,383.90363886900195,350.5757880784013,155.25340130585715,107.71289782700521,288.07655841750454,221.5268281565226,-26.450824982776332,-9.562693201013092,-64.37702580652608,4484.259887741357,-8322.00671443405,4450.519281898627,-376.02876450259333,161.1485653003317,2235.7236075052692
104.84836165801424,384.59768407296366,350.48262985801983,154.25347776355375,107.23876929103741,287.0716083674581,212.15550806813908,-29.583183567465586,-9.696160566446855,-65.70935332420277,4336.874892071173,-8533.359356072942,4462.4969744727105,-257.8085848405069,63.268930381874874,404.9588695342111
104.25165769904194,385.10759500812287,349.96648842936736,154.59804038962972,108.32680358621135,284.0553540781864,197.02684741693128,-25.79862975233474,-11.360845138198268,-65.46640517169462,4201.791565001079,-8142.414219974012,4446.610463679037,45.05766748663908,-197.02833182633148,-1317.4328052378112
104.76240331947638,384.8759500145448,349.4477118875714,155.0498060669056,108.45008667215434,281.48695697719165,181.15465417589542,-16.2413226809713,-12.808727527623121,-62.257532964763215,4213.922123927357,-7033.144613230599,4311.967157864873,588.6475558193761,-468.28980923615387,-2994.466085856516
104.21712705352331,385.7645150425959,348.0746527323164,155.10807587737506,107.90620609917353,280.26145494393165,175.14334310998038,-7.152136557741324,-13.96920769750358,-52.66583559568884,4485.390402824589,-5115.120349658889,3991.982626193937,899.191111918159,-691.7378583128426,-4263.139312124574
