106.0,339.0,334.0,151.0,104.0,262.0,218.0,-86.11,-14.54,-77.1,3840.14,-14971.59,996.01,-557.5,86.8,1444.33
106.0,339.0,334.0,151.0,104.00000000000001,262.0,218.0,-84.95,-14.5,-77.09,3791.33,-14754.01,1087.01,-323.48,120.81,1483.62
105.99999999999999,339.99999999999994,334.00000000000006,151.0,104.0,261.0,217.0,-83.47,-14.33,-77.20000000000002,3666.56,-14328.11,1145.8600000000001,-187.4,94.27,1663.1400000000003
107.0,338.99999999999994,333.00000000000006,151.0,103.0,262.0,219.0,-85.07,-14.139999999999997,-77.46,3545.23,-14106.499999999998,1148.76,-622.78,16.309999999999995,1944.13
106.99999999999997,340.0,334.0,150.99999999999997,103.0,263.0,220.0,-87.06000000000002,-13.449999999999998,-77.87,3513.9699999999993,-14455.98,1147.1299999999999,-1106.44,-53.760000000000005,2300.42
105.99999999999997,339.99999999999994,335.0,150.0,103.0,264.0,221.99999999999997,-87.18,-13.03,-78.18,3596.07,-15248.379999999997,1168.5699999999997,-1083.82,-94.21999999999998,2521.05
106.0,338.0,336.0,151.0,103.00000000000001,266.0,224.0,-86.47000000000001,-12.690000000000001,-78.23000000000002,3762.8700000000003,-16124.360000000004,1157.54,-815.4300000000001,-160.56000000000003,2482.9
106.0,338.0,334.99999999999994,150.0,104.0,269.0,225.99999999999994,-86.67000000000002,-12.66,-78.07,3988.73,-16956.54,1101.66,-763.6099999999999,-189.03,2111.6999999999994
106.00000000000001,338.0,336.0,150.00000000000003,105.0,269.0,228.00000000000003,-86.31000000000002,-12.96,-77.90000000000002,4210.6900000000005,-17747.12,1195.58,-662.0800000000002,-131.28000000000003,1277.5200000000002
106.0,338.0,336.0,151.0,105.0,269.99999999999994,228.0,-85.14,-13.509999999999998,-77.79000000000002,4410.36,-18498.16,1221.4000000000003,-297.83,4.729999999999993,90.74000000000001
107.0,338.00000000000006,336.0,151.0,105.0,270.0,226.0,-83.68,-12.760000000000002,-77.99,4492.4400000000005,-19211.65,1268.5300000000002,144.02,152.45,-1355.6400000000003
109.0,337.0,335.00000000000006,151.0,104.00000000000003,270.0,223.00000000000003,-82.05,-11.800000000000002,-78.46000000000001,4445.620000000001,-19794.67,1316.3100000000002,636.4700000000001,290.43,-2926.26
112.0,336.0000000000001,334.0,151.0,103.00000000000001,269.00000000000006,219.0,-80.21,-10.79,-78.94000000000001,4314.7300000000005,-20026.140000000003,1341.09,1190.4400000000003,422.15,-4418.350000000001
113.0,334.00000000000006,333.0,152.0,101.0,269.0,214.0,-78.26,-9.43,-79.51999999999998,4087.6,-19966.230000000003,1341.64,1766.5699999999997,545.7,-5835.83
114.0,334.0,333.0,153.0,100.0,270.0,212.0,-77.05,-7.32,-80.32,3718.0199999999995,-19515.72,1273.95,2238.04,594.96,-7182.439999999999
114.0,334.0,333.00000000000006,153.0,100.0,268.0,209.0,-80.51,-3.2199999999999998,-81.02,3339.3200000000006,-18676.53,1099.2600000000002,2362.7900000000004,589.41,-8461.72
114.00000000000001,335.0,333.00000000000006,152.00000000000003,98.0,268.0,208.00000000000003,-66.19,-0.039999999999999925,-81.73999999999998,2926.7500000000005,-17526.71,838.4900000000001,2074.1500000000005,640.7900000000001,-9575.430000000002
114.0,337.00000000000006,333.00000000000006,150.0,97.0,266.00000000000006,206.00000000000003,-54.63000000000001,2.7200000000000006,-82.59000000000002,2487.61,-16227.369999999999,615.1699999999998,1716.6400000000003,759.95,-10360.960000000001
112.0,338.0,335.0,149.0,97.00000000000001,264.00000000000006,204.0,-43.390000000000015,4.840000000000001,-83.60000000000001,2024.4300000000003,-14732.2,479.81000000000006,1772.7100000000003,856.51,-10734.21
112.0,339.0,335.00000000000006,146.00000000000003,96.0,261.0,200.0,-32.48,5.83,-84.58000000000001,1593.0100000000002,-12937.99,334.62,1996.9700000000003,847.03,-10624.45
111.00000000000001,340.00000000000006,337.00000000000006,144.0,96.0,261.0,197.00000000000003,-23.08,6.35,-85.53,1226.1600000000003,-11067.69,161.89,1994.43,812.8300000000002,-9937.28
112.0,341.0,338.00000000000006,142.0,96.00000000000001,262.0,197.0,-15.410000000000002,7.280000000000001,-86.88000000000001,864.6500000000001,-9386.310000000001,21.39,1739.5000000000002,867.99,-8692.210000000001
