116	348	332	134	100	273	230	-96.31	28.20	-118.36	-7854.79	-14837.48	-1572.58	-446.99	704.65	-1856.03
116	348	332	134	100	273	230	-95.92	28.71	-118.61	-7891.05	-14743.80	-1525.55	-364.74	704.86	-1857.93
116	348	332	134	99	273	229	-95.59	29.43	-118.91	-7935.30	-14640.81	-1512.68	-263.10	754.27	-1841.98
116	348	332	134	100	272	229	-95.14	30.49	-119.31	-8002.33	-14511.37	-1501.84	-126.85	847.26	-1784.28
116	348	332	135	99	272	230	-94.50	32.45	-120.36	-8207.22	-14246.40	-1439.35	-0.95	901.79	-1712.42
116	348	332	135	100	272	230	-95.01	35.17	-122.15	-8552.86	-13805.68	-1425.38	29.99	882.15	-1482.50
116	348	332	134	100	272	230	-97.51	37.92	-124.05	-8932.01	-13375.60	-1526.91	-119.76	935.90	-1167.52
116	349	332	134	100	272	232	-100.62	41.06	-126.35	-9402.61	-12894.42	-1679.37	-137.57	1088.45	-794.95
116	348	333	134	99	271	232	-83.36	44.47	-129.66	-9963.08	-12088.90	-1764.00	111.16	1258.78	-250.05
116	349	331	134	99	269	232	-70.46	47.19	-134.21	-10681.73	-10991.65	-1769.00	167.50	1514.64	669.45
117	349	331	134	99	269	232	-58.74	49.49	-138.77	-11484.04	-10023.27	-1839.75	-103.72	1600.81	1916.78
116	349	330	135	92	269	232	-68.73	52.73	-141.36	-12193.04	-9681.91	-2228.36	-493.74	1888.37	3442.54
117	349	330	134	97	270	230	-77.48	54.20	-144.73	-13221.79	-9253.61	-2376.74	-954.65	1964.65	4864.11
117	349	330	135	97	271	228	-85.01	55.04	-146.50	-14042.50	-9182.93	-2847.71	-1631.92	1899.87	6259.26
117	349	330	134	98	272	226	-91.54	55.87	-147.21	-14786.17	-9408.18	-3417.12	-2306.27	2000.72	7584.64
116	349	330	134	98	273	225	-96.92	56.26	-146.95	-15357.06	-9874.37	-3993.66	-2932.01	2160.79	8807.16
117	348	331	134	97	273	224	-101.33	54.55	-146.58	-15802.01	-10313.86	-4360.58	-3473.36	2368.00	9801.15
117	348	330	134	97	274	223	-105.73	52.95	-146.10	-16009.91	-10647.96	-4629.15	-4158.89	2491.20	10604.55
116	348	331	135	98	273	222	-109.14	51.12	-145.18	-15981.61	-11013.76	-4868.89	-4614.95	2557.54	11284.62
117	348	331	134	97	273	221	-111.29	49.68	-144.50	-15880.93	-11230.48	-4838.65	-4999.80	2613.31	11881.79
117	348	331	134	97	273	220	-112.68	48.83	-143.85	-15707.49	-11386.75	-4705.72	-5389.66	2539.15	12315.20
117	348	330	133	97	273	221	-114.89	47.87	-142.67	-15381.31	-11650.01	-4609.23	-5954.43	2314.04	12417.49
116	348	330	133	97	273	223	-114.24	45.81	-141.05	-14936.85	-12008.51	-4309.57	-6039.45	2212.54	12138.01
116	348	330	133	97	274	225	-114.26	44.23	-139.56	-14559.00	-12360.89	-4253.69	-5999.23	2079.86	11751.16
117	347	330	133	97	274	225	-112.89	42.82	-138.37	-14250.25	-12628.84	-4169.01	-5629.22	1988.82	11144.35
116	348	330	134	98	274	226	-111.25	41.89	-137.56	-14095.54	-12862.60	-4158.76	-5105.21	1936.23	10248.69
117	349	330	133	98	274	226	-109.14	41.83	-137.18	-14085.76	-13029.47	-4141.42	-4447.95	1845.36	9032.90
