155	573	537	231	205	256	211	76.15	65.00	157.56	-14166.57	6323.25	1587.84	-367.39	-723.23	1304.80
156	572	537	231	204	256	211	76.45	65.24	157.74	-14170.84	6271.49	1554.64	-365.82	-715.61	1277.41
155	573	537	231	205	257	212	78.23	66.11	158.28	-14174.50	6113.32	1453.71	-314.58	-694.73	1230.69
155	573	538	231	205	258	213	85.40	67.26	159.30	-14171.58	5815.25	1249.63	-197.20	-615.55	1053.56
154	572	539	231	205	260	214	68.92	68.75	160.82	-14263.80	5411.89	948.95	-22.99	-250.17	406.13
153	572	540	231	205	262	216	54.20	70.48	162.31	-14384.81	5028.89	698.10	172.51	140.99	-392.43
153	572	541	231	205	262	218	40.88	72.05	163.70	-14496.17	4669.65	393.99	548.19	553.94	-1196.41
152	572	542	232	205	262	219	27.26	74.02	164.99	-14670.76	4358.77	36.49	1016.68	1122.99	-2036.89
150	571	542	233	205	264	221	16.32	75.54	166.51	-14842.82	3975.03	-452.93	1596.29	1760.14	-3040.39
148	571	543	233	205	265	221	9.20	78.13	168.15	-15101.68	3571.68	-724.28	2434.38	2570.79	-4422.92
147	571	545	234	206	266	221	2.81	80.39	170.30	-15397.59	3021.49	-1164.07	3472.81	3417.60	-5811.93
147	571	546	233	206	267	218	-2.29	81.92	173.11	-15677.11	2269.62	-1548.27	4378.17	4159.22	-7158.93
145	572	546	234	206	268	213	-7.20	82.82	176.13	-15997.46	1440.54	-2005.65	5191.96	4783.56	-8439.38
144	572	547	234	206	268	210	-11.40	83.15	179.61	-16336.59	448.31	-2428.37	5928.21	5312.13	-9655.81
144	573	548	234	206	268	203	-14.83	83.16	-177.27	-16618.56	-475.91	-2837.75	6773.70	5746.02	-10811.42
145	574	548	234	207	266	198	-18.31	84.27	-173.64	-16980.63	-1597.91	-3482.26	7484.02	6499.62	-11909.25
145	574	548	234	206	264	193	-22.46	86.00	-170.23	-17204.80	-2687.21	-4037.15	7886.62	7486.09	-12952.19
145	574	549	234	207	262	190	-24.88	87.21	-166.50	-17353.96	-3914.85	-4526.09	8582.48	8382.08	-13942.98
145	575	550	235	207	258	187	-26.81	87.34	-163.52	-17363.66	-4901.71	-4998.19	9398.11	8996.53	-14884.23
147	575	546	235	207	253	186	-28.61	87.24	-161.35	-17335.88	-5631.03	-5297.28	10147.85	9439.55	-15778.42
147	575	525	235	207	249	185	-31.76	88.39	-160.42	-17375.28	-5966.87	-5621.02	10672.56	10009.87	-16627.90
148	575	544	235	207	245	185	-34.57	88.22	-159.87	-17137.12	-6070.33	-5713.96	11114.13	10167.98	-17434.90
148	575	547	235	206	239	184	-37.77	88.86	-159.72	-16848.86	-6015.61	-5585.47	11452.08	10256.53	-18201.56
150	575	547	235	206	234	183	-18.86	89.57	-160.23	-16489.82	-5712.43	-5471.59	11831.37	10243.45	-18602.53
151	574	546	234	206	230	182	-10.22	88.64	-161.32	-16053.93	-5207.21	-5148.41	11782.61	10133.33	-18531.10
152	573	546	235	205	226	182	-4.41	85.13	-163.10	-15702.43	-4537.25	-4698.39	11336.72	9512.11	-18017.85
153	572	545	235	204	225	183	0.08	78.93	-164.99	-15329.31	-3867.59	-4183.87	10784.59	8260.21	-16950.26
155	569	542	235	203	226	185	3.94	72.24	-166.37	-15030.24	-3391.61	-3803.08	10180.21	6530.80	-15159.44
