117	570	351	148	111	280	212	-29.31	21.79	-129.51	-5523.14	-6769.33	12334.14	404.26	1545.36	-823.52
117	570	351	148	111	280	211	-29.48	21.81	-129.23	-5520.78	-6835.07	12364.03	391.95	1542.85	-722.34
116	570	352	148	112	280	211	-29.70	21.74	-128.77	-5508.54	-6939.91	12445.63	370.10	1524.70	-627.92
117	570	351	149	112	280	211	-29.77	21.28	-128.11	-5477.51	-7075.92	12644.55	347.59	1462.22	-539.63
118	570	352	148	111	280	210	-29.83	20.25	-126.90	-5400.44	-7302.92	12990.32	332.76	1328.91	-478.15
117	570	352	148	112	279	211	-29.69	18.67	-125.37	-5305.42	-7609.78	13510.40	354.08	1077.56	-512.04
117	569	352	148	112	280	209	-29.53	16.30	-123.45	-5135.55	-7945.09	14064.88	388.57	661.68	-656.19
117	569	351	147	112	279	211	-29.02	13.52	-121.55	-4935.77	-8246.43	14558.44	518.49	141.60	-899.03
117	568	351	148	112	279	210	-27.87	10.79	-120.20	-4772.78	-8437.71	15020.92	767.22	-418.38	-1164.88
118	568	352	148	112	278	210	-26.88	8.02	-119.28	-4702.14	-8646.02	15475.07	992.46	-1059.96	-1424.58
117	568	352	148	112	276	210	-26.51	4.90	-118.52	-4702.23	-8933.32	15827.92	1147.94	-1881.26	-1769.20
117	568	351	147	112	277	208	-26.29	1.63	-117.53	-4659.72	-9244.46	15960.72	1370.99	-2750.95	-2199.14
117	568	351	148	111	277	207	-25.58	-1.22	-116.94	-4628.94	-9430.43	15953.68	1728.69	-3551.85	-2649.59
117	568	351	147	112	275	204	-25.22	-3.96	-116.40	-4549.29	-9500.91	15790.40	2010.55	-4308.56	-3101.21
117	568	350	147	112	273	202	-25.18	-6.23	-115.95	-4438.62	-9473.47	15465.08	2253.18	-4961.63	-3549.20
117	569	350	146	112	273	200	-24.97	-8.03	-115.56	-4290.49	-9333.39	15048.63	2523.12	-5478.25	-3956.49
117	569	349	146	112	271	200	-24.22	-9.48	-115.33	-4120.97	-9075.52	14580.99	2811.06	-5892.99	-4286.06
117	569	349	146	112	270	197	-23.66	-11.77	-114.99	-3887.12	-8721.95	14041.94	2925.21	-6214.34	-4539.61
117	569	348	145	111	269	195	-22.34	-15.79	-114.42	-3591.36	-8311.25	13449.45	2925.55	-6405.17	-4707.68
117	569	348	147	111	269	194	-20.94	-19.31	-113.71	-3289.20	-7913.49	12882.57	2927.57	-6401.31	-4746.70
117	570	348	146	112	269	195	-18.75	-21.05	-112.96	-2991.94	-7512.21	12415.04	2937.44	-6220.50	-4692.21
117	570	348	146	112	268	194	-16.37	-20.99	-112.38	-2718.74	-7077.40	12106.29	2874.37	-5909.92	-4567.35
117	570	349	146	112	268	194	-14.80	-20.54	-111.77	-2455.20	-6646.53	11968.58	2676.90	-5598.88	-4384.93
117	570	349	147	112	268	194	-13.65	-20.09	-110.62	-2152.04	-6271.60	11950.15	2490.91	-5268.23	-4154.94
117	569	349	147	112	267	194	-11.37	-19.13	-109.74	-1869.24	-5803.22	12046.44	2461.86	-4883.67	-3851.39
117	570	349	147	112	267	195	-8.97	-18.10	-109.18	-1605.38	-5239.86	12266.92	2421.82	-4521.14	-3433.77
118	570	349	147	112	267	195	-7.06	-17.25	-108.75	-1382.31	-4720.27	12546.17	2339.03	-4242.38	-2852.58
117	570	350	147	112	267	195	-5.81	-16.39	-108.26	-1217.99	-4365.05	12851.66	2291.03	-4016.36	-2197.50
117	570	350	147	112	268	194	-4.11	-15.95	-107.14	-1036.69	-4108.20	13147.48	2474.02	-3867.54	-1542.48
117	570	350	147	112	269	196	-1.70	-16.07	-104.82	-755.86	-3779.99	13391.31	2768.47	-3743.06	-808.20
117	570	350	147	111	269	195	-0.27	-16.30	-100.78	-413.27	-3585.79	13648.94	2976.85	-3577.86	35.36
117	570	350	147	112	269	197	0.11	-16.45	-96.05	-91.80	-3669.90	13953.49	3216.66	-3450.67	915.19
117	570	350	147	112	270	199	0.28	-16.83	-91.93	191.59	-3887.01	14259.42	3529.42	-3421.58	1692.08
117	570	350	147	112	270	199	-0.19	-17.74	-87.62	519.81	-4112.86	14482.85	3717.90	-3474.06	2385.43
118	570	350	147	111	270	200	-1.78	-18.67	-84.37	808.62	-4481.01	14613.31	3764.61	-3578.20	2986.00
118	569	350	146	111	270	200	-3.74	-19.90	-81.70	1104.19	-4950.96	14615.84	3838.63	-3740.14	3438.05
117	570	351	146	111	271	201	-5.87	-21.26	-79.42	1402.38	-5383.02	14434.85	3965.45	-3881.74	3724.70
