165	523	481	224	163	285	200	-76.89	-54.82	-31.03	13490.37	-7580.04	383.71	1586.08	2303.80	-2968.17
165	523	480	224	163	285	200	-75.50	-55.80	-30.23	13610.66	-7402.44	475.93	1537.22	2278.76	-3033.31
165	523	480	224	163	284	200	-74.12	-57.00	-29.47	13730.32	-7236.32	559.13	1560.56	2171.83	-3104.65
165	522	480	224	163	285	200	-73.02	-58.63	-28.49	13852.41	-7003.90	605.77	1509.93	2044.33	-3154.86
165	523	480	224	163	285	201	-73.05	-59.86	-27.83	13915.99	-6838.91	641.28	1367.89	1933.87	-3156.52
165	523	480	224	163	285	202	-73.74	-60.98	-27.30	13973.19	-6706.96	649.62	1233.79	1813.42	-3141.14
165	523	480	224	163	284	202	-74.62	-62.04	-26.79	14033.13	-6584.01	630.14	1148.15	1689.20	-3099.79
165	523	480	224	163	285	201	-74.78	-63.25	-26.22	14113.27	-6452.01	612.63	1169.20	1536.74	-3059.60
165	523	480	224	163	285	201	-74.49	-64.63	-25.57	14194.41	-6298.41	611.60	1316.94	1367.31	-3041.97
165	522	480	224	163	285	202	-74.78	-66.35	-24.60	14281.69	-6052.09	580.82	1428.39	1224.74	-3003.87
165	522	480	224	163	284	203	-77.02	-67.81	-23.64	14362.20	-5808.69	533.38	1354.72	1131.45	-2898.28
165	522	480	224	163	284	203	-78.17	-68.49	-23.03	14427.29	-5659.45	518.51	1130.38	1115.98	-2748.06
166	522	480	224	163	284	203	-79.25	-68.53	-22.81	14474.73	-5614.08	515.78	900.61	1129.88	-2574.06
165	522	480	224	163	284	203	-79.74	-68.23	-22.71	14515.19	-5603.58	554.20	669.83	1182.04	-2411.46
165	522	479	224	163	284	203	-79.53	-67.73	-22.85	14541.23	-5654.20	636.69	535.64	1207.79	-2292.13
166	522	480	224	163	284	204	-78.75	-67.72	-22.66	14628.17	-5633.89	711.85	502.31	1209.20	-2209.33
165	522	480	224	163	284	204	-77.36	-67.74	-22.29	14733.76	-5569.59	806.86	477.99	1247.24	-2084.51
165	522	480	224	163	284	204	-76.00	-67.82	-21.93	14827.87	-5503.11	903.92	439.24	1262.17	-1960.88
166	521	480	224	163	284	203	-74.56	-68.00	-21.64	14905.68	-5448.96	1006.92	425.68	1235.37	-1872.49
166	521	480	224	163	284	203	-73.75	-68.44	-21.28	14986.79	-5373.71	1069.17	390.05	1178.00	-1781.37
165	521	480	224	163	284	202	-73.99	-68.81	-21.04	15039.66	-5325.02	1091.92	262.35	1118.10	-1682.85
165	521	480	224	163	283	201	-74.85	-68.96	-21.00	15062.67	-5321.37	1091.92	73.83	1058.14	-1620.71
165	521	480	224	163	284	201	-75.45	-69.06	-21.15	15068.14	-5367.70	1100.72	-9.16	949.89	-1624.12
165	521	480	224	164	283	201	-76.07	-69.59	-21.00	15099.53	-5335.52	1069.09	2.60	832.89	-1676.71
165	522	480	224	163	284	200	-76.92	-70.37	-20.60	15137.35	-5230.34	1019.43	10.22	746.90	-1697.18
165	521	480	224	163	284	201	-78.22	-70.87	-20.22	15180.29	-5135.03	966.06	-122.95	714.25	-1659.92
165	522	480	224	163	284	201	-79.16	-70.93	-20.16	15224.47	-5133.48	942.56	-255.30	692.14	-1633.52
165	521	480	225	163	284	200	-79.77	-70.94	-20.15	15252.25	-5140.80	916.03	-287.33	665.58	-1677.10
165	521	480	224	163	283	199	-80.26	-71.03	-20.07	15279.23	-5127.56	900.03	-267.12	642.50	-1769.69
165	521	480	224	163	284	197	-83.89	-71.70	-19.44	15380.06	-4979.50	703.63	-504.88	697.65	-2071.34
165	521	480	225	163	284	196	-85.40	-71.39	-19.47	15386.66	-4989.93	632.45	-688.13	757.87	-2178.67
165	520	480	224	163	283	196	-86.23	-71.40	-19.86	15396.13	-5109.23	586.43	-750.48	852.22	-2395.94
165	521	480	224	163	283	195	-85.21	-70.50	-20.09	15432.72	-5188.37	591.11	-511.75	973.61	-2804.39
165	520	480	225	163	283	194	-82.27	-70.29	-19.70	15491.68	-5095.35	626.75	-64.57	1151.18	-3363.02
165	520	480	224	162	283	195	-72.16	-69.71	-18.31	15574.30	-4709.78	723.42	283.26	1374.07	-3877.57
165	520	480	223	162	283	196	-62.96	-68.26	-16.27	15647.19	-4136.69	978.84	461.90	1561.27	-4156.19
164	520	480	224	162	281	194	-53.60	-66.09	-12.91	15695.03	-3188.46	1416.30	690.70	1601.16	-4253.58
164	521	480	224	162	281	196	-43.89	-64.22	-8.08	15755.47	-1857.04	1868.29	1018.42	1405.50	-4060.50
164	521	479	224	161	282	199	-34.56	-62.90	-2.54	15807.90	-353.78	2292.87	1343.95	1026.07	-3269.03
164	522	480	224	161	283	205	-26.55	-61.88	2.52	15715.11	1010.91	2596.63	1428.60	555.02	-1814.03
164	522	480	225	162	284	215	-20.34	-61.26	5.84	15365.55	1872.56	2824.00	1244.77	-38.88	-84.98
165	523	479	224	162	285	229	-15.37	-61.69	7.51	14905.27	2254.93	3063.60	1032.48	-723.04	1557.62
165	524	479	225	162	285	240	-12.07	-63.33	7.99	14373.81	2304.19	3100.22	904.21	-1562.14	3118.09
165	524	479	225	162	286	248	-8.28	-64.12	8.34	13735.72	2298.58	3019.61	590.90	-2331.28	4600.54
165	523	480	225	162	287	255	-13.88	-61.87	5.49	12771.73	1529.85	2964.43	394.75	-3309.17	6008.86
166	523	483	225	162	287	260	-16.85	-61.02	2.30	11925.94	800.36	2773.00	1107.16	-4460.21	7346.77
167	523	485	225	162	286	259	-23.36	-57.65	-1.14	10894.45	124.94	2322.15	1181.06	-5114.15	8617.78
166	524	491	225	161	286	252	-29.27	-54.08	-10.04	9327.52	-1259.51	1848.85	1061.45	-5675.19	9825.24
166	526	495	225	161	284	246	-33.53	-51.13	-23.21	7718.35	-2834.93	1493.00	1147.03	-6271.93	10972.33
167	526	496	224	161	283	245	-37.02	-48.61	-36.99	6525.43	-4331.59	1009.95	1476.98	-6723.58	11411.66
168	523	496	224	162	284	243	-43.69	-45.43	-49.39	5551.16	-5753.41	284.06	1074.88	-6836.35	11132.88
168	525	499	224	162	283	242	-50.84	-41.44	-59.03	4798.00	-7104.14	-548.95	429.04	-6568.74	10131.38
168	526	500	224	162	282	241	-55.44	-35.37	-67.10	4017.10	-8387.33	-1228.90	331.08	-5722.45	8395.37
169	527	500	224	162	284	242	-59.59	-27.45	-75.15	2950.85	-9530.76	-1651.65	182.83	-4496.13	6337.20
168	528	501	224	161	284	248	-62.59	-20.04	-81.18	2028.30	-10588.03	-1799.47	90.09	-3275.62	4381.94
169	526	502	224	161	285	251	-64.29	-12.97	-84.31	1486.29	-11229.42	-1825.70	241.43	-1979.04	2524.44
168	523	501	224	162	285	249	-66.13	-6.50	-86.13	1130.77	-11449.75	-1783.21	295.11	-749.34	759.82
167	522	500	225	162	285	236	-67.45	-2.24	-86.55	1042.84	-11404.06	-1644.85	265.61	302.08	-916.57
167	523	499	225	162	284	215	-66.70	-0.26	-86.35	1068.89	-11185.66	-1440.61	489.63	1031.18	-2509.14
167	523	496	224	162	283	201	-57.87	-1.59	-85.32	1221.25	-10504.78	-1267.18	674.10	1579.47	-4022.09
166	525	491	225	162	282	194	-50.07	-2.18	-83.27	1508.39	-9618.54	-1083.22	366.44	2097.29	-5459.38
166	527	485	225	161	279	189	-44.66	-2.34	-81.88	1651.57	-8898.01	-818.46	-68.93	2548.23	-6824.81
165	528	481	225	161	277	187	-37.93	-2.40	-79.94	1802.59	-7939.51	-498.14	-259.43	2781.62	-8121.97
164	527	478	225	162	276	185	-31.72	-2.13	-76.36	2035.26	-6676.74	-85.63	-572.01	3000.89	-9354.27
163	526	478	225	162	275	185	-26.46	-1.65	-71.94	2138.10	-5198.50	179.45	-1120.91	3159.19	-10484.81
162	525	480	225	161	271	185	-20.46	-1.75	-63.48	2346.99	-3700.37	613.88	-1309.32	3202.78	-11501.67
161	526	480	225	160	270	185	-13.25	-1.93	-43.71	2646.44	-1877.01	933.79	-1149.30	3218.39	-12185.79
160	526	480	225	159	267	187	-6.99	-1.89	-10.67	2867.12	-144.81	1250.30	-1131.54	3267.27	-12055.35
160	526	480	225	159	268	189	-0.16	-3.01	20.47	3023.36	1338.63	1562.78	-790.16	2975.76	-11086.08
160	526	480	225	160	270	191	5.54	-4.31	43.01	3096.40	2910.05	1828.84	-673.15	2571.37	-9678.87
161	527	481	226	159	272	193	10.21	-6.01	53.79	3175.18	4214.35	2089.00	-722.84	2049.20	-7882.58
161	527	481	225	160	274	197	15.24	-8.03	59.62	3204.22	5229.83	2268.35	-586.60	1422.84	-5850.10
162	527	480	226	160	278	204	19.86	-10.09	63.35	3147.41	5939.34	2367.73	-483.82	727.65	-3919.25
162	527	480	225	160	281	215	23.66	-12.78	64.19	3133.44	6122.17	2377.95	-445.03	-4.93	-2084.93
162	527	480	225	161	282	224	27.24	-19.96	63.24	3118.96	5856.06	2265.25	-588.03	-686.59	-342.34
163	525	479	225	161	284	233	15.60	-21.17	59.81	3016.02	4945.66	1987.39	-1216.63	-1314.96	1313.13
162	523	484	225	162	285	237	5.38	-22.53	46.52	2918.41	3059.98	1483.82	-1668.35	-2000.56	2885.82
164	522	489	225	162	286	245	0.25	-23.38	18.52	3122.09	1268.58	1003.43	-917.53	-2367.83	3623.73
164	521	489	225	162	285	249	-4.55	-23.44	-7.12	3339.59	-42.65	456.45	1.45	-2417.54	3863.90
165	521	490	225	163	287	248	-11.54	-23.69	-21.29	3692.21	-975.92	57.43	187.93	-2284.56	4127.55
165	522	493	226	163	287	247	-18.86	-24.27	-29.28	4144.20	-1803.12	-145.84	-84.37	-2105.13	4285.87
166	523	495	225	162	287	243	-24.44	-25.19	-34.27	4691.39	-2636.57	-269.55	-89.25	-1969.53	4153.68
165	525	480	225	162	286	228	-88.12	-51.97	-31.95	12224.88	-7082.46	-1434.36	2018.48	1358.48	-1915.26
165	524	478	225	162	286	226	-88.58	-52.54	-31.72	12339.23	-7086.33	-1372.44	2041.71	1401.75	-2056.50
165	524	478	225	163	287	223	-89.13	-53.30	-31.20	12494.47	-7031.42	-1374.02	2066.52	1422.81	-2164.52
165	524	479	225	162	287	222	-90.32	-54.21	-30.43	12618.35	-6884.05	-1362.52	1909.65	1475.07	-2208.60
165	524	479	224	163	286	219	-91.43	-54.67	-30.06	12733.03	-6842.04	-1319.99	1604.06	1532.52	-2210.37
165	523	479	224	163	286	218	-91.99	-54.89	-29.87	12826.18	-6842.74	-1264.99	1384.26	1587.84	-2198.15
165	524	479	225	163	287	216	-92.47	-55.34	-29.59	12900.07	-6802.20	-1225.34	1233.10	1613.65	-2210.89
