101	341	333	146	103	278	198	-14.57	-69.33	-6.97	15528.92	-1523.09	5512.88	-4.24	1159.70	1892.01
100	341	333	144	104	279	198	-14.18	-69.45	-6.81	15540.67	-1483.53	5481.24	-16.98	1155.17	1910.06
100	341	334	146	104	278	198	-14.88	-69.26	-6.86	15523.64	-1495.16	5437.97	-74.23	1190.01	1960.91
100	341	333	145	104	278	201	-17.16	-68.26	-7.55	15506.86	-1678.40	5432.27	-124.77	1292.46	2022.96
101	342	333	145	104	277	206	-19.21	-66.18	-9.04	15486.11	-2077.68	5512.26	0.52	1455.09	2059.46
100	342	333	145	104	275	209	-20.51	-63.97	-10.80	15370.01	-2534.39	5715.45	219.80	1523.58	1922.89
100	342	332	145	104	274	212	-21.94	-62.47	-12.24	15316.71	-2916.68	5935.68	309.51	1505.00	1664.29
100	341	332	144	104	273	212	-24.36	-61.11	-13.99	15271.87	-3388.64	6163.89	161.43	1401.05	1285.68
101	342	332	145	104	271	212	-27.37	-59.41	-16.41	15199.88	-4045.61	6431.50	-91.94	1271.70	763.10
101	342	331	145	104	269	208	-30.64	-57.97	-18.95	15025.28	-4712.73	6670.12	-402.04	1041.06	-50.81
100	342	331	145	104	267	203	-34.48	-57.19	-21.01	14815.02	-5230.29	6759.82	-857.49	705.41	-1194.77
100	342	331	144	104	268	197	-38.41	-56.60	-22.85	14510.67	-5639.98	6710.22	-1267.67	329.54	-2640.58
100	342	331	144	105	267	190	-39.85	-56.72	-23.56	14115.14	-5675.38	6619.11	-1406.98	-40.99	-4146.95
100	342	331	144	105	264	184	-34.86	-55.73	-22.47	13578.18	-5144.81	6576.56	-1560.93	-418.49	-5578.00
100	342	331	143	104	262	179	-28.43	-53.97	-18.91	12996.47	-4005.97	6549.73	-1743.19	-857.46	-6937.50
99	342	332	143	104	263	173	-21.85	-52.71	-12.17	12510.45	-2293.67	6288.24	-2013.38	-1371.39	-8229.03
100	341	331	144	103	266	171	-15.68	-51.52	-4.18	12285.92	-540.64	5770.43	-2447.06	-1720.72	-9067.93
99	341	331	144	104	268	172	-9.02	-49.62	3.80	12239.43	1124.74	5286.11	-2655.06	-1736.33	-9144.68
100	341	331	144	105	268	174	-1.97	-46.94	9.91	12096.86	2389.31	5077.60	-2444.15	-1490.92	-8607.75
100	340	331	144	104	266	177	5.02	-44.07	14.70	11873.01	3361.04	5167.52	-1831.80	-1171.02	-7823.76
100	341	331	144	105	265	179	11.44	-41.41	20.11	11607.16	4462.59	5383.55	-1234.11	-959.87	-6848.47
100	341	332	145	105	265	181	16.79	-39.39	26.62	11394.80	5877.81	5408.37	-1005.60	-909.78	-5591.15
100	341	332	145	105	267	183	21.10	-36.96	32.79	11027.66	7222.27	5407.15	-999.87	-819.94	-3808.04
101	340	331	146	104	269	186	25.55	-34.57	37.21	10556.48	8095.96	5334.39	-873.98	-761.19	-1979.29
101	340	331	145	104	271	189	30.11	-32.24	40.11	10074.26	8539.76	5199.47	-645.48	-689.98	-241.97
100	340	331	147	104	275	195	34.01	-30.23	41.67	9613.34	8592.17	5069.10	-350.75	-703.58	1408.48
101	340	332	147	104	277	203	36.60	-29.48	41.87	9202.08	8283.36	4912.65	42.23	-586.45	2976.40
100	339	330	147	103	280	209	33.28	-28.01	41.34	8820.77	7800.79	4835.01	378.37	-387.38	4465.93
100	340	331	146	102	282	212	27.12	-26.01	39.69	8459.53	7076.55	4862.86	308.90	-174.31	5880.98
101	341	331	146	100	284	219	19.79	-24.09	36.90	8118.96	6179.93	4964.32	-107.64	8.25	7225.29
101	341	332	147	100	285	224	11.70	-22.06	32.04	7655.61	4915.73	5127.10	-675.16	53.29	8502.37
101	341	332	146	100	286	226	4.58	-20.42	21.69	7114.23	3031.54	5333.35	-909.40	36.73	9715.60
101	341	334	147	100	287	223	0.68	-19.10	8.11	6699.72	1241.57	5421.68	-383.68	-31.16	10494.37
102	340	334	147	100	287	221	-4.13	-18.59	-7.37	6452.13	-458.91	5248.20	-121.95	-238.65	10457.20
101	340	334	148	100	287	221	-10.52	-17.95	-22.05	6277.12	-2074.37	5157.99	-319.30	-311.47	10114.99
101	341	334	147	100	287	222	-16.19	-17.44	-34.43	6085.07	-3609.05	4923.29	-353.94	-407.35	9263.09
100	341	335	147	101	288	224	-20.89	-16.74	-44.56	5816.81	-5067.00	4578.92	-122.59	-495.23	7832.44
100	342	335	147	102	287	225	-25.12	-15.40	-51.63	5618.97	-6341.05	4246.78	124.29	-358.17	5998.27
101	342	335	147	103	287	223	-28.76	-13.54	-56.79	5323.22	-7287.59	4060.24	383.53	-139.21	4059.95
100	342	334	148	103	285	216	-31.26	-12.06	-59.76	5052.26	-7759.01	3941.83	745.70	8.30	2218.56
100	343	335	146	104	283	205	-32.14	-11.59	-60.68	4861.25	-7728.86	3884.93	1187.22	115.19	469.23
100	343	334	147	104	280	192	-24.80	-12.53	-59.38	4761.79	-7148.22	3900.89	1713.85	139.08	-1192.63
101	344	333	147	104	277	179	-14.74	-12.85	-52.57	4800.90	-5503.01	3906.64	2356.01	50.62	-2740.35
100	344	333	147	103	277	175	-7.60	-15.27	-38.93	5189.05	-3589.51	3856.91	2285.11	-462.11	-3697.68
100	345	333	147	104	278	177	-2.30	-17.98	-22.50	5827.40	-1942.03	3729.87	1799.21	-869.65	-4041.35
100	344	334	147	104	280	180	2.50	-20.24	-13.05	6354.63	-1063.53	3677.57	1422.70	-891.62	-3985.98
100	344	334	147	104	278	183	4.35	-23.21	-10.12	6708.50	-805.55	3795.69	1335.46	-949.44	-3947.28
