161	524	481	223	161	285	211	-86.20	-59.60	-28.59	14172.29	-7208.95	42.94	801.02	1607.51	-587.36
161	524	481	223	161	285	211	-85.89	-59.97	-28.25	14244.88	-7140.50	79.19	736.07	1605.68	-581.70
161	524	481	223	161	285	210	-85.42	-60.43	-27.92	14282.23	-7059.48	120.83	713.26	1578.60	-594.96
161	524	481	222	161	285	210	-85.02	-60.77	-27.70	14335.52	-7019.10	165.39	699.00	1544.17	-618.66
161	524	481	223	161	285	210	-85.19	-60.81	-27.55	14381.15	-6996.95	186.12	629.40	1563.41	-584.93
161	524	480	222	161	285	211	-85.45	-60.41	-27.83	14383.29	-7084.70	204.21	550.43	1556.14	-546.38
162	523	481	223	161	284	211	-85.13	-60.14	-28.15	14374.92	-7180.67	245.00	595.61	1510.78	-557.51
161	523	481	223	161	285	211	-84.34	-60.12	-28.21	14408.58	-7218.23	290.15	719.23	1477.44	-589.19
162	523	480	223	161	285	211	-83.55	-60.23	-28.09	14450.75	-7202.72	335.64	832.67	1474.72	-602.63
161	523	481	223	161	284	210	-82.67	-60.46	-27.91	14486.61	-7162.38	400.86	879.08	1457.79	-621.00
161	523	481	223	161	284	209	-81.78	-60.74	-27.70	14539.28	-7126.87	476.62	897.13	1424.50	-639.90
162	523	481	223	161	285	208	-80.95	-61.03	-27.48	14592.32	-7083.72	557.19	883.47	1397.77	-657.30
161	523	481	222	161	285	208	-80.60	-61.23	-27.37	14629.90	-7067.34	630.53	805.95	1356.58	-688.24
161	523	481	223	161	284	208	-80.61	-61.48	-27.31	14670.81	-7069.57	686.80	675.35	1287.10	-736.98
161	523	481	223	161	285	207	-80.80	-61.63	-27.30	14699.07	-7082.69	722.66	547.48	1221.60	-797.33
162	523	481	223	161	285	205	-81.05	-61.88	-27.22	14723.51	-7069.36	739.93	456.86	1169.17	-865.06
162	523	480	223	162	285	205	-81.23	-62.34	-27.03	14747.94	-7021.09	744.93	411.97	1114.36	-940.01
161	523	481	223	162	285	204	-81.24	-62.86	-26.72	14781.94	-6940.83	748.09	394.02	1073.74	-984.96
162	523	481	222	161	285	203	-80.97	-63.46	-26.28	14823.24	-6823.99	753.88	396.12	1060.56	-994.21
162	523	481	223	161	284	203	-80.97	-63.97	-25.87	14844.28	-6703.19	757.59	346.06	1063.78	-994.10
161	523	481	223	161	285	202	-80.80	-64.26	-25.60	14869.47	-6630.63	780.11	299.96	1049.94	-998.69
162	523	481	223	161	284	202	-80.41	-64.43	-25.41	14901.39	-6588.90	808.50	318.71	1042.14	-1019.96
161	523	480	223	161	284	201	-79.77	-64.74	-25.09	14922.72	-6498.85	829.48	395.98	1051.48	-1053.61
161	523	481	223	162	285	201	-79.56	-65.19	-24.75	14921.79	-6393.11	835.20	399.28	1039.81	-1066.58
162	523	481	223	161	285	202	-79.65	-65.44	-24.54	14938.90	-6336.66	860.84	278.96	1016.52	-1048.45
