102	570	364	141	108	266	203	-26.22	7.45	-106.81	-1824.38	-6806.65	14043.60	-484.09	1209.96	435.78
102	570	363	141	109	267	202	-26.37	7.40	-106.58	-1804.96	-6847.52	14100.22	-522.74	1214.26	476.74
102	569	364	141	108	266	204	-26.57	7.06	-105.83	-1724.91	-6920.94	14236.41	-547.90	1192.54	529.70
102	569	364	141	108	267	204	-27.16	6.46	-104.49	-1587.07	-7100.89	14484.39	-641.51	1155.37	565.47
102	568	363	141	108	267	206	-27.99	5.68	-102.63	-1414.31	-7460.65	14892.37	-742.63	1083.10	519.39
102	568	364	141	108	266	206	-28.12	4.42	-100.65	-1215.00	-7895.82	15442.15	-677.25	893.84	315.97
103	568	364	141	109	265	206	-27.50	2.65	-98.79	-983.45	-8179.23	16052.45	-509.99	565.75	5.93
102	568	364	141	109	265	207	-26.73	0.48	-97.25	-770.28	-8331.26	16659.42	-378.64	94.61	-343.62
102	568	365	141	109	266	207	-26.07	-2.04	-95.95	-585.76	-8468.30	17163.45	-254.56	-496.77	-699.39
103	568	364	141	109	266	207	-25.38	-4.73	-95.06	-450.47	-8520.08	17489.88	-134.03	-1156.78	-1040.17
103	569	363	141	109	265	207	-25.00	-7.25	-94.33	-338.75	-8527.28	17570.39	-53.03	-1772.99	-1326.66
103	568	362	141	110	263	207	-25.05	-9.23	-94.00	-283.81	-8482.92	17465.67	-27.33	-2315.49	-1584.83
103	569	363	141	109	262	207	-25.34	-10.81	-94.24	-322.42	-8497.37	17244.58	61.54	-2881.47	-1889.14
103	569	361	141	109	262	206	-25.75	-12.17	-94.38	-340.90	-8457.90	16852.16	207.01	-3392.24	-2172.58
103	569	362	141	109	262	206	-26.31	-12.95	-94.60	-368.66	-8380.81	16360.15	397.66	-3758.38	-2389.70
103	569	362	142	109	261	204	-27.15	-13.20	-94.83	-391.42	-8224.17	15768.34	582.33	-4009.71	-2550.07
103	569	362	141	109	260	204	-28.43	-13.58	-94.76	-366.45	-8068.76	15148.92	749.21	-4132.33	-2630.01
104	568	361	141	108	260	204	-29.75	-14.02	-94.48	-311.93	-7878.32	14528.87	948.35	-4136.96	-2664.66
103	569	361	141	109	259	204	-31.37	-14.30	-94.08	-241.33	-7710.20	13933.43	1057.98	-4058.61	-2653.48
103	569	362	141	109	258	203	-34.33	-15.78	-92.83	-60.07	-7615.29	13322.96	1026.59	-3952.73	-2627.30
103	568	362	141	109	258	205	-37.35	-16.64	-90.71	234.94	-7705.73	12798.01	895.61	-3719.89	-2596.74
103	567	362	140	109	258	205	-39.30	-16.68	-88.40	566.79	-7980.04	12453.71	873.03	-3389.50	-2574.30
103	566	362	141	109	256	206	-40.29	-16.14	-86.60	853.85	-8395.04	12326.82	929.37	-3046.27	-2650.04
103	566	362	141	110	256	207	-41.37	-16.45	-84.59	1196.76	-8766.29	12252.28	886.66	-2853.86	-2939.09
104	569	366	146	112	274	195	-12.90	5.41	-90.56	285.81	-4620.63	26966.82	-6203.54	13530.18	602.45
105	569	367	146	112	275	194	-12.24	5.68	-92.67	114.32	-4362.39	27256.82	-6058.31	12980.82	661.08
104	570	366	146	113	274	194	-11.34	5.42	-95.32	-64.19	-3935.68	27376.78	-5897.59	12242.68	827.42
104	569	366	145	113	274	195	-10.03	4.82	-99.09	-270.78	-3434.29	27320.74	-5716.36	11405.05	1165.05
104	570	367	146	113	274	194	-8.26	4.27	-105.44	-559.25	-2897.78	27130.51	-5474.75	10513.29	1708.65
105	570	367	146	112	274	194	-6.55	3.70	-114.85	-915.08	-2362.49	26804.78	-5281.11	9552.13	2442.92
105	570	367	146	113	273	195	-4.87	3.46	-127.79	-1376.73	-1872.76	26368.54	-5118.75	8543.42	3404.37
105	571	367	146	112	274	194	-3.81	3.66	-140.04	-1903.29	-1541.33	25798.71	-5010.81	7528.45	4545.70
105	571	367	146	112	274	197	-3.52	4.24	-147.17	-2386.73	-1421.26	25120.98	-4822.57	6540.23	5784.17
106	571	367	146	112	275	189	-4.77	4.86	-148.71	-2806.39	-1574.80	24442.53	-4562.09	5692.77	7054.86
106	571	367	147	113	275	196	-6.32	5.26	-146.62	-3186.87	-1986.66	23853.20	-4134.29	4983.58	8322.51
106	571	368	146	112	276	198	-8.74	5.12	-140.83	-3526.73	-2810.92	23351.54	-3677.17	4344.85	9544.74
106	569	368	146	112	275	201	-13.02	4.23	-133.45	-3733.59	-3959.18	22717.56	-3501.07	3682.66	10496.20
106	569	369	146	112	275	205	-18.47	2.95	-125.39	-3739.11	-5399.62	22004.68	-3610.66	3118.42	10980.99
106	569	369	146	112	276	206	-22.01	1.99	-119.10	-3620.76	-6768.04	21331.45	-3322.38	2718.90	10997.04
106	569	370	146	112	276	205	-24.33	1.36	-115.63	-3450.72	-7553.24	20692.28	-2895.31	2440.81	10656.89
106	570	369	145	111	276	205	-26.00	0.80	-113.70	-3263.98	-7861.77	20125.47	-2624.49	2209.52	10152.79
106	570	369	146	111	275	206	-27.15	0.18	-112.71	-3103.38	-7877.68	19636.99	-2569.17	1944.79	9581.60
