106	587	374	143	108	272	208	19.53	-75.74	3.72	15899.38	1346.90	3784.89	-479.15	200.04	117.01
106	587	374	143	108	273	207	19.38	-75.80	3.68	15897.81	1335.76	3769.24	-470.94	209.84	117.81
106	587	374	143	108	273	207	19.66	-75.67	3.71	15900.52	1343.17	3771.58	-420.90	239.45	125.57
106	587	374	142	108	273	207	20.21	-75.46	3.84	15889.70	1379.61	3780.20	-404.75	255.23	138.94
106	587	374	143	108	272	207	20.39	-75.47	3.89	15894.81	1392.23	3763.19	-442.22	267.47	162.74
106	587	374	143	108	272	208	20.14	-75.55	3.81	15915.07	1372.42	3721.43	-457.70	307.29	193.21
106	587	373	142	108	272	208	20.40	-75.75	3.71	15957.72	1349.00	3640.16	-467.17	375.58	226.25
106	587	373	143	108	272	208	29.42	-76.11	3.51	16054.43	1298.75	3433.35	-528.51	502.75	269.48
106	586	373	143	108	273	205	17.24	-75.09	2.72	16284.31	1091.01	3096.08	-663.19	780.16	318.21
106	585	373	143	108	273	204	9.25	-72.07	0.48	16451.09	468.26	2855.68	-627.03	1285.30	268.85
106	585	373	143	108	272	203	4.04	-68.08	-2.60	16449.74	-400.75	2813.10	-225.52	1809.64	-96.34
106	584	373	142	108	271	202	0.12	-63.92	-5.64	16436.65	-1256.11	2898.04	239.15	2371.26	-842.08
106	584	373	143	108	269	199	-2.02	-59.69	-8.00	16246.41	-1902.51	3215.94	731.04	2919.04	-1868.82
106	585	374	143	108	267	195	-1.40	-55.55	-9.37	15889.69	-2233.18	3824.74	1388.29	3292.14	-3060.18
106	585	374	143	108	264	187	2.12	-51.51	-8.81	15359.61	-1995.12	4637.10	2118.28	3450.93	-4275.47
106	586	373	142	108	261	181	6.02	-48.51	-6.46	14681.03	-1290.37	5520.25	2579.56	3225.09	-5382.60
106	586	373	143	108	259	174	9.57	-46.99	-2.64	13977.98	-297.45	6320.64	2762.79	2589.98	-6285.97
107	587	374	143	108	260	169	12.70	-46.69	2.18	13272.28	827.82	6936.20	2709.25	1619.13	-6949.82
107	587	374	143	108	262	166	16.05	-47.16	7.86	12591.66	2025.03	7304.19	2582.58	468.33	-7337.48
107	588	374	143	108	264	166	19.59	-48.04	14.12	11942.08	3254.98	7408.98	2377.50	-752.99	-7444.26
107	588	373	143	108	266	166	23.57	-49.06	20.42	11313.98	4422.43	7294.73	2208.33	-1942.99	-7248.24
107	588	374	143	108	267	167	28.32	-50.10	26.25	10756.48	5474.11	7028.00	2193.41	-3067.94	-6763.43
107	589	373	143	108	269	170	34.49	-50.96	31.86	10244.65	6493.80	6599.40	2524.64	-4088.24	-5982.91
106	590	374	144	108	271	173	40.51	-51.67	37.71	9831.02	7677.91	5967.23	2746.81	-4972.28	-4890.01
107	591	373	144	108	273	175	45.34	-51.54	42.59	9472.07	8734.22	5169.27	2641.67	-5646.12	-3395.71
106	593	373	143	107	274	180	49.64	-51.10	45.94	9118.47	9409.51	4254.00	2243.94	-6176.36	-1659.58
107	595	373	144	107	277	190	56.03	-50.29	47.62	8725.34	9530.03	3280.10	2083.89	-6519.64	61.75
106	596	372	144	106	280	201	63.39	-48.00	48.45	8448.27	9490.93	2133.70	2084.29	-6377.96	1697.01
105	596	373	144	106	282	214	70.27	-45.17	47.95	8238.46	9098.98	873.81	1687.23	-5978.01	3250.51
105	596	375	144	104	283	223	53.30	-42.24	45.23	8050.54	8113.03	-308.28	1269.77	-5546.01	4726.34
104	595	375	144	104	285	226	39.80	-39.97	39.22	8223.81	6773.78	-1431.66	1213.58	-5044.26	6128.37
104	591	375	143	105	286	226	29.09	-36.79	32.69	8438.22	5535.89	-2370.48	1639.35	-4205.35	7187.90
104	585	374	144	106	285	226	18.75	-32.75	26.38	8735.51	4500.30	-3020.36	1856.83	-2962.33	7937.56
105	581	374	143	106	282	224	9.14	-27.20	18.89	8922.53	3273.08	-3534.14	1863.59	-1382.56	8452.93
106	577	373	143	108	277	221	3.66	-21.10	8.66	8851.20	1631.63	-3548.83	2321.96	136.51	8505.33
106	577	373	142	108	269	218	0.51	-16.12	-0.07	8774.24	323.25	-3260.19	3072.31	1497.14	8071.57
106	576	373	141	108	261	215	-3.60	-10.77	-7.86	8701.53	-822.52	-2787.98	3272.30	2983.68	7344.09
106	575	372	142	108	252	214	-7.11	-5.32	-16.06	8546.05	-2031.39	-2063.58	3329.53	4374.60	6261.43
106	575	373	141	108	244	211	-8.54	-0.64	-23.61	8203.35	-3107.62	-907.60	3562.01	5407.17	4931.36
106	576	373	141	108	240	210	-8.51	1.87	-28.30	7854.98	-3716.64	293.98	3883.31	5918.96	3415.04
106	577	372	141	108	238	204	-8.78	3.25	-31.26	7558.83	-4053.41	1634.08	3864.79	6131.46	1810.14
107	577	373	141	108	238	202	-9.04	3.35	-33.56	7242.09	-4249.54	3002.97	3727.65	5963.64	175.58
108	578	373	142	108	240	200	-8.05	2.19	-34.69	6932.39	-4234.46	4271.23	3796.97	5447.91	-1430.90
