111	589	358	140	104	277	195	-11.49	-73.20	-2.95	16606.20	-504.33	4089.32	348.25	3802.84	3658.76
110	589	358	139	104	277	195	-13.38	-73.09	-3.26	16721.69	-599.71	4020.46	434.99	3860.55	3578.08
111	588	358	139	104	277	196	-17.22	-71.88	-4.02	16859.00	-827.33	3924.63	517.59	4031.47	3451.87
111	587	357	139	104	276	197	-20.59	-69.18	-5.63	16954.65	-1306.56	3897.20	550.61	4317.30	3182.28
111	586	357	139	104	274	197	-22.70	-65.38	-8.44	16911.12	-2127.03	4084.34	833.88	4585.63	2612.21
111	586	359	139	104	274	197	-22.59	-61.76	-11.29	16727.96	-2938.28	4472.93	1467.84	4671.35	1680.45
112	586	360	140	104	274	196	-21.22	-58.98	-13.29	16399.16	-3460.77	5097.48	2038.29	4523.63	439.28
111	587	360	140	104	275	192	-19.61	-57.59	-13.68	16053.80	-3493.33	5781.41	2209.38	4074.45	-935.33
112	588	361	141	104	276	185	-17.48	-56.36	-13.06	15595.51	-3207.46	6446.93	2156.26	3489.28	-2283.37
112	589	360	141	104	276	177	-13.63	-55.05	-11.03	14988.54	-2523.09	6952.59	2131.30	2790.22	-3539.40
112	590	360	141	104	276	171	-8.73	-54.21	-7.02	14323.11	-1390.93	7304.36	2057.23	1924.35	-4585.13
113	590	359	141	104	276	167	-3.58	-53.82	-1.69	13659.16	-61.59	7547.34	1959.67	932.14	-5277.02
112	591	359	141	104	277	164	2.14	-53.85	4.40	13023.40	1310.29	7690.77	2019.94	-149.57	-5624.87
112	591	359	142	103	278	164	8.92	-54.34	11.01	12386.63	2680.38	7664.63	2376.44	-1318.29	-5612.83
112	592	360	142	102	279	164	17.32	-54.72	17.77	11743.70	3990.36	7364.80	3074.42	-2427.08	-5164.69
113	592	360	142	102	280	168	26.83	-54.78	24.01	11148.91	5151.64	6782.36	3960.85	-3369.27	-4248.60
113	593	360	142	101	282	173	36.28	-54.33	29.56	10603.67	6157.86	5910.84	4674.76	-4101.26	-2864.02
113	593	360	142	101	283	178	44.92	-53.65	33.28	10110.48	6751.37	4818.50	4939.07	-4616.25	-1177.27
112	595	360	142	101	285	186	54.49	-51.73	34.74	9751.96	6864.40	3584.78	5193.71	-4739.58	519.94
112	596	360	142	101	286	199	65.43	-49.35	34.01	9813.96	6731.78	2375.14	5771.33	-4306.85	2132.30
113	595	361	142	100	287	206	49.70	-45.53	32.81	9690.86	6365.19	1020.18	5882.06	-3677.46	3664.03
112	596	362	142	98	288	218	35.36	-42.11	29.61	9671.72	5640.93	-184.03	5711.51	-3005.94	5119.18
112	595	362	143	99	288	222	22.79	-38.86	24.75	9659.33	4633.88	-1256.83	5443.98	-2374.34	6311.22
111	594	362	143	100	287	225	11.72	-35.55	18.49	9801.57	3499.99	-2185.99	5228.93	-1601.72	7113.76
111	592	360	143	101	287	227	2.44	-31.21	10.80	9938.29	2166.39	-2813.09	4961.59	-538.24	7552.17
111	591	361	143	102	286	227	-4.06	-26.26	2.19	10060.97	706.67	-3069.63	5030.46	738.32	7631.36
112	587	361	142	103	285	225	-9.31	-21.85	-4.81	10201.73	-497.66	-3130.35	5212.83	1998.61	7297.99
112	582	360	142	103	284	222	-13.84	-18.10	-10.64	10233.24	-1526.18	-2945.43	5229.84	3055.43	6575.64
112	578	360	142	104	281	218	-18.02	-14.88	-15.60	10315.98	-2454.27	-2521.96	4981.10	3982.21	5586.71
112	576	361	142	104	278	213	-20.71	-11.81	-19.95	10265.78	-3271.76	-1839.66	4785.69	4762.39	4337.23
113	576	361	142	104	276	207	-22.10	-9.23	-22.80	10224.49	-3823.97	-1031.08	4614.11	5439.23	2904.92
113	576	362	142	104	271	204	-21.87	-6.99	-24.71	10068.26	-4145.17	104.67	4522.55	5894.76	1330.27
113	577	362	141	104	269	198	-19.61	-5.80	-24.77	9876.65	-4069.31	1420.44	4584.08	6036.18	-236.19
112	577	362	141	104	269	193	-16.75	-6.57	-22.30	9648.22	-3488.05	2672.42	4480.02	5633.47	-1586.83
