157	571	531	232	200	249	218	87.46	60.43	152.86	-14003.13	7683.27	254.41	-476.89	-805.13	1242.68
157	570	531	232	200	250	218	87.69	60.39	152.94	-13991.17	7653.70	229.89	-493.10	-862.22	1287.55
157	570	531	233	200	250	218	88.28	60.47	153.15	-13975.02	7578.02	181.39	-471.49	-888.26	1310.87
157	571	531	233	200	250	219	89.27	60.83	153.42	-13967.26	7490.12	114.12	-426.27	-870.15	1302.38
157	571	530	233	200	251	219	90.38	61.33	153.70	-13971.50	7404.61	43.22	-386.50	-808.99	1251.16
157	571	530	233	200	251	220	91.77	62.03	154.07	-13968.53	7289.18	-45.74	-338.48	-719.44	1170.25
157	571	531	232	200	252	221	93.63	62.79	154.47	-13960.70	7160.92	-159.46	-277.65	-609.87	1068.39
157	571	531	233	201	253	222	97.69	63.82	155.14	-13982.06	6968.28	-379.68	-124.57	-430.92	926.27
156	571	532	233	201	255	222	102.65	65.21	155.98	-13989.96	6717.86	-635.30	77.06	-129.18	671.45
155	571	533	232	201	258	223	108.68	66.75	157.03	-14047.06	6428.37	-1025.74	351.15	391.38	251.03
154	572	535	232	202	260	224	89.95	68.35	158.55	-14136.91	6020.15	-1580.05	585.25	1102.61	-374.47
154	571	537	233	202	261	225	74.05	71.08	160.33	-14288.26	5559.74	-2174.85	1047.03	2053.18	-1225.50
153	570	538	233	201	263	226	60.91	74.43	162.30	-14485.05	5062.96	-2743.10	1947.48	3162.17	-2215.02
153	570	539	234	201	263	227	49.82	77.76	164.52	-14793.00	4524.21	-3402.95	3078.71	4387.46	-3461.12
153	570	543	234	201	263	227	39.62	81.90	166.52	-15031.15	4016.80	-4080.20	4198.07	5806.44	-4926.46
153	571	545	234	199	263	225	30.23	85.29	168.81	-15466.19	3458.16	-4855.19	5156.47	7154.47	-6318.54
153	572	547	234	202	264	219	21.83	87.56	171.86	-15718.68	2629.65	-5787.03	6064.00	8332.09	-7641.01
152	573	548	235	202	264	209	14.25	89.36	174.86	-15934.74	1797.57	-6894.48	7015.70	9425.34	-8897.36
152	574	549	235	203	264	199	8.03	91.35	178.55	-16034.01	747.29	-7836.96	8073.41	10592.42	-10090.90
152	576	550	235	204	263	190	2.59	93.17	-179.04	-16190.31	55.52	-8803.11	9176.34	11701.15	-11224.75
152	577	550	235	204	262	185	-2.47	94.37	-175.87	-16074.99	-851.05	-9890.75	10261.42	12754.44	-12301.91
152	578	540	235	203	258	183	-6.42	95.86	-173.36	-15930.24	-1560.30	-10679.62	11377.50	13755.07	-13325.22
152	578	547	235	202	250	182	-10.53	97.67	-171.59	-15757.33	-2046.88	-11150.43	12347.08	14705.66	-14291.16
154	578	550	235	202	242	182	-16.03	100.09	-171.31	-15653.46	-2111.14	-11299.11	13107.02	15547.83	-15133.10
155	579	531	235	201	232	181	2.29	102.10	-171.91	-15598.59	-1931.98	-11261.76	13745.37	16088.64	-15580.79
157	579	506	235	202	225	181	12.25	102.26	-173.30	-15529.66	-1530.78	-10840.67	13773.70	16108.56	-15783.25
158	578	534	235	202	221	180	16.30	101.46	-174.72	-15514.18	-1133.64	-10295.44	12657.82	15674.43	-15876.09
159	578	547	235	201	221	182	16.26	95.76	-175.96	-15391.07	-778.16	-9521.86	11501.98	14271.66	-15749.34
