96	344	316	138	88	248	207	-7.57	-71.87	-3.76	15630.16	-673.37	5037.79	236.44	-480.40	607.33
96	344	316	137	88	249	207	-7.23	-71.91	-3.66	15624.26	-645.50	5049.30	189.62	-508.68	599.01
97	344	316	138	88	248	208	-7.85	-72.22	-3.75	15637.24	-670.43	5040.44	137.69	-553.69	588.36
96	344	316	137	89	249	208	-8.31	-72.61	-3.84	15682.18	-696.71	5004.41	139.80	-588.16	581.04
97	344	316	137	88	248	208	-8.28	-72.99	-3.83	15771.27	-701.47	4972.99	162.76	-610.05	568.54
96	344	316	137	88	249	208	-7.79	-73.54	-3.66	15996.51	-670.40	4936.54	151.27	-632.00	549.71
96	343	317	138	89	250	208	-6.91	-74.22	-3.34	16448.08	-606.88	4869.32	54.66	-629.55	499.63
96	344	316	138	88	251	208	-7.51	-74.65	-3.16	17116.48	-594.13	4829.05	-101.97	-547.12	379.30
96	344	317	137	88	251	207	-8.86	-74.33	-3.36	17858.25	-695.43	4880.20	-122.22	-334.96	160.13
97	343	317	138	88	251	207	-8.26	-73.39	-3.39	18562.14	-745.85	5066.19	104.79	-39.92	-156.77
97	343	317	137	88	250	207	-5.69	-72.00	-2.73	19103.84	-563.96	5354.28	332.70	303.48	-537.19
97	343	317	137	88	250	209	-3.39	-70.81	-1.98	19467.65	-330.16	5685.96	471.91	491.36	-898.73
96	343	317	138	88	252	213	-1.21	-70.09	-1.16	19688.46	-60.66	5926.07	496.72	541.59	-1172.04
97	343	317	138	88	253	220	0.31	-69.74	-0.56	19653.64	145.58	6067.16	409.58	472.21	-1366.94
97	343	316	138	88	254	226	1.90	-69.60	-0.04	19349.36	322.30	6121.20	292.90	251.80	-1467.54
96	342	317	138	88	256	236	3.33	-69.83	0.48	18909.69	489.58	6102.74	42.96	-79.49	-1411.16
96	342	316	138	88	256	246	3.72	-69.58	0.73	18278.60	564.50	6023.41	-271.49	-378.77	-1210.21
97	342	315	138	88	256	254	0.37	-69.02	0.44	17515.48	467.48	5844.24	-496.02	-730.18	-968.10
97	342	315	139	88	256	260	-4.96	-67.92	-0.02	16719.30	327.10	5586.82	-455.32	-1098.77	-738.29
97	342	315	139	88	256	264	-12.84	-66.25	-0.35	15928.54	239.95	5262.68	-335.95	-1356.18	-487.93
97	342	315	138	88	255	266	-21.12	-61.52	-0.72	15105.71	148.15	4932.75	-344.10	-1545.42	-278.73
97	343	315	139	88	255	266	-28.79	-57.45	-1.47	14329.42	-26.86	4566.51	-429.65	-1647.85	-156.64
97	343	315	139	88	255	266	-36.16	-52.16	-2.37	13556.15	-214.31	4177.99	-573.56	-1566.11	-118.81
97	344	316	139	87	255	263	-43.52	-46.43	-3.40	12779.14	-407.80	3785.89	-728.74	-1294.85	-167.52
97	344	317	138	88	255	257	-50.86	-40.76	-4.59	12042.99	-606.81	3346.19	-878.50	-879.41	-272.59
97	344	317	138	88	254	251	-56.85	-35.85	-5.72	11446.64	-780.67	2985.68	-903.32	-251.84	-356.86
97	344	317	137	88	254	243	-59.74	-32.02	-6.65	10915.71	-900.83	2785.80	-709.76	452.55	-376.22
97	344	318	138	87	252	232	-55.53	-32.13	-6.74	10573.12	-877.79	2727.71	-361.37	1107.97	-342.31
97	345	318	138	88	251	219	-48.78	-31.30	-6.00	10338.06	-718.70	2798.72	-110.85	1659.68	-244.99
97	345	318	138	88	251	208	-44.18	-31.21	-5.28	10263.56	-585.17	2991.79	-93.81	2011.39	-55.75
98	345	318	138	88	250	201	-41.78	-31.72	-5.61	10313.18	-647.11	3303.80	-43.07	2137.52	201.29
97	345	318	138	88	249	196	-39.14	-32.70	-6.07	10453.72	-743.55	3707.01	127.33	2099.85	525.13
97	344	318	138	88	249	191	-36.03	-34.66	-5.59	10691.64	-680.98	4096.66	170.17	1847.15	899.67
97	344	318	138	88	249	189	-34.27	-37.59	-4.82	11082.86	-573.73	4426.02	-203.74	1431.30	1327.39
97	345	318	138	88	249	186	-34.15	-41.18	-5.06	11705.11	-673.24	4750.32	-572.75	895.48	1869.47
97	344	318	137	89	248	185	-33.50	-44.98	-5.70	12482.46	-879.78	5005.21	-538.67	306.51	2505.69
97	344	317	137	89	247	185	-32.80	-48.44	-6.18	13470.53	-1089.99	5231.15	-420.93	-168.32	3132.96
97	344	318	138	89	246	186	-33.04	-51.20	-7.02	14435.36	-1402.09	5536.19	-446.49	-567.70	3591.36
97	344	319	137	89	246	186	-33.82	-53.03	-8.53	15351.94	-1919.59	5830.18	-368.66	-820.12	3781.79
97	344	318	137	90	245	187	-33.93	-54.03	-9.86	16222.69	-2429.01	6115.87	-144.58	-846.86	3630.85
97	344	319	137	89	246	188	-33.03	-54.32	-10.53	17049.91	-2773.96	6412.88	191.35	-669.72	3100.06
97	344	319	137	89	246	191	-30.88	-54.81	-10.31	17835.76	-2850.06	6654.43	532.83	-458.43	2341.76
98	344	319	137	89	248	192	-29.13	-55.45	-9.88	18409.57	-2816.16	6781.51	677.94	-269.41	1461.52
97	344	319	137	89	250	194	-27.90	-55.91	-9.79	18763.09	-2846.75	6867.44	851.09	-86.99	545.14
97	344	319	138	89	251	197	-24.61	-56.14	-9.32	18848.74	-2706.21	6884.86	1200.09	148.46	-288.41
98	344	319	138	89	252	201	-19.33	-56.23	-8.34	18610.50	-2347.10	6778.42	1290.88	292.89	-947.49
96	345	317	138	89	253	206	-14.38	-56.89	-7.69	18081.38	-2064.94	6505.50	894.69	287.19	-1455.72
97	346	316	138	89	254	210	-24.60	-57.26	-7.98	17443.31	-2065.30	6049.42	401.26	195.88	-1835.18
97	347	317	138	89	254	213	-32.48	-54.76	-8.52	16670.74	-2114.43	5549.35	347.39	171.34	-2066.32
97	347	317	138	89	255	217	-17.72	-50.38	-8.53	15803.20	-1987.11	5061.68	440.22	172.57	-2198.56
98	347	318	137	88	255	218	-6.26	-48.32	-8.25	15063.45	-1803.55	4663.60	320.46	166.64	-2222.53
97	347	318	137	89	254	218	-13.63	-50.59	-8.29	14553.47	-1738.38	4411.42	232.69	221.51	-2155.50
97	348	319	137	89	254	218	-10.13	-51.50	-7.85	14208.20	-1579.06	4323.05	323.30	310.74	-2033.93
97	348	320	137	89	254	216	-6.91	-51.48	-6.91	13974.59	-1321.51	4378.50	367.54	397.45	-1838.08
96	348	320	138	89	253	212	-4.89	-51.86	-5.94	13870.06	-1075.63	4518.77	255.71	359.23	-1628.93
98	348	320	138	90	252	210	-4.21	-53.13	-5.33	13843.96	-927.45	4655.63	69.23	133.81	-1439.93
