166	568	518	221	197	259	233	-157.05	-43.17	-23.49	13051.69	-5194.95	-12843.19	-122.45	-1792.63	202.77
166	568	519	221	197	259	233	-156.78	-43.15	-23.78	13040.10	-5266.40	-12832.63	-132.58	-1684.05	217.33
166	568	519	221	197	259	233	-156.78	-43.10	-24.03	13010.70	-5319.68	-12883.00	-149.20	-1538.45	219.97
166	569	520	221	197	256	233	-157.09	-43.83	-24.06	13056.96	-5347.30	-13095.65	-142.19	-1166.28	178.02
165	569	521	221	197	250	233	-158.90	-45.21	-24.17	13139.51	-5413.33	-13783.86	-485.38	-453.11	33.62
161	571	524	221	197	265	233	-160.85	-47.88	-25.07	13532.34	-5842.67	-14512.87	-1081.41	504.14	-495.61
160	572	525	221	197	266	232	-159.45	-51.93	-26.38	13644.52	-6269.93	-15009.43	-868.39	1819.59	-801.58
161	572	526	221	197	266	225	-157.83	-56.77	-26.61	13697.09	-6362.44	-15394.76	-377.72	3366.96	-1013.25
161	572	527	221	197	265	217	-157.32	-61.77	-26.39	13757.24	-6326.91	-15593.22	-111.33	4836.96	-1330.69
162	572	528	221	197	264	210	-155.89	-66.71	-26.80	13761.58	-6451.17	-15391.16	-20.17	6233.46	-1715.66
163	572	528	222	198	262	203	-152.54	-71.26	-27.47	13607.10	-6567.81	-14986.80	365.89	7560.14	-2056.52
164	572	528	222	197	260	194	-150.39	-76.16	-27.49	13387.34	-6459.22	-14507.66	725.75	8820.48	-2456.15
164	572	529	222	197	260	186	-149.45	-81.53	-27.23	13139.58	-6255.66	-13949.48	828.61	10017.81	-3040.14
164	572	529	222	197	259	177	-145.75	-86.26	-27.36	12838.80	-6137.07	-13286.40	717.98	11144.66	-3772.93
164	572	529	221	197	259	174	-141.17	-89.58	-27.82	12435.46	-6051.42	-12619.28	676.73	12103.13	-4502.44
164	571	528	222	197	256	169	-132.17	-91.54	-27.79	11982.88	-5806.45	-11826.12	734.24	12906.83	-5168.56
164	570	527	222	197	254	165	-121.75	-90.77	-27.62	11439.74	-5479.93	-10958.81	705.08	13639.18	-5771.84
164	569	526	221	197	251	162	-113.10	-89.22	-27.48	10830.55	-5126.33	-9936.07	440.73	14288.12	-6335.84
165	569	524	222	196	247	157	-106.32	-85.44	-27.88	10115.02	-4841.61	-8742.47	38.54	14465.82	-6811.30
166	567	522	222	196	239	153	-98.42	-82.03	-29.16	9297.87	-4668.73	-7181.95	136.76	14725.98	-7169.89
166	563	520	221	196	229	150	-90.65	-77.76	-29.17	8530.18	-4242.90	-5402.85	221.58	14608.18	-7167.49
167	560	520	220	194	225	150	-81.94	-74.58	-27.54	7808.87	-3564.75	-3494.36	503.65	14724.32	-6976.07
168	558	521	219	194	223	150	-75.31	-69.13	-26.31	7046.43	-2985.91	-1681.29	437.21	14186.80	-6662.56
168	558	521	219	194	222	152	-68.31	-61.96	-24.66	6343.10	-2426.62	21.78	638.65	13085.66	-6171.39
