118	569	375	157	120	273	206	-28.58	6.51	-103.70	-1576.60	-7499.53	13757.19	-159.67	1357.56	265.34
118	569	374	156	120	273	208	-28.92	6.53	-103.48	-1551.77	-7524.96	13791.33	-278.13	1381.63	245.72
118	569	375	156	119	273	207	-29.24	6.64	-103.01	-1519.38	-7680.71	13948.96	-289.23	1420.05	190.04
118	569	375	156	120	273	207	-28.60	6.47	-102.26	-1440.41	-7825.87	14226.72	-117.61	1437.90	92.78
118	568	375	156	120	272	207	-27.98	5.97	-101.37	-1330.99	-7935.98	14636.78	-21.43	1391.45	-50.80
118	567	376	156	119	272	208	-27.51	5.12	-100.41	-1225.84	-8143.38	15195.14	46.34	1240.38	-256.36
118	567	375	156	120	271	208	-26.52	3.79	-99.53	-1123.15	-8344.41	15828.98	244.07	938.46	-523.00
119	567	375	156	120	271	208	-25.39	1.80	-98.87	-1037.79	-8450.99	16404.34	443.17	444.24	-832.25
119	567	375	156	120	271	208	-24.47	-0.61	-98.08	-926.90	-8536.04	16843.32	605.51	-172.18	-1158.83
119	568	374	156	120	271	208	-23.10	-3.18	-97.57	-846.96	-8539.84	17145.15	877.13	-845.12	-1485.04
119	568	374	156	120	271	208	-22.02	-5.77	-97.26	-783.61	-8421.25	17277.70	1016.43	-1551.91	-1774.54
119	569	373	156	119	270	208	-21.71	-8.21	-97.04	-740.23	-8351.98	17283.01	1054.26	-2236.11	-2046.81
119	569	373	156	120	270	206	-21.61	-10.31	-96.96	-726.22	-8347.78	17168.46	1164.84	-2871.91	-2309.12
119	569	373	156	120	270	207	-20.99	-12.06	-96.98	-725.71	-8311.79	16933.84	1446.25	-3438.11	-2562.87
119	569	373	156	120	270	206	-20.46	-13.52	-97.12	-729.02	-8167.60	16565.34	1671.29	-3946.41	-2767.42
119	569	372	156	120	270	204	-20.95	-14.82	-96.99	-696.37	-8055.22	16114.48	1787.22	-4351.19	-2939.05
119	569	372	156	119	269	206	-20.67	-15.82	-96.81	-645.15	-7860.86	15599.15	2040.06	-4628.68	-3048.50
119	569	372	156	120	269	205	-19.83	-17.10	-96.52	-566.49	-7529.82	15017.40	2135.41	-4790.94	-3079.32
119	570	372	156	119	269	205	-20.63	-19.07	-95.77	-433.17	-7258.73	14429.33	2069.89	-4860.15	-3054.46
118	569	372	155	120	269	205	-22.27	-20.77	-94.47	-245.91	-7071.19	13869.06	2022.19	-4782.84	-2984.98
118	569	371	155	119	269	205	-23.63	-21.58	-93.08	-57.22	-6929.43	13376.01	2012.13	-4566.15	-2881.59
119	569	372	155	120	269	204	-25.09	-21.86	-91.40	157.85	-6841.76	12987.80	1868.48	-4272.69	-2767.81
118	569	372	155	121	268	205	-27.23	-21.62	-89.29	424.15	-6957.07	12734.41	1660.00	-3948.71	-2659.57
119	568	372	154	120	267	205	-28.36	-21.16	-86.97	728.35	-7118.42	12652.89	1551.30	-3587.47	-2631.74
119	568	372	154	120	267	204	-29.52	-21.02	-84.42	1075.73	-7254.50	12661.85	1334.19	-3290.05	-2663.80
118	568	372	154	120	267	204	-31.50	-21.10	-81.84	1456.74	-7496.97	12634.36	1042.38	-3039.09	-2759.56
118	568	372	154	120	266	205	-33.46	-20.93	-79.74	1805.70	-7797.92	12601.04	786.36	-2769.24	-2998.58
119	567	371	154	120	266	205	-34.89	-20.87	-77.91	2116.02	-7988.23	12564.59	576.44	-2519.03	-3341.20
119	567	371	154	120	267	205	-36.84	-20.95	-76.23	2415.82	-8155.02	12429.96	296.87	-2277.93	-3752.69
118	567	372	154	120	266	204	-38.56	-20.54	-74.83	2678.83	-8313.47	12280.86	69.93	-1931.08	-4281.71
119	567	372	154	120	267	204	-37.94	-19.72	-73.54	2851.69	-8187.19	12290.82	-24.07	-1544.18	-4828.72
118	567	372	155	120	266	203	-36.70	-18.84	-72.09	2998.30	-7910.63	12392.47	-204.27	-1192.97	-5321.04
118	567	373	154	120	266	203	-35.30	-17.67	-70.83	3096.99	-7612.50	12598.05	-388.65	-873.77	-5734.64
118	567	372	154	121	266	203	-33.27	-16.40	-69.59	3143.74	-7216.28	12899.55	-506.07	-590.23	-6066.00
118	567	373	155	120	266	202	-30.95	-15.38	-68.23	3164.35	-6751.66	13243.97	-590.27	-408.22	-6298.20
117	567	372	155	121	265	203	-28.57	-14.80	-66.72	3153.33	-6219.08	13515.17	-724.90	-348.81	-6409.29
118	568	372	155	122	266	203	-26.50	-14.48	-65.31	3127.47	-5743.32	13658.61	-894.86	-352.02	-6405.08
117	568	373	155	121	266	203	-24.19	-13.98	-64.29	3047.49	-5303.56	13608.88	-982.57	-347.12	-6286.27
117	569	373	156	121	266	203	-21.69	-12.73	-64.19	2861.12	-4893.38	13401.24	-1035.89	-345.01	-6082.36
118	569	373	156	120	268	204	-19.15	-10.48	-64.97	2601.06	-4523.51	13036.98	-1129.29	-328.11	-5779.54
118	569	373	156	120	269	204	-16.50	-6.18	-66.59	2304.01	-4216.54	12517.13	-1301.73	-240.55	-5443.11
117	570	374	156	120	270	204	-4.13	0.50	-69.02	1994.21	-3995.91	11853.47	-1466.84	-86.88	-5096.31
116	570	374	156	120	272	204	-14.49	4.70	-71.49	1747.10	-3889.51	11112.20	-1519.20	305.77	-4670.59
116	571	374	156	120	273	202	-21.49	9.00	-74.30	1531.34	-3925.64	10484.79	-1581.74	1022.63	-4265.91
116	570	374	156	120	275	201	-24.00	12.57	-76.73	1367.78	-4048.96	10242.75	-1670.00	1891.75	-3948.02
115	570	374	156	120	276	199	-24.14	15.36	-77.18	1347.99	-4119.91	10477.41	-1712.70	2849.66	-3574.37
115	570	375	157	120	276	200	-24.63	18.06	-77.65	1330.59	-4217.31	11113.94	-1922.32	3768.63	-3131.50
115	569	375	156	120	276	201	-25.48	20.07	-78.15	1343.26	-4475.85	11946.04	-2169.65	4513.10	-2726.62
115	568	375	156	119	276	200	-25.89	21.19	-78.24	1372.70	-4653.05	12842.94	-2368.42	5033.34	-2398.79
116	569	375	156	120	276	201	-26.52	21.63	-78.35	1397.86	-4823.20	13716.59	-2621.00	5366.57	-2092.60
115	569	375	157	120	276	202	-26.95	21.52	-78.60	1424.57	-5070.24	14537.16	-2781.05	5541.54	-1854.32
115	569	375	157	120	276	201	-26.60	21.01	-79.33	1394.14	-5293.33	15301.30	-2728.60	5567.92	-1700.56
115	569	375	157	120	276	202	-25.67	20.18	-80.62	1272.23	-5346.66	15932.44	-2603.37	5421.57	-1632.93
116	569	375	157	120	276	202	-24.38	18.81	-81.98	1120.02	-5249.73	16392.62	-2465.30	5094.94	-1564.03
115	569	375	156	120	276	203	-23.07	17.23	-82.99	998.02	-5074.44	16664.59	-2358.03	4702.25	-1432.88
116	569	375	156	120	276	203	-21.73	15.77	-84.41	845.52	-4888.52	16854.36	-2238.73	4290.73	-1241.59
116	569	375	156	120	276	202	-20.18	14.51	-86.90	604.24	-4660.50	17005.04	-2098.79	3816.85	-1005.71
116	570	374	156	120	276	202	-18.25	13.14	-90.04	331.23	-4339.87	17058.99	-1964.55	3255.35	-695.77
116	569	375	157	120	276	202	-16.55	11.91	-93.68	54.07	-4007.88	17011.64	-1900.33	2670.24	-269.78
116	570	375	157	121	276	201	-15.17	10.94	-97.74	-221.63	-3746.08	16894.65	-1838.31	2104.27	254.66
116	570	375	157	120	276	200	-13.86	10.19	-101.79	-478.35	-3553.98	16740.12	-1690.05	1589.66	881.22
116	570	375	157	120	276	200	-12.62	9.44	-105.62	-707.04	-3389.08	16549.51	-1510.89	1098.48	1567.06
116	570	375	156	120	276	202	-11.95	8.80	-108.73	-897.08	-3294.43	16314.84	-1341.65	654.90	2330.51
116	570	375	157	120	276	201	-11.79	8.31	-110.63	-1039.43	-3312.10	16056.10	-1116.32	314.71	3144.13
116	570	376	157	121	276	202	-11.03	8.00	-111.56	-1145.06	-3407.70	15818.69	-615.85	103.52	3991.08
117	569	375	157	120	277	204	-10.58	8.13	-112.93	-1281.40	-3482.91	15631.16	-229.16	-27.95	4834.32
116	570	375	157	119	277	205	-11.98	8.19	-112.73	-1394.33	-3790.97	15473.20	-81.50	-96.71	5629.61
116	569	376	156	119	277	205	-13.79	8.30	-111.57	-1508.42	-4325.62	15395.74	88.78	-101.27	6304.98
116	569	376	156	119	276	206	-15.63	8.15	-109.71	-1568.20	-4974.94	15332.75	292.29	-110.56	6797.13
116	569	376	156	119	276	207	-18.01	7.96	-107.79	-1588.39	-5654.79	15310.71	324.87	-91.78	7066.27
117	568	376	156	118	276	207	-20.55	7.50	-106.01	-1594.97	-6382.65	15360.18	248.78	-120.24	7068.66
116	568	376	156	118	276	208	-22.66	6.49	-104.36	-1526.22	-6931.12	15334.97	211.94	-258.93	6852.67
117	568	376	156	119	276	207	-24.54	5.31	-102.90	-1402.11	-7244.96	15208.22	134.94	-381.28	6517.39
117	568	376	156	118	276	207	-25.95	4.28	-101.77	-1274.60	-7380.11	15058.41	13.35	-471.72	6112.67
