168	571	528	220	192	259	219	-135.39	-52.73	-29.82	13297.02	-7097.52	-7154.72	-305.68	-320.28	319.14
168	571	528	220	192	260	219	-135.24	-52.54	-29.89	13308.57	-7124.85	-7153.19	-283.50	-365.47	359.28
168	570	529	220	192	259	219	-135.99	-51.98	-30.04	13346.54	-7192.00	-7298.53	-374.92	-390.30	362.62
168	571	529	221	192	269	218	-136.98	-51.47	-30.58	13508.81	-7453.20	-7687.00	-536.63	-289.13	285.89
167	571	531	221	192	270	218	-137.40	-51.62	-31.53	13780.37	-7916.94	-8279.65	-582.35	76.02	-4.91
166	572	531	221	192	271	214	-138.47	-53.24	-32.21	14095.56	-8336.90	-9142.07	-619.83	878.07	-546.16
166	572	533	222	191	271	210	-139.23	-56.52	-32.94	14302.38	-8717.85	-10070.96	-573.49	2155.92	-1239.66
166	573	533	222	191	270	207	-139.69	-61.25	-33.16	14528.66	-8942.56	-10769.22	-446.91	3686.47	-1914.77
165	573	534	222	190	269	203	-139.62	-65.49	-33.38	14489.23	-8992.23	-11209.95	-160.77	5140.50	-2567.03
165	573	535	222	191	267	196	-138.49	-69.93	-33.56	14332.96	-8953.02	-11212.06	219.87	6521.83	-3212.43
165	573	535	222	191	263	184	-135.41	-74.77	-33.62	13922.52	-8701.77	-10814.65	857.23	7834.08	-3853.16
166	574	535	222	191	259	176	-126.06	-81.49	-33.27	13455.19	-8275.88	-10236.52	1380.87	9080.73	-4545.15
166	574	536	222	191	258	171	-116.92	-84.66	-33.19	12912.43	-7895.09	-9576.70	1540.77	10180.89	-5339.49
165	573	535	222	191	257	167	-109.70	-84.90	-33.25	12353.61	-7546.73	-8837.86	1469.78	10923.20	-6242.57
165	573	533	222	191	256	163	-103.04	-81.83	-33.99	11724.93	-7347.60	-8016.37	1564.49	11177.99	-7153.39
166	571	531	222	191	255	161	-94.82	-79.20	-33.88	11101.48	-6897.42	-7231.55	1528.02	11525.74	-7962.32
167	567	528	221	191	253	159	-87.93	-76.37	-33.06	10541.21	-6311.34	-6385.77	1102.32	11678.25	-8657.61
168	567	524	221	191	251	158	-83.72	-72.95	-32.48	9950.15	-5787.18	-5333.28	274.60	11702.89	-9220.78
168	566	521	221	191	247	158	-78.64	-70.33	-32.38	9343.44	-5380.22	-4085.22	-127.03	11884.89	-9328.49
168	564	521	221	190	237	156	-73.77	-67.44	-31.68	8789.27	-4886.41	-2769.36	-559.58	11885.75	-9302.16
170	561	523	220	189	232	155	-67.54	-65.88	-30.08	8171.80	-4207.09	-1210.69	-567.20	12297.31	-9134.45
171	561	524	220	190	234	154	-62.15	-59.73	-27.99	7526.21	-3490.53	488.20	-665.29	12000.85	-8765.78
171	562	525	220	191	237	156	-56.77	-55.58	-26.09	6841.70	-2853.41	2102.14	-659.87	11227.20	-8224.94
171	562	525	220	191	238	156	-50.98	-53.46	-23.10	6181.02	-2160.74	3493.63	-511.98	9999.79	-7513.89
171	563	525	221	191	239	158	-45.37	-52.75	-19.33	5584.56	-1509.70	4651.35	-357.88	8476.70	-6636.40
172	563	525	221	192	242	159	-39.76	-53.42	-15.49	5080.34	-982.21	5523.98	-99.64	6712.47	-5613.88
172	563	525	221	192	246	163	-34.91	-54.37	-12.73	4731.32	-660.90	6085.98	127.75	4978.29	-4577.54
