173	581	554	249	205	274	209	-24.20	-39.51	-30.01	9867.54	-5172.20	10861.33	485.54	-24.06	801.62
173	582	554	249	205	274	209	-24.10	-39.65	-29.89	9894.16	-5162.99	10867.47	504.96	-53.06	907.54
173	582	554	249	205	274	209	-24.13	-39.81	-30.02	9921.25	-5206.04	10892.29	544.26	-108.20	1058.96
174	581	554	249	204	275	209	-25.73	-40.29	-30.73	9966.99	-5393.54	10831.88	450.05	-239.19	1258.46
175	580	553	249	205	274	209	-29.66	-40.48	-32.58	10014.24	-5853.06	10640.69	116.89	-403.48	1439.94
175	580	552	249	205	275	208	-35.10	-39.93	-35.36	10112.53	-6607.61	10250.05	-336.50	-466.51	1377.34
175	580	552	249	206	275	207	-40.57	-37.84	-38.92	10131.70	-7578.63	9789.15	-777.72	-226.88	911.98
176	580	554	249	206	275	206	-45.83	-34.25	-42.53	10059.92	-8589.50	9292.69	-1227.69	352.26	28.38
177	581	555	250	207	275	204	-50.52	-29.47	-46.09	9809.92	-9509.62	8994.06	-1744.65	1199.35	-1269.39
177	581	555	249	207	275	203	-53.39	-23.93	-48.84	9437.43	-10078.94	9031.35	-2169.22	2174.43	-2844.32
178	581	556	249	207	274	200	-53.32	-18.62	-50.57	9001.35	-10206.59	9363.38	-2338.61	3084.96	-4340.50
177	582	555	249	206	274	200	-51.74	-14.63	-51.22	8542.49	-9883.66	9934.82	-2580.18	3676.76	-5761.88
178	582	555	249	207	273	199	-49.60	-11.83	-50.89	8131.96	-9257.08	10596.27	-2984.42	3998.37	-7112.18
177	583	555	249	206	273	199	-47.13	-10.08	-50.03	7697.36	-8451.02	11282.66	-3397.25	4022.45	-8262.23
177	582	555	249	206	273	198	-44.55	-9.22	-48.53	7335.90	-7588.07	11851.13	-3817.89	3876.93	-9033.66
176	583	556	249	205	273	196	-40.50	-8.73	-46.35	6959.90	-6613.47	12341.57	-3969.54	3615.23	-9474.13
176	583	556	249	206	273	194	-34.61	-8.05	-42.42	6601.51	-5394.39	12670.29	-3773.47	3460.87	-9501.07
176	583	557	249	207	273	192	-29.25	-7.73	-37.14	6213.83	-4119.08	13056.38	-3669.59	3297.18	-9076.37
176	582	558	249	207	272	189	-24.52	-7.77	-30.95	5857.54	-2979.32	13357.96	-3578.41	2934.72	-7963.75
177	582	558	249	207	272	191	-20.12	-8.56	-26.18	5540.46	-2226.36	13701.06	-3259.84	2408.18	-6373.56
177	582	558	249	207	273	194	-15.33	-9.60	-23.14	5252.04	-1768.24	14077.41	-2552.10	1817.77	-4624.84
177	582	558	249	207	273	198	-9.80	-10.92	-21.39	5025.44	-1504.43	14526.54	-1412.79	1203.69	-2789.94
177	582	558	250	207	273	202	-4.23	-12.11	-21.59	4691.77	-1391.60	15022.81	-60.61	544.85	-1012.10
178	582	558	249	206	274	203	-0.30	-13.94	-24.49	4362.98	-1502.22	15498.87	1142.83	-295.54	676.86
178	582	557	249	205	273	205	1.77	-16.50	-30.89	4088.03	-1912.51	15798.93	2124.58	-1320.66	2281.36
178	582	557	249	204	274	204	2.29	-19.80	-39.49	3917.63	-2619.49	15927.98	2993.70	-2487.98	3805.65
178	581	555	250	204	275	206	1.62	-23.85	-48.21	3774.75	-3516.31	15876.58	3765.22	-3737.08	5253.71
179	581	556	249	205	275	209	0.58	-26.86	-54.98	3677.41	-4437.50	15540.75	4614.61	-4750.13	6567.38
180	581	558	249	203	276	212	-2.06	-29.66	-60.27	3638.94	-5451.82	15063.51	5177.83	-5651.82	7563.46
179	582	559	249	203	275	215	-6.73	-31.87	-64.00	3650.99	-6467.43	14324.94	5367.79	-6386.43	8240.19
180	582	560	250	203	274	218	-12.71	-33.19	-67.00	3726.64	-7659.26	13346.29	5211.00	-6898.81	8607.83
181	582	561	249	203	275	218	-18.78	-33.08	-69.02	3879.71	-8914.70	12387.77	4968.25	-6952.27	8471.14
181	582	562	249	203	275	219	-24.37	-31.25	-70.36	4018.52	-9992.56	11327.79	4865.13	-6530.35	7792.23
181	583	562	251	203	275	219	-30.03	-28.17	-71.30	4087.40	-10756.93	10397.60	4637.88	-5736.59	6780.72
182	583	562	249	203	276	218	-35.87	-24.32	-72.11	4089.43	-11298.09	9690.32	4146.28	-4737.81	5654.03
182	583	562	249	203	276	216	-41.40	-20.25	-72.81	4064.56	-11726.98	9211.20	3482.52	-3647.62	4471.68
182	583	561	250	203	275	215	-46.61	-16.06	-73.27	4042.53	-12005.23	8875.84	2632.29	-2480.79	3205.05
182	583	560	250	203	275	214	-51.71	-11.48	-73.61	3994.40	-12112.17	8610.25	1584.08	-1247.35	1993.99
182	582	560	249	203	275	213	-55.27	-6.96	-73.94	3901.08	-12061.36	8816.14	327.12	-28.48	840.49
182	582	559	249	203	274	213	-55.09	-3.95	-73.22	3946.83	-11645.29	9467.33	-561.68	1002.69	-341.28
181	582	556	249	206	273	215	-51.86	-1.99	-71.49	4047.29	-10761.83	10522.36	-1066.70	1710.81	-1574.52
182	582	555	249	205	273	215	-45.14	-1.23	-67.90	4253.32	-9316.74	11260.25	-843.86	2074.32	-2277.09
182	582	556	249	206	273	214	-41.70	-2.29	-63.24	4478.06	-7886.30	11873.83	-1430.97	1998.05	-2147.39
182	582	556	248	207	274	211	-41.79	-4.90	-59.42	4839.55	-7290.39	12205.94	-2302.12	1685.65	-1548.17
182	581	557	249	207	274	212	-41.45	-7.26	-57.16	5225.57	-7245.27	12622.64	-2599.56	1440.92	-1216.81
