188	561	520	223	187	247	209	-8.94	-66.72	-4.05	14053.14	-638.23	7193.58	-339.55	-1140.48	81.23
188	561	520	224	188	247	209	-8.83	-67.07	-4.06	14108.88	-646.31	7130.70	-318.02	-1141.16	115.22
188	561	520	224	188	247	209	-8.86	-67.39	-4.08	14155.84	-653.00	7066.56	-328.82	-1137.15	142.06
188	561	521	223	188	247	210	-8.99	-67.69	-4.14	14210.05	-672.95	7005.64	-336.03	-1133.19	167.21
188	561	521	223	188	247	210	-9.21	-67.91	-4.20	14243.94	-689.10	6938.95	-357.78	-1120.43	190.25
188	561	521	224	187	247	211	-9.34	-68.06	-4.27	14277.35	-709.45	6888.61	-353.89	-1105.46	208.13
188	561	521	224	188	248	210	-9.05	-68.16	-4.23	14304.48	-701.97	6855.58	-330.79	-1090.74	239.98
188	561	521	224	188	247	211	-8.40	-68.20	-4.12	14312.85	-674.28	6836.80	-295.20	-1091.25	296.08
189	562	522	224	188	247	212	-7.81	-68.42	-3.97	14333.81	-637.76	6816.56	-279.89	-1120.64	371.87
188	562	522	224	189	247	212	-7.71	-68.72	-3.92	14379.52	-630.07	6795.33	-292.10	-1165.01	461.73
188	563	522	224	189	248	212	-8.07	-69.04	-4.05	14454.75	-668.37	6753.36	-272.64	-1194.06	545.94
188	563	522	224	188	248	212	-8.28	-69.42	-4.14	14520.01	-693.35	6692.49	-237.56	-1213.70	625.30
188	563	522	224	188	248	213	-8.99	-69.94	-4.28	14589.21	-735.48	6592.27	-249.98	-1233.02	679.48
188	563	522	224	188	249	213	-10.41	-70.36	-4.54	14657.75	-803.11	6479.86	-309.93	-1234.42	702.51
188	563	523	224	188	249	213	-12.03	-70.69	-4.86	14711.26	-889.15	6360.66	-339.29	-1214.75	710.98
189	563	523	224	188	249	214	-13.26	-70.96	-5.10	14754.10	-954.50	6240.63	-344.47	-1173.31	712.78
189	563	523	224	188	249	214	-14.17	-71.00	-5.32	14784.19	-1013.17	6157.20	-354.95	-1116.84	715.49
188	563	523	224	188	250	214	-14.74	-70.88	-5.52	14802.58	-1066.91	6117.14	-358.40	-1060.50	720.42
188	563	523	224	188	249	214	-15.18	-70.71	-5.73	14808.45	-1119.97	6096.28	-364.33	-1021.08	730.10
189	563	523	224	188	249	214	-15.65	-70.47	-6.02	14811.23	-1193.37	6106.27	-336.87	-1006.67	748.54
188	563	523	224	188	250	215	-15.83	-70.30	-6.22	14813.27	-1246.90	6128.55	-315.02	-1020.94	753.12
189	563	523	224	189	249	215	-15.87	-70.31	-6.34	14815.40	-1275.96	6156.13	-319.57	-1074.69	749.16
189	563	523	224	189	249	215	-15.97	-70.39	-6.48	14804.23	-1311.96	6178.32	-307.34	-1148.86	760.40
189	563	523	225	189	250	215	-15.60	-70.61	-6.56	14786.62	-1328.96	6191.60	-239.83	-1243.11	789.08
189	563	523	224	189	250	216	-15.09	-70.93	-6.55	14778.49	-1325.11	6201.82	-180.93	-1356.26	842.18
188	563	523	224	189	250	217	-10.97	-68.27	-6.30	14501.36	-1230.91	6535.61	980.18	-2433.86	1827.85
188	563	523	224	188	250	218	-10.12	-68.44	-6.14	14461.09	-1186.96	6569.43	1060.42	-2586.17	1972.85
