105	543	451	150	93	276	188	-44.78	-69.20	-16.11	15417.61	-4024.12	4105.54	61.70	116.96	821.23
103	542	459	87	97	280	195	-44.64	-69.02	-16.17	15428.93	-4044.31	4143.46	42.72	128.96	823.47
102	542	446	134	96	274	191	-44.56	-68.85	-16.30	15435.08	-4083.10	4187.49	46.78	108.21	829.74
103	540	449	222	95	273	192	-44.93	-68.80	-16.45	15445.13	-4129.74	4215.32	13.59	65.50	830.91
102	542	449	106	93	267	190	-46.07	-68.58	-16.77	15466.07	-4228.05	4225.15	-113.49	33.43	811.81
105	541	448	95	93	272	187	-47.42	-67.98	-17.43	15468.57	-4417.45	4249.69	-234.26	8.66	748.97
103	539	448	138	93	273	191	-48.28	-67.41	-18.13	15450.54	-4617.78	4292.41	-240.20	-49.78	614.47
102	542	451	254	97	281	193	-49.30	-67.00	-18.76	15421.01	-4790.09	4306.79	-261.39	-116.54	427.85
104	539	450	109	96	279	191	-50.97	-66.22	-19.67	15376.36	-5043.79	4316.85	-391.27	-169.06	174.11
102	538	447	82	95	277	190	-53.11	-64.92	-20.97	15301.75	-5402.20	4329.01	-603.36	-188.86	-195.60
105	539	450	130	96	261	188	-55.59	-63.24	-22.60	15188.46	-5850.69	4365.36	-909.49	-188.87	-745.47
102	542	444	191	95	252	184	-58.29	-61.37	-24.48	15040.23	-6364.55	4371.89	-1257.46	-178.02	-1587.20
103	539	446	90	94	266	181	-60.89	-59.45	-26.20	14873.62	-6820.52	4347.09	-1570.89	-133.92	-2745.19
103	543	447	129	98	272	177	-63.39	-57.54	-27.51	14675.34	-7134.10	4336.34	-1936.75	-12.02	-4198.73
105	539	442	222	96	273	175	-64.18	-55.53	-28.61	14291.57	-7279.99	4344.52	-2060.06	52.38	-5627.19
103	542	449	91	91	265	172	-60.45	-54.82	-28.71	13826.40	-7057.39	4382.30	-1714.86	-36.84	-6984.23
102	544	450	86	96	262	164	-50.17	-52.25	-25.81	13290.08	-5933.72	4373.38	-1358.56	-173.85	-8273.42
104	548	453	139	89	257	157	-41.16	-48.83	-19.30	12706.57	-4000.24	4228.11	-1426.89	-200.31	-9498.15
101	552	453	146	93	231	152	-31.66	-45.91	-11.88	12186.24	-2161.88	3980.11	-1332.44	-223.29	-10661.64
102	550	455	84	90	249	157	-22.46	-44.13	-3.72	11839.33	-415.43	3637.10	-1145.22	-427.38	-10250.26
103	550	454	125	92	253	155	-14.98	-42.69	2.05	11635.96	738.34	3473.45	-1179.36	-494.86	-9165.80
99	549	457	220	92	253	162	-7.40	-43.16	3.99	11518.37	1115.62	3444.17	-679.14	-526.07	-7864.41
103	543	451	98	88	263	164	0.96	-43.12	6.45	11448.45	1590.04	3373.16	24.72	-467.36	-6752.04
103	542	450	75	90	269	166	8.67	-41.39	10.97	11387.22	2476.54	3257.11	520.23	-277.19	-5687.58
104	544	448	125	91	265	171	14.01	-39.05	16.58	11188.86	3565.11	3163.05	492.17	-77.33	-4421.46
102	544	448	152	91	269	172	17.73	-37.22	21.14	10944.22	4437.06	3138.10	156.86	0.23	-2888.63
102	545	450	177	91	275	173	21.56	-36.36	24.30	10777.41	5048.00	3108.99	-30.88	-12.23	-1173.05
101	547	448	88	89	276	176	25.61	-35.78	26.43	10647.14	5461.80	3064.74	-52.59	54.43	523.95
102	549	449	87	88	278	180	29.45	-35.59	27.81	10500.58	5695.51	3026.31	25.24	138.16	2136.10
104	547	449	146	92	275	182	32.78	-36.21	28.38	10330.95	5734.94	2994.99	235.58	142.50	3667.65
104	548	451	210	91	284	187	35.34	-37.30	28.57	10225.20	5721.99	2984.04	347.90	164.73	5122.62
104	549	451	163	94	283	193	33.76	-38.88	27.82	10085.94	5480.29	3013.84	376.11	251.74	6504.83
103	548	454	88	94	283	198	29.91	-39.73	26.43	9920.05	5099.08	3057.35	578.75	347.40	7817.94
102	547	453	88	94	280	208	26.97	-39.08	24.96	9642.84	4666.52	3188.88	938.91	405.18	9065.40
101	547	454	131	97	282	214	22.33	-37.60	23.55	9285.90	4235.60	3314.04	884.67	401.32	10250.48
103	547	451	220	94	287	227	15.73	-35.63	19.08	8859.61	3283.02	3472.53	728.23	245.36	11376.30
102	546	451	142	93	283	228	11.29	-33.51	11.80	8415.23	2022.26	3578.11	1245.97	115.29	12445.84
