149	567	529	219	203	268	223	40.98	65.46	164.67	-14076.52	4283.73	4862.88	-119.05	-539.19	1208.08
149	567	529	220	203	269	223	40.92	66.02	164.92	-14018.69	4201.54	4758.34	-230.35	-511.78	1160.83
149	567	529	220	203	269	223	41.96	67.49	165.47	-13921.56	4029.47	4540.02	-258.18	-462.69	1062.99
148	567	528	220	203	270	223	50.18	68.70	165.99	-13857.08	3874.99	4134.82	-356.42	-226.36	923.89
145	568	529	219	203	271	223	34.94	69.36	167.15	-13762.42	3548.44	3631.88	-569.50	110.86	695.39
144	568	530	219	203	273	223	22.49	69.44	168.79	-13623.70	3099.62	3100.68	-554.88	487.02	300.72
143	568	531	219	203	274	223	11.21	70.27	170.42	-13614.52	2688.64	2483.65	-283.03	1047.47	-202.61
143	568	531	219	203	275	223	1.89	72.13	172.27	-13714.79	2240.21	1720.87	340.42	1932.34	-851.93
142	567	533	218	203	276	224	-6.07	74.50	174.24	-13831.45	1763.20	840.22	1142.65	3089.33	-1618.29
140	566	534	217	203	277	222	-12.44	78.06	176.69	-14007.48	1164.84	-62.99	2099.36	4573.21	-2597.97
139	566	535	216	204	276	220	-15.85	81.82	179.72	-14451.10	406.60	-935.64	3457.60	5982.90	-3828.97
139	567	537	216	204	272	219	-18.60	85.41	-177.32	-15123.55	-389.33	-1884.06	4923.07	7322.10	-5055.42
139	568	538	217	204	269	213	-20.56	88.97	-174.41	-15945.77	-1260.47	-2669.85	6315.26	8531.10	-6441.05
140	569	539	219	204	266	208	-21.95	90.73	-171.21	-16786.88	-2313.44	-3519.96	7637.85	9286.49	-7757.40
141	570	540	221	205	260	201	-23.48	93.92	-168.18	-17585.94	-3417.17	-4460.96	8894.31	10460.52	-9007.93
142	572	542	223	205	253	194	-24.16	96.63	-165.13	-18306.44	-4615.31	-5213.71	10087.94	11575.84	-10195.93
143	574	543	224	205	244	191	-25.42	99.20	-163.05	-18870.32	-5519.95	-6075.43	11221.89	12635.40	-11324.54
144	576	543	225	205	235	188	-27.42	101.75	-162.06	-19360.60	-6042.75	-6886.46	12299.15	13557.18	-12396.71
144	576	544	226	205	228	189	-30.40	102.62	-162.30	-19564.37	-6017.81	-7385.33	13322.54	13992.47	-13415.28
145	577	545	227	205	223	188	-35.54	105.20	-163.17	-19644.56	-5709.92	-7594.87	13988.46	14714.39	-14355.21
146	577	545	228	205	218	188	-19.86	104.72	-165.27	-19678.73	-4926.62	-7461.72	14322.69	14670.72	-14857.65
147	578	545	228	205	216	188	-7.75	102.92	-166.99	-19560.79	-4265.09	-7327.44	14162.46	14309.19	-14683.52
149	577	545	228	205	214	190	0.66	99.12	-168.82	-19385.95	-3562.84	-7074.47	13594.38	13470.03	-14035.29
150	577	543	228	205	214	190	6.83	92.69	-170.64	-19226.65	-2892.90	-6763.94	12738.71	11853.62	-12912.33
150	575	542	228	204	216	192	11.94	84.58	-171.72	-19080.32	-2492.65	-6546.54	11514.53	9703.29	-11050.31
151	571	540	228	203	222	193	19.14	77.40	-172.27	-18907.31	-2279.22	-6461.02	10118.25	7579.73	-8859.45
150	568	538	228	203	227	192	4.08	72.51	-172.46	-19035.14	-2230.26	-6294.77	8808.74	5916.49	-6778.12
150	569	540	227	203	233	189	-8.85	69.71	-170.55	-19100.78	-2900.55	-6499.03	7293.05	5340.22	-4800.87
