165	524	488	222	160	286	206	-13.59	-70.30	0.67	14335.69	498.44	4067.32	-1088.63	-258.76	1513.66
165	524	488	222	159	286	206	-16.76	-70.79	-0.15	14436.71	297.92	3989.35	-1130.80	-281.72	1580.78
166	524	488	222	160	286	206	-19.35	-71.03	-0.99	14532.47	89.82	3933.08	-1103.71	-293.94	1645.89
165	524	488	222	160	285	206	-21.08	-71.48	-1.58	14634.65	-60.07	3883.03	-1034.47	-305.19	1679.20
166	524	488	222	159	286	206	-22.74	-71.84	-2.10	14738.32	-195.07	3823.48	-978.30	-292.38	1675.74
165	524	488	222	160	286	206	-24.25	-72.25	-2.49	14852.20	-298.91	3762.10	-988.68	-260.06	1682.35
166	524	488	222	160	286	206	-26.03	-72.50	-2.94	14931.19	-417.17	3701.20	-1097.05	-215.61	1712.93
166	524	487	222	160	286	206	-29.13	-72.48	-3.66	14960.23	-603.31	3636.74	-1232.45	-194.53	1705.59
166	524	487	222	160	287	206	-31.81	-72.45	-4.51	14993.42	-824.34	3568.90	-1207.42	-211.95	1635.96
166	524	487	222	159	286	207	-33.90	-72.62	-5.07	15028.95	-970.13	3489.66	-1136.15	-202.35	1544.91
166	524	487	222	160	285	207	-36.07	-72.85	-5.57	15028.10	-1101.02	3395.57	-1084.40	-207.89	1480.26
166	524	487	221	160	286	207	-38.69	-73.05	-6.07	15051.49	-1231.37	3294.40	-1112.28	-205.39	1442.10
166	523	486	221	160	286	207	-41.03	-72.86	-6.71	15098.52	-1404.60	3215.48	-1105.71	-159.52	1391.50
166	523	486	221	160	285	206	-42.94	-72.60	-7.37	15125.19	-1579.57	3139.10	-1023.88	-104.10	1289.72
165	523	486	222	160	286	206	-44.16	-72.66	-7.77	15168.93	-1691.99	3065.35	-878.33	-61.79	1151.38
164	523	486	221	159	285	207	-45.08	-72.74	-7.97	15231.69	-1753.79	3002.08	-812.97	23.85	1021.12
163	522	485	221	159	286	206	-46.32	-72.61	-8.19	15281.70	-1819.90	2939.78	-839.47	145.51	910.26
161	521	484	221	160	285	207	-47.84	-72.19	-8.58	15325.62	-1930.91	2918.59	-931.84	274.33	813.25
159	521	484	221	159	285	207	-48.93	-71.51	-9.11	15349.54	-2074.96	2920.26	-998.95	408.36	699.58
158	520	484	221	160	285	206	-49.26	-70.90	-9.60	15375.46	-2212.41	2955.64	-960.15	513.40	540.21
158	520	484	221	159	284	206	-48.57	-70.60	-9.77	15416.09	-2263.39	3003.86	-895.30	612.73	365.65
157	520	484	221	159	284	207	-47.57	-70.29	-9.83	15461.68	-2287.02	3062.27	-878.43	705.59	218.01
157	520	484	220	159	283	207	-46.58	-70.03	-9.87	15482.40	-2302.27	3135.96	-895.91	777.51	116.01
156	520	484	221	159	283	207	-45.60	-70.06	-9.88	15482.48	-2304.76	3189.36	-916.56	784.68	57.91
156	520	484	221	159	284	207	-44.69	-70.19	-9.88	15506.15	-2310.92	3254.49	-952.74	751.95	18.57
156	520	484	221	160	283	207	-44.03	-70.28	-9.97	15526.25	-2337.57	3310.17	-954.30	723.80	-21.31
156	520	484	220	160	284	208	-43.54	-70.61	-9.98	15526.53	-2339.10	3309.26	-933.28	696.96	-56.80
156	520	484	220	159	283	206	-42.43	-71.82	-10.23	15501.22	-2405.70	3290.93	-947.69	613.76	-161.86
156	520	483	220	160	284	206	-42.82	-71.87	-10.40	15500.95	-2450.02	3279.99	-937.11	623.12	-170.57
155	519	483	220	160	283	205	-43.85	-71.59	-10.74	15505.91	-2544.91	3251.39	-879.30	667.96	-190.39
155	519	483	220	159	282	205	-43.41	-71.07	-10.97	15552.41	-2617.67	3284.82	-692.24	771.72	-309.37
154	519	482	219	159	282	206	-39.24	-70.25	-10.34	15662.19	-2464.59	3400.38	-468.18	966.68	-550.95
154	518	482	219	159	281	208	-35.00	-68.43	-9.04	15754.28	-2121.56	3682.36	-533.27	1222.80	-720.25
153	518	482	219	158	279	209	-30.78	-66.85	-7.43	15792.77	-1684.28	4128.04	-553.50	1227.56	-662.19
154	518	482	219	157	278	209	-25.63	-65.72	-4.30	15841.13	-832.46	4647.64	-614.33	960.98	-314.23
156	519	482	220	156	278	212	-20.57	-65.31	-0.81	15919.87	113.96	5161.26	-658.91	457.73	394.88
157	520	483	220	156	280	217	-15.63	-65.63	2.33	15884.88	966.66	5557.99	-678.17	-246.96	1493.24
159	520	484	220	156	281	225	-11.19	-66.67	4.69	15634.43	1590.13	5796.89	-742.86	-1171.06	2890.62
159	521	484	221	156	283	236	-8.11	-69.54	5.44	15228.31	1753.82	5837.65	-773.22	-2375.81	4384.44
160	522	484	221	157	284	244	-7.79	-74.28	5.33	14796.50	1683.73	5697.77	-853.55	-3612.07	5803.57
160	522	484	221	157	286	247	-13.16	-74.84	3.75	14150.87	1239.74	5473.88	-878.68	-4818.31	7151.74
160	522	488	221	157	286	256	-18.84	-73.36	1.26	13248.93	617.16	5146.78	-812.34	-5984.95	8432.50
161	524	493	221	157	287	261	-22.78	-71.90	-3.74	12243.28	-446.90	4745.65	-347.08	-7086.85	9649.23
162	526	497	221	157	286	257	-26.22	-69.00	-8.99	11127.71	-1375.36	4127.76	435.48	-7820.46	10805.12
162	527	500	221	156	285	246	-30.27	-65.25	-17.54	9771.13	-2650.19	3399.77	930.25	-8272.18	11723.41
162	529	503	221	156	284	237	-35.32	-61.04	-28.92	8460.37	-4156.08	2647.79	1018.49	-8436.12	12293.49
162	529	506	220	156	283	233	-42.36	-55.90	-40.18	7342.35	-5586.68	1887.20	515.12	-8198.22	12186.91
163	527	507	220	157	283	234	-48.03	-50.51	-49.24	6608.84	-6945.74	1129.44	260.66	-7607.61	11121.07
163	527	508	220	157	284	235	-53.01	-44.01	-57.35	5824.79	-8236.85	332.37	164.03	-6710.78	9411.97
163	530	508	220	157	284	235	-57.39	-37.36	-64.36	5035.75	-9463.41	-337.05	71.78	-5701.14	7361.22
164	532	509	220	157	285	239	-61.54	-30.11	-69.81	4358.57	-10608.64	-865.60	-87.86	-4430.18	5354.76
163	532	509	220	157	285	245	-64.55	-22.25	-73.71	3786.84	-11480.81	-1173.12	-104.62	-2922.62	3448.62
163	530	507	222	157	286	242	-66.41	-14.20	-76.40	3294.70	-11902.77	-1273.06	53.21	-1352.09	1637.79
162	526	506	222	157	286	229	-66.63	-7.14	-77.85	2967.96	-11897.03	-1157.61	293.55	84.22	-82.50
161	524	504	222	158	284	209	-63.76	0.18	-78.70	2687.16	-11439.78	-887.73	361.52	1436.35	-1716.78
160	524	504	222	158	281	197	-58.70	6.61	-79.88	2309.21	-10728.99	-519.74	51.40	2493.54	-3269.34
160	526	503	222	157	280	191	-53.80	9.96	-80.17	2073.14	-9708.34	-0.16	-594.52	3263.31	-4744.27
160	527	501	222	157	279	186	-50.24	11.90	-78.90	2080.09	-8564.52	642.65	-1526.95	3979.39	-6145.46
160	528	496	222	157	275	185	-46.51	13.89	-77.40	2088.28	-7518.10	1533.92	-2087.60	4628.67	-7476.58
158	525	487	222	157	273	185	-40.17	14.65	-73.60	2118.27	-5728.99	2483.42	-2176.17	4941.69	-8619.61
158	523	484	223	157	271	184	-34.58	13.77	-64.22	2332.76	-3804.19	3374.25	-2414.86	4913.71	-9250.08
157	519	485	222	158	271	183	-29.40	11.80	-44.41	2690.32	-1975.63	4184.14	-2682.97	4659.62	-9194.47
157	512	486	222	158	272	186	-23.30	9.57	-15.68	2988.80	-412.05	4848.33	-2613.72	4321.94	-8491.90
157	513	487	223	158	273	188	-16.51	6.55	9.74	3259.56	836.75	5317.31	-2243.83	3822.09	-7337.05
158	514	488	223	158	276	191	-10.25	3.72	25.65	3463.98	1836.92	5680.05	-1835.24	3270.49	-5908.60
158	515	488	222	158	277	196	-4.29	0.46	33.84	3625.98	2540.27	5942.25	-1361.03	2635.21	-4248.82
159	516	487	223	159	280	201	0.87	-2.94	38.50	3715.48	3023.26	6135.13	-937.33	1938.85	-2398.03
159	517	486	222	159	282	207	4.95	-7.17	39.86	3855.11	3274.29	6172.18	-752.96	1217.81	-639.78
159	518	485	223	160	284	212	2.63	-12.79	36.80	3961.35	3048.18	6090.17	-973.71	437.72	1030.56
