119	585	360	149	113	271	208	-28.31	12.61	-116.88	-3625.01	-7476.31	13990.93	517.40	998.93	-244.99
119	585	359	149	113	271	210	-28.41	12.55	-116.71	-3596.56	-7476.70	13968.99	474.63	975.28	-224.34
119	585	360	149	113	271	208	-28.58	12.50	-116.53	-3578.33	-7501.26	13983.14	419.14	940.07	-203.17
119	585	360	149	112	271	209	-28.93	12.11	-116.03	-3527.42	-7571.60	14056.98	327.94	869.31	-166.97
118	585	359	149	113	270	210	-29.45	11.33	-115.06	-3451.85	-7758.62	14317.13	200.69	753.55	-140.67
119	584	360	148	113	271	209	-29.77	10.05	-113.42	-3317.45	-8094.09	14785.67	140.01	554.42	-175.68
119	583	360	148	113	270	210	-30.30	8.22	-111.58	-3163.58	-8506.98	15310.99	47.06	217.00	-369.30
118	583	359	148	113	270	210	-30.47	6.04	-109.74	-2994.60	-8940.43	15818.24	64.25	-231.95	-710.48
119	583	359	148	113	270	211	-29.87	3.59	-108.43	-2836.27	-9177.81	16236.13	208.79	-772.90	-1148.41
119	584	358	148	113	268	211	-29.42	1.12	-107.53	-2714.06	-9316.72	16529.92	291.35	-1354.16	-1601.14
119	584	358	148	113	268	209	-28.93	-1.31	-107.03	-2647.75	-9393.09	16687.83	400.18	-1955.40	-2063.28
120	584	358	149	113	267	208	-28.23	-3.53	-106.73	-2602.17	-9428.83	16722.04	583.47	-2566.18	-2511.22
119	584	358	148	113	267	207	-27.64	-5.47	-106.51	-2566.86	-9448.59	16626.93	812.30	-3135.37	-2936.51
120	584	357	148	113	265	208	-26.80	-6.76	-106.63	-2572.92	-9392.76	16445.79	1088.84	-3621.05	-3320.58
119	584	357	148	113	263	205	-26.43	1.97	-111.17	-2647.39	-7360.17	12952.70	3194.79	-8467.23	-6340.72
119	584	357	148	113	263	206	-25.80	1.57	-111.50	-2601.22	-7117.16	12580.47	3240.10	-8633.17	-6411.33
119	585	356	147	113	263	203	-24.01	-0.05	-111.58	-2482.36	-6783.10	12095.25	3234.54	-8685.96	-6402.16
119	585	355	147	113	262	203	-17.50	-3.43	-111.40	-2272.64	-6316.15	11558.88	3204.77	-8578.81	-6303.26
119	585	355	147	113	262	202	-12.04	-6.37	-110.78	-2007.01	-5835.94	11072.14	3036.38	-8297.57	-6084.44
119	585	355	147	112	262	201	-9.38	-8.46	-109.52	-1715.66	-5445.14	10728.73	2879.11	-7848.89	-5772.52
120	584	357	147	113	261	204	-21.73	-18.77	-55.72	4809.49	-6233.30	16822.18	7977.64	-6176.65	11443.07
120	584	357	147	113	261	205	-22.58	-19.59	-56.79	4900.41	-6641.83	16630.27	8028.31	-6220.01	11386.11
119	584	357	146	112	262	205	-23.57	-21.01	-57.85	4972.79	-7047.34	16348.96	7937.94	-6296.31	11187.61
120	584	357	147	112	263	204	-25.50	-22.71	-58.63	5037.35	-7381.78	15902.71	7738.30	-6419.00	10848.78
120	584	357	147	112	264	204	-27.95	-24.26	-59.22	5043.49	-7574.49	15280.38	7602.58	-6484.85	10388.39
120	583	358	147	113	265	204	-31.90	-25.95	-59.17	4986.91	-7461.76	14481.36	7549.45	-6408.30	9908.37
120	582	357	147	112	266	203	-41.16	-25.95	-58.94	4827.97	-7126.27	13530.49	7291.78	-6172.04	9490.20
120	582	357	148	112	267	203	-26.24	-23.29	-59.21	4559.97	-6757.96	12440.16	6837.14	-5737.64	9167.24
120	584	357	148	112	269	202	-37.37	-18.91	-60.63	4155.97	-6456.66	11266.96	6314.18	-5065.06	8910.98
120	586	357	148	111	270	203	-47.25	-13.53	-62.91	3686.57	-6219.43	10029.21	5892.57	-4119.15	8772.43
121	587	357	149	111	274	204	-31.35	-6.77	-65.50	3172.04	-5895.06	8821.95	5626.85	-2850.19	8840.71
120	587	358	149	111	276	202	-41.91	2.43	-69.43	2569.04	-5623.50	7870.85	5252.20	-1104.08	9043.57
120	586	359	149	111	277	200	-43.84	12.76	-75.79	1830.39	-5575.73	7566.51	4844.69	589.47	9373.39
121	582	360	149	111	277	203	-40.06	21.50	-92.26	91.43	-5793.63	9396.77	4482.02	3726.78	10073.08
120	581	360	149	112	276	206	-38.42	26.61	-99.44	-705.35	-5913.34	10565.28	4198.17	5178.79	10435.58
