120	595	366	146	108	285	196	68.23	-73.61	13.27	16118.24	4057.27	2241.03	308.27	1584.52	2082.07
120	595	366	145	108	285	196	71.30	-73.53	12.97	16203.52	3989.40	2074.38	303.26	1779.74	2134.17
119	595	365	145	108	285	196	73.75	-73.24	12.42	16282.75	3845.73	1947.86	249.60	2029.36	2087.26
119	595	366	146	108	284	197	64.85	-72.43	11.47	16409.41	3595.25	1903.47	215.47	2387.54	1971.25
120	595	365	146	108	284	198	58.22	-70.05	10.01	16440.14	3177.68	2057.50	439.19	2821.56	1743.93
120	595	366	146	108	283	197	54.24	-67.08	8.50	16328.13	2724.80	2421.22	1028.63	3175.58	1318.39
120	594	367	146	108	283	197	51.65	-64.56	7.58	16193.52	2443.96	2860.56	1596.10	3374.70	677.32
121	594	367	146	108	283	196	49.29	-61.86	7.22	15975.85	2314.16	3431.93	1887.25	3479.92	-29.65
121	595	367	147	108	281	194	46.36	-59.39	7.04	15690.85	2231.65	4083.34	1907.68	3396.87	-778.52
122	595	367	147	108	281	190	44.36	-57.67	7.40	15333.71	2282.47	4714.37	1939.70	3093.23	-1522.79
122	595	367	147	107	282	183	43.87	-56.38	8.91	14958.63	2627.35	5270.85	1986.62	2623.02	-2242.20
122	595	367	147	108	282	179	44.67	-55.49	11.93	14515.29	3331.18	5703.71	1976.58	1949.27	-2803.24
122	596	366	147	107	282	176	45.32	-55.27	16.08	14038.13	4284.62	6025.52	1729.41	1049.05	-3140.18
122	596	366	147	107	283	173	46.56	-55.71	21.07	13535.82	5420.79	6171.25	1502.04	2.95	-3168.77
122	596	366	147	107	284	173	49.43	-56.22	25.93	13111.63	6545.15	6139.68	1604.43	-1053.45	-2907.53
121	596	366	147	107	285	178	53.75	-56.61	30.57	12676.05	7625.69	5907.50	1982.06	-2025.72	-2218.15
121	597	366	146	107	286	181	57.52	-57.01	34.49	12222.85	8502.21	5416.12	2097.46	-2955.64	-1146.60
121	597	366	147	106	287	187	60.90	-57.65	36.68	11842.90	8905.90	4838.32	1900.64	-3782.31	153.58
120	598	366	147	107	287	194	67.15	-58.37	37.12	11510.56	8793.40	4144.80	1913.65	-4493.49	1494.35
119	597	366	147	107	289	202	76.56	-58.73	36.50	11376.63	8506.53	3190.16	2460.07	-4916.22	2824.89
118	597	366	147	107	290	212	61.79	-57.69	35.03	11383.80	8080.21	2093.25	3208.37	-4901.45	4130.09
118	597	367	146	107	290	219	48.27	-55.49	33.22	11311.21	7522.60	1090.19	3803.35	-4644.43	5360.99
118	596	367	147	107	290	221	35.52	-53.11	30.93	11347.85	6932.87	97.88	4216.88	-4185.26	6454.99
118	596	368	147	107	290	223	25.11	-50.23	27.62	11454.65	6151.62	-743.01	4744.64	-3483.65	7497.89
117	594	368	147	106	290	226	16.16	-46.63	23.64	11556.72	5246.44	-1314.86	5148.61	-2557.01	8323.79
117	593	368	147	107	288	227	8.56	-42.61	18.87	11566.88	4174.92	-1705.32	5395.08	-1611.86	8867.40
117	590	369	147	108	284	227	2.44	-38.22	13.06	11602.74	2947.37	-1960.05	5697.47	-565.57	9094.73
117	587	369	147	108	284	228	-2.13	-33.46	7.22	11579.40	1758.80	-1904.85	6007.50	591.06	8985.90
117	582	369	147	108	283	227	-7.36	-28.87	1.96	11526.63	717.06	-1925.81	6103.22	1790.21	8665.75
118	577	369	147	109	280	225	-11.38	-23.93	-4.32	11435.90	-506.39	-1692.72	6147.46	2951.19	7951.26
118	574	371	147	109	276	224	-12.74	-19.14	-9.83	11219.31	-1553.87	-1133.48	6518.64	3980.74	6715.45
119	575	369	146	108	273	222	-13.35	-15.11	-13.88	10959.94	-2293.38	-306.41	6672.71	4795.50	5272.63
119	575	370	146	109	270	218	-14.02	-11.91	-18.39	10538.74	-3059.31	841.11	6623.12	5234.02	3513.35
119	575	370	146	109	270	213	-14.47	-10.13	-21.45	10234.80	-3556.14	2050.66	6428.31	5389.17	1699.28
120	577	370	146	108	267	210	-13.79	-8.84	-22.84	9794.86	-3651.14	3470.12	6168.50	5260.86	-24.08
120	580	369	146	108	266	206	-11.46	-9.53	-21.36	9310.52	-3177.98	4789.22	6025.07	4635.72	-1661.28
121	582	369	147	108	267	197	-8.43	-11.65	-16.55	8899.79	-2211.28	5847.76	5730.92	3685.23	-3216.62
122	584	368	147	108	269	186	-6.16	-14.80	-9.63	8559.20	-1063.92	6652.17	5067.32	2503.92	-4461.83
122	585	369	147	108	271	177	-4.62	-18.40	-2.52	8232.04	-15.32	7150.56	4150.86	1181.28	-5433.69
122	586	369	147	108	274	173	-2.00	-22.71	5.42	7994.24	1060.05	7399.43	3392.12	-300.59	-6109.81
123	586	368	147	107	277	171	1.69	-26.91	13.71	7866.73	2172.84	7341.26	2742.91	-1670.51	-6492.72
122	587	368	147	107	280	170	6.28	-30.59	21.60	7825.39	3300.20	7092.40	2214.21	-2828.13	-6606.48
