93	372	347	150	98	253	212	-29.82	-71.78	-10.16	15570.73	-2396.30	4564.46	-647.07	-474.96	853.01
93	372	347	150	98	254	212	-30.49	-71.90	-10.27	15571.79	-2428.69	4524.64	-639.92	-486.21	841.61
93	372	346	150	98	253	211	-31.81	-71.92	-10.55	15623.20	-2514.85	4491.41	-630.17	-480.50	820.28
94	372	347	150	98	254	209	-32.75	-72.22	-10.68	15842.24	-2592.51	4460.64	-574.11	-488.93	756.61
94	372	347	148	97	254	209	-33.94	-72.63	-10.72	16412.73	-2711.88	4451.40	-553.01	-498.53	622.73
93	372	347	149	98	254	207	-34.89	-72.72	-10.63	17230.44	-2837.69	4547.23	-572.56	-443.41	349.10
94	372	347	149	98	254	210	-34.21	-72.21	-10.33	18007.27	-2888.61	4792.07	-577.53	-254.44	-63.16
94	371	347	150	97	255	212	-32.89	-71.39	-9.89	18745.26	-2876.38	5060.67	-551.90	-20.86	-580.75
94	371	347	149	98	255	215	-30.11	-70.74	-9.31	19342.00	-2783.96	5366.63	-311.61	144.78	-1169.21
95	372	347	150	98	256	218	-25.18	-70.06	-8.16	19690.50	-2441.76	5686.90	102.82	218.14	-1734.15
96	372	346	150	98	257	224	-19.82	-69.57	-6.71	19768.77	-1952.47	5983.56	485.48	118.13	-2140.89
97	373	345	150	98	258	231	-14.36	-69.41	-4.97	19643.13	-1347.25	6102.78	667.11	-172.37	-2330.80
99	373	345	151	97	260	240	-9.09	-69.36	-3.71	19270.17	-896.69	6020.64	654.05	-449.90	-2171.86
100	373	344	150	97	260	248	-5.61	-68.98	-3.40	18567.26	-749.45	5897.61	897.00	-689.91	-1831.92
100	373	344	150	95	260	256	0.46	-65.98	-3.07	17645.10	-594.78	5671.13	1354.05	-1211.61	-1441.62
100	372	343	151	96	261	263	7.43	-59.07	-3.02	16701.25	-531.44	5384.77	1389.20	-1709.08	-913.89
99	372	343	151	97	262	266	0.62	-53.73	-3.82	15726.58	-694.27	5107.53	1371.09	-2004.23	-337.00
100	373	343	151	96	261	268	-5.87	-49.41	-5.17	14754.65	-971.55	4809.16	1396.98	-2354.17	85.55
101	373	343	151	96	262	269	-13.65	-45.75	-6.44	13898.52	-1197.98	4454.30	1335.73	-2573.36	371.18
99	374	343	151	97	263	269	-22.41	-41.30	-7.74	13065.79	-1397.08	4030.78	1122.05	-2517.34	533.92
100	373	344	151	96	263	269	-31.16	-36.06	-9.14	12267.10	-1587.22	3575.04	810.59	-2162.92	568.27
99	372	343	150	97	263	268	-38.40	-29.74	-10.98	11448.15	-1823.66	3166.09	613.26	-1543.93	522.01
100	372	344	149	97	262	266	-44.90	-21.40	-12.27	10615.14	-1904.68	2851.59	576.10	-728.03	469.56
100	373	344	149	97	261	257	-49.22	-13.23	-14.02	9752.99	-2018.45	2685.41	623.40	142.82	447.23
100	375	344	149	97	260	241	-51.90	-4.83	-15.10	9066.54	-2023.32	2558.74	807.48	1047.78	508.72
100	376	345	150	97	257	224	-50.47	-2.51	-15.88	8645.41	-2031.36	2526.60	1112.65	1812.49	748.53
100	375	345	149	97	254	210	-45.04	-4.70	-14.74	8841.14	-1905.59	2624.07	1470.97	2443.72	1103.91
100	373	346	149	98	252	196	-41.60	-6.24	-14.28	9320.08	-1955.51	2993.87	1775.92	3014.93	1692.26
100	373	346	149	98	248	188	-39.08	-8.23	-13.31	9898.28	-1929.73	3596.17	1704.48	3247.33	2213.00
100	372	347	148	98	245	183	-37.95	-11.35	-13.37	10602.36	-2108.85	4377.56	1485.15	3041.07	2815.75
99	372	346	148	97	246	181	-37.10	-15.56	-13.71	11490.25	-2389.01	5065.49	1376.44	2605.81	3442.46
99	371	347	147	97	245	181	-37.36	-20.51	-12.83	12554.08	-2450.75	5598.01	769.02	2040.92	3885.14
99	370	346	146	96	244	181	-39.21	-25.63	-13.84	13564.73	-2927.02	6057.11	232.07	1278.08	4182.53
99	370	346	145	96	244	181	-40.55	-30.26	-14.37	14524.84	-3302.87	6377.46	-26.33	658.72	4282.60
99	370	347	145	97	243	183	-40.80	-33.50	-15.03	15436.95	-3723.72	6631.98	6.68	317.99	4202.92
100	371	346	146	97	244	186	-39.65	-36.23	-15.11	16303.45	-3980.94	6927.18	227.05	148.69	3824.08
100	371	347	147	98	245	189	-38.83	-38.78	-14.88	17126.63	-4129.29	7193.82	263.60	23.30	3174.97
100	372	348	148	98	247	193	-39.17	-41.09	-14.85	17774.10	-4292.62	7327.53	116.22	-58.66	2377.83
101	373	347	148	98	250	197	-40.87	-43.21	-15.38	18127.99	-4562.79	7343.36	-124.04	-194.73	1385.13
102	373	345	149	99	255	202	-44.19	-46.37	-15.68	18252.79	-4698.45	7118.19	-494.04	-550.39	331.48
102	372	344	150	98	259	207	-50.03	-49.61	-15.48	18279.15	-4638.73	6775.68	-1191.19	-785.92	-652.15
102	373	343	150	99	260	212	-56.05	-51.31	-15.63	18007.19	-4611.59	6410.09	-1919.08	-796.23	-1493.59
102	373	343	151	98	261	217	-59.80	-52.07	-15.92	17558.03	-4580.21	6087.99	-2184.48	-680.72	-2139.91
101	373	343	150	98	262	220	-48.52	-53.33	-15.36	17061.73	-4263.40	5741.99	-2331.70	-575.73	-2567.11
102	374	343	149	98	262	222	-40.95	-54.59	-14.86	16537.04	-3965.03	5451.89	-2646.07	-453.49	-2782.31
102	374	344	150	99	262	222	-39.38	-54.96	-14.78	15969.79	-3791.38	5283.10	-2646.76	-337.92	-2916.54
102	375	344	150	98	263	223	-32.43	-55.03	-14.14	15422.10	-3469.21	5109.94	-2433.23	-296.17	-2938.07
102	374	344	150	98	263	224	-26.25	-55.37	-13.43	14959.20	-3160.35	4934.64	-2397.46	-222.96	-2834.01
102	375	344	150	98	263	223	-25.61	-56.29	-13.30	14564.24	-3032.34	4805.11	-2361.74	-151.77	-2669.06
102	375	344	150	98	263	222	-25.39	-57.14	-13.18	14307.62	-2938.92	4696.26	-2175.05	-87.18	-2486.61
102	375	344	150	99	263	221	-22.97	-58.00	-12.83	14159.24	-2815.77	4638.24	-1825.45	-34.57	-2297.53
