106	550	466	222	100	285	191	-49.94	-72.06	-14.90	15781.20	-3778.86	3187.70	277.49	394.30	589.23
108	550	468	128	92	283	190	-49.68	-71.96	-14.94	15787.54	-3789.52	3215.52	272.82	389.08	571.22
106	550	467	238	97	281	192	-49.67	-71.79	-15.03	15788.56	-3816.24	3242.34	239.18	374.43	551.76
110	548	471	154	94	279	192	-50.05	-71.44	-15.27	15799.73	-3890.03	3289.62	183.97	355.36	514.97
109	548	467	84	97	278	192	-50.77	-70.56	-15.84	15784.55	-4052.73	3368.94	88.62	360.84	451.82
111	548	467	131	95	277	193	-51.65	-69.08	-16.99	15720.12	-4367.69	3530.69	-45.66	343.05	327.23
107	548	466	150	96	279	191	-52.61	-67.33	-18.65	15617.91	-4824.51	3745.36	-163.53	262.74	71.27
106	546	470	153	91	280	191	-53.60	-66.12	-20.27	15514.62	-5273.88	3948.49	-279.95	63.51	-421.84
108	548	467	80	95	276	189	-54.08	-65.32	-21.63	15398.29	-5641.19	4110.47	-267.85	-183.27	-1093.60
108	549	464	132	96	277	182	-54.83	-65.03	-22.68	15248.57	-5900.53	4235.74	-358.96	-487.36	-1954.52
106	547	461	223	95	275	185	-56.08	-65.57	-23.30	15096.54	-6025.70	4285.76	-600.11	-873.94	-3026.50
107	548	467	89	97	280	181	-57.22	-67.49	-23.19	14907.92	-5910.82	4218.47	-902.51	-1296.99	-4287.62
105	550	472	78	98	281	177	-59.21	-69.99	-22.81	14671.52	-5698.48	4042.35	-1122.68	-1701.59	-5642.34
108	550	468	145	93	274	174	-48.31	-71.93	-21.74	14410.14	-5281.35	3816.83	-1131.75	-2057.66	-6993.92
106	550	472	125	92	270	169	-39.67	-70.76	-19.10	14134.44	-4446.48	3555.99	-1453.41	-2325.83	-8282.63
104	551	475	85	90	266	165	-32.67	-68.74	-14.92	13800.12	-3254.36	3291.39	-2074.29	-2621.74	-9506.90
107	553	474	134	90	265	160	-24.60	-66.30	-8.85	13519.31	-1719.24	2902.42	-2348.83	-2914.90	-10669.95
105	558	477	140	91	266	156	-15.34	-63.50	-1.45	13257.54	5.07	2328.70	-2175.63	-3003.30	-11041.65
105	556	476	87	88	263	158	-8.18	-60.18	5.89	13017.27	1643.17	1869.46	-2328.15	-2902.54	-10690.57
108	556	473	147	88	263	157	-2.27	-57.71	9.43	12810.80	2406.41	1733.39	-2536.04	-2702.96	-9950.94
103	558	478	244	88	266	162	3.72	-56.17	11.45	12678.06	2833.49	1729.92	-2363.94	-2438.26	-9203.10
105	557	474	94	89	263	161	10.29	-54.01	14.32	12490.76	3438.21	1732.02	-1968.20	-2212.95	-8464.59
106	556	474	90	88	269	165	16.86	-51.41	19.11	12305.22	4482.10	1632.42	-1597.69	-2067.60	-7554.26
106	555	471	136	88	272	167	22.22	-48.75	24.79	12144.96	5787.60	1406.00	-1557.30	-1904.72	-6285.05
108	561	472	177	87	270	169	26.06	-45.91	29.38	11928.11	6861.02	1218.30	-1818.14	-1665.49	-4679.10
105	557	474	90	89	275	169	29.65	-43.38	32.29	11680.31	7504.77	1140.99	-2013.63	-1401.21	-2823.49
104	559	478	112	88	278	172	33.61	-41.46	34.10	11420.49	7841.93	1109.34	-1948.70	-1166.70	-1043.97
108	559	474	189	92	286	172	37.39	-40.30	35.24	11166.87	7987.83	1074.27	-1847.71	-959.77	646.58
105	561	474	148	93	283	180	40.21	-40.29	35.43	10949.92	7886.84	1088.16	-1733.88	-761.53	2252.60
107	559	475	93	90	280	186	41.81	-41.25	35.19	10723.23	7660.90	1131.75	-1600.68	-565.80	3778.32
106	560	475	130	89	279	196	41.15	-42.64	34.46	10521.07	7326.65	1189.16	-1304.80	-349.46	5227.76
105	562	482	192	88	284	205	39.57	-42.47	33.91	10231.01	6987.52	1316.90	-1038.01	-115.54	6604.72
106	562	487	141	92	286	212	35.83	-40.44	33.41	9804.86	6581.74	1478.46	-925.06	-1.46	7912.83
106	560	482	91	90	281	224	28.06	-36.77	31.16	9181.62	5683.46	1666.94	-1074.51	-5.39	9155.54
110	559	485	89	89	283	238	20.00	-33.85	25.55	8530.14	4252.48	1806.79	-1178.73	-101.57	10336.11
103	554	481	138	92	282	242	13.63	-31.09	15.98	7934.63	2510.66	1893.65	-881.29	-102.19	11457.66
