169	577	554	240	200	269	200	-20.61	-12.30	-64.98	3125.78	-5647.21	14698.05	51.35	-1360.99	-1891.16
169	577	554	240	200	270	200	-19.83	-12.59	-64.72	3061.69	-5442.45	14475.15	-17.17	-1503.69	-1904.65
168	577	553	240	200	272	204	-20.78	-14.02	-64.80	2945.61	-5217.13	13913.79	-342.41	-1818.05	-1808.62
163	576	552	239	200	278	205	-30.50	-14.34	-65.48	2813.53	-5101.07	13044.30	-691.74	-1901.85	-1506.34
161	575	551	239	200	283	207	-42.23	-10.83	-67.41	2526.05	-4935.02	11962.48	-1212.11	-1484.56	-1314.57
161	576	550	239	198	286	208	-52.66	-4.32	-70.52	2131.55	-4747.87	10848.96	-1507.15	-433.18	-909.64
161	576	551	238	198	288	208	-37.30	4.80	-75.16	1609.57	-4478.87	9845.31	-1631.54	1147.93	-284.61
162	577	551	239	197	289	210	-47.79	14.77	-82.82	920.09	-4319.73	9036.65	-1870.32	2728.88	448.77
163	577	551	239	199	289	212	-52.45	24.49	-93.71	27.69	-4380.14	8569.01	-2194.90	4230.79	1209.93
165	576	551	239	199	289	215	-54.21	33.41	-105.44	-1033.30	-4614.54	8330.36	-2379.80	5657.60	2026.14
166	576	552	239	200	286	218	-54.10	41.74	-117.01	-2310.23	-4853.61	8308.85	-2309.86	7013.07	2859.83
171	576	551	239	200	282	219	-52.25	49.81	-128.50	-3833.12	-4904.93	8516.80	-2105.27	8300.77	3847.09
177	577	553	240	200	275	217	-49.78	56.80	-137.07	-5279.86	-4888.48	8957.96	-2087.26	9524.08	4953.08
183	579	553	240	200	270	210	-44.96	63.25	-143.15	-6654.27	-4903.06	9347.86	-1300.84	10686.22	6299.83
185	579	553	239	200	267	208	-43.58	68.07	-146.08	-7959.96	-5243.50	9920.07	-1153.85	11618.81	7190.69
185	579	553	240	200	266	206	-43.74	70.22	-146.91	-9043.76	-5777.33	10483.07	-1261.71	11978.77	7425.85
186	578	552	240	200	265	208	-42.80	69.85	-147.27	-9776.77	-6164.46	11338.71	-1281.12	11898.98	7167.41
180	577	550	240	199	265	210	-43.51	67.19	-149.57	-10563.13	-6066.84	12200.98	-1955.42	11241.58	6635.69
180	577	550	240	199	268	210	-42.66	63.38	-149.77	-11043.77	-6296.10	12580.33	-1931.35	10144.35	6120.60
180	576	551	240	199	270	211	-40.88	60.89	-150.87	-11455.19	-6236.49	12660.31	-1749.28	9198.94	5395.67
