110	366	356	158	111	265	216	-88.44	-21.73	-69.60	6004.63	-14911.68	316.86	147.04	860.81	-1205.20
111	367	356	158	111	265	216	-88.52	-21.70	-69.59	6020.39	-14948.90	314.81	118.78	840.47	-1193.99
110	367	356	158	111	265	215	-88.66	-21.63	-69.55	6043.77	-14979.86	296.47	107.04	835.00	-1197.59
111	367	356	158	111	265	215	-88.71	-21.66	-69.48	6058.59	-14962.66	282.25	107.79	825.65	-1220.41
111	367	355	158	110	265	215	-88.98	-21.86	-69.28	6058.66	-14801.93	254.54	80.80	838.71	-1272.69
111	367	355	158	110	263	215	-89.97	-22.44	-69.11	5948.12	-14372.23	205.41	-31.99	840.38	-1293.91
111	367	352	158	109	262	216	-73.18	-23.08	-68.80	5739.12	-13606.02	60.94	-325.94	868.51	-1226.51
111	368	349	157	107	258	216	-62.27	-20.60	-68.34	5425.96	-12485.92	-83.31	-778.69	975.68	-906.79
111	368	347	154	105	253	217	-52.55	-17.27	-68.44	4928.26	-11296.62	-73.14	-989.76	1035.55	-169.45
112	368	347	152	103	250	218	-42.15	-13.87	-69.03	4321.25	-10071.39	-19.68	-761.17	1013.67	1202.98
112	368	346	153	104	248	222	-33.64	-8.96	-71.57	3504.39	-9179.02	139.70	-444.16	973.04	2781.18
112	368	348	153	104	250	227	-33.98	-3.75	-77.48	2383.37	-8891.27	293.12	-175.10	742.29	4280.47
112	367	350	155	104	255	234	-37.03	-1.54	-84.76	1234.80	-9479.91	340.66	-5.45	395.77	5704.80
111	365	354	157	108	260	239	-39.34	0.31	-90.80	180.26	-10575.11	407.03	350.63	184.43	7057.91
110	363	351	156	108	262	239	-42.70	2.14	-95.66	-858.75	-11684.76	466.68	371.44	51.46	8343.36
109	361	351	157	108	263	239	-46.47	3.90	-98.91	-1715.22	-12738.92	551.54	158.77	8.94	9564.54
109	362	351	157	108	265	237	-50.43	5.41	-100.99	-2400.66	-13740.37	580.36	-151.22	14.64	10518.61
109	361	350	158	108	266	235	-54.40	6.27	-102.15	-2902.82	-14691.76	657.75	-526.81	-70.44	10716.53
109	362	350	158	108	268	234	-56.95	6.33	-102.52	-3204.08	-15595.57	776.26	-627.22	-216.62	10155.36
109	363	350	158	110	268	234	-59.35	6.36	-102.58	-3414.28	-16454.19	906.85	-730.60	-316.69	8983.69
109	363	351	158	108	269	234	-61.54	6.50	-103.17	-3787.76	-17269.88	1021.30	-813.87	-490.45	7432.85
108	363	352	158	109	269	234	-63.80	6.99	-104.18	-4310.58	-18044.79	1037.04	-888.03	-657.23	5486.41
109	362	353	159	110	272	236	-65.77	8.34	-105.40	-4933.65	-18780.95	981.19	-877.98	-638.72	3573.69
110	363	355	158	111	271	238	-66.75	10.09	-106.93	-5698.56	-19480.30	950.33	-660.43	-574.48	1756.61
110	363	357	159	111	271	236	-66.89	12.02	-108.59	-6488.84	-19941.89	901.81	-232.61	-524.36	30.38
111	364	359	159	111	271	231	-67.93	14.41	-110.39	-7166.19	-19847.19	792.32	62.27	-518.79	-1609.54
111	364	360	159	110	270	212	-71.10	17.36	-111.90	-7609.68	-19419.63	562.50	-27.14	-432.75	-3167.47
111	365	361	159	109	270	199	-74.34	20.37	-112.98	-7793.40	-18827.45	367.38	-95.88	-285.16	-4647.49
112	366	360	157	108	271	189	-78.20	24.73	-113.86	-7764.13	-17977.48	233.41	141.76	12.84	-6053.52
112	367	359	158	107	270	190	-64.22	27.36	-114.81	-7623.52	-16875.60	175.74	496.32	272.80	-7389.24
113	368	358	159	107	270	192	-52.48	27.07	-115.60	-7325.75	-15654.62	124.75	613.01	486.11	-8364.23
113	369	357	157	106	270	193	-42.93	26.15	-116.14	-6973.66	-14552.89	91.51	375.26	681.76	-8953.72
112	370	357	157	106	270	192	-34.37	25.09	-116.60	-6625.18	-13565.45	86.74	143.74	874.82	-9278.78
113	370	356	156	106	270	194	-25.96	24.27	-117.32	-6314.32	-12532.58	118.40	168.21	1027.38	-9317.59
113	370	354	156	106	270	197	-17.85	23.09	-118.46	-5998.00	-11346.55	188.68	303.49	1117.96	-9021.21
113	369	354	153	104	269	196	-10.34	22.01	-120.32	-5760.50	-10085.02	242.25	378.27	1110.31	-8321.90
113	369	354	151	105	268	196	-3.76	21.06	-122.69	-5562.68	-8851.77	338.34	410.31	1086.05	-7168.61
113	370	354	151	105	267	196	2.81	20.38	-125.78	-5479.74	-7730.98	449.82	577.99	940.44	-5481.48
112	370	356	152	106	268	199	8.14	20.02	-128.91	-5445.76	-6825.23	522.93	536.79	714.27	-3569.05
111	370	356	153	106	268	203	6.72	23.38	-130.62	-5488.87	-6453.37	563.98	235.95	442.56	-1752.25
110	370	359	155	107	270	209	-1.91	21.70	-128.54	-5552.62	-7056.30	515.98	-236.05	52.83	-26.29
109	369	362	157	108	273	215	-10.35	19.43	-123.70	-5444.99	-8330.88	272.38	-719.94	-273.31	1613.38
109	367	363	157	109	274	223	-18.01	17.23	-119.24	-5202.94	-9552.74	86.16	-1140.60	-509.35	3017.01
109	365	363	158	110	275	227	-24.05	14.73	-114.94	-4803.20	-10713.50	-62.14	-1260.47	-737.88	3783.66
109	363	362	158	111	275	230	-29.34	12.92	-111.40	-4427.04	-11816.23	-29.24	-1398.29	-819.79	4032.12
109	363	360	158	111	274	230	-34.08	10.62	-107.46	-3817.48	-12863.82	-2.18	-1489.33	-903.95	3969.77
110	363	359	159	112	273	228	-37.93	8.48	-104.37	-3239.21	-13608.83	99.93	-1474.41	-944.55	3768.33
110	363	352	159	112	272	225	-40.91	6.52	-102.14	-2758.85	-14034.98	215.14	-1338.84	-965.42	3518.01
111	363	344	159	112	272	222	-43.81	4.91	-100.49	-2371.91	-14265.04	283.18	-1216.65	-946.85	3232.66
