99	387	357	156	112	268	227	-94.18	-16.14	74.63	7033.96	-25169.51	-1292.08	-2402.25	861.16	165.94
99	387	357	156	114	268	228	-94.47	-16.76	73.95	7237.26	-25549.43	-1391.48	-2367.79	1021.01	-442.56
100	387	358	157	114	271	227	-94.79	-18.03	73.33	7413.00	-25910.36	-1541.70	-2286.40	1283.30	-1311.18
100	387	358	157	114	272	225	-94.65	-19.89	72.89	7506.75	-26253.25	-1683.02	-2084.88	1752.74	-2385.77
101	387	358	157	115	273	221	-93.94	-21.69	72.80	7455.81	-26543.98	-1770.47	-1760.64	2306.45	-3615.23
102	387	358	157	115	274	217	-93.13	-23.21	73.27	7282.22	-26436.58	-1802.94	-1425.00	2826.58	-4862.07
103	388	358	158	114	276	213	-92.79	-24.88	73.95	7097.71	-26035.16	-1869.20	-1130.30	3352.60	-6071.17
103	388	357	158	114	278	211	-92.77	-26.56	74.85	6887.23	-25339.60	-1946.54	-828.19	3855.92	-7091.21
104	389	356	158	114	279	211	-92.49	-28.52	-75.59	6683.46	-24384.42	-1901.61	-543.68	4339.37	-7920.20
104	390	356	158	112	279	215	-88.44	-30.94	-75.55	6407.29	-23240.60	-1742.93	-266.09	4757.01	-8500.59
105	391	356	157	112	279	217	-79.18	-25.55	-75.74	6010.13	-21994.97	-1508.18	-52.19	4938.86	-8916.16
104	392	356	155	111	279	218	-68.47	-21.84	-75.76	5661.82	-20658.22	-1373.77	-99.28	5014.01	-9145.35
104	394	357	154	111	280	219	-59.03	-17.41	-75.97	5250.53	-19337.51	-1206.08	-162.87	5118.46	-9179.58
104	394	358	155	110	279	220	-50.28	-14.01	-76.24	4783.60	-17830.63	-902.18	-138.32	5097.79	-8986.90
104	395	358	153	110	278	219	-41.68	-11.74	-76.45	4336.02	-16269.90	-522.07	25.44	4907.80	-8546.81
104	396	358	152	110	278	218	-33.46	-10.09	-76.60	3882.82	-14556.20	-178.57	132.02	4621.16	-7813.92
104	397	359	152	110	278	217	-26.31	-8.61	-77.11	3374.28	-12947.19	79.96	23.57	4240.55	-6780.27
105	397	358	152	110	276	216	-19.33	-6.21	-78.41	2801.37	-11695.83	207.36	-85.26	3854.37	-5534.11
105	398	358	151	109	273	215	-11.62	-3.93	-80.39	2160.70	-10449.84	207.19	-48.70	3454.85	-4088.10
105	398	357	151	110	269	215	-5.23	-0.68	-83.50	1461.06	-9559.95	113.83	-483.26	2973.76	-2525.55
105	398	357	150	109	266	216	-16.96	2.88	-87.85	690.01	-9137.75	-72.46	-823.10	2377.37	-824.17
105	398	357	150	109	263	218	-22.76	3.39	-91.82	26.91	-9356.86	-343.03	-566.04	1669.70	853.29
106	398	358	151	109	260	220	-28.97	3.52	-94.52	-447.84	-9536.82	-741.28	-286.54	1066.47	2448.97
106	398	358	151	109	258	224	-37.08	2.93	-97.05	-962.04	-10143.78	-1064.82	-985.41	423.05	3964.87
106	396	358	151	109	259	226	-44.13	-0.12	-97.80	-1257.74	-11274.99	-1534.78	-1533.64	-590.96	5404.98
106	394	360	153	110	261	229	-49.81	-2.78	-97.02	-1229.45	-12349.64	-2207.64	-1657.16	-1291.41	6760.03
106	390	362	155	112	261	231	-55.60	-4.78	-96.31	-1183.18	-13370.56	-2610.66	-2041.10	-1809.99	7809.68
106	387	362	155	113	262	231	-60.61	-7.11	-94.66	-863.42	-14340.43	-2774.12	-2390.45	-2268.49	8551.30
106	385	361	154	114	263	230	-64.48	-9.31	-92.37	-312.65	-15261.81	-2719.42	-2700.23	-2553.86	8823.98
106	382	359	154	115	264	229	-66.65	-10.58	-89.66	432.18	-16137.12	-2408.85	-2812.21	-2498.72	8686.48
106	383	357	155	115	264	228	-66.37	-11.13	-87.16	1192.17	-16968.66	-1791.60	-2493.40	-2276.48	8016.31
107	385	352	156	114	266	227	-65.57	-11.07	-85.76	1674.56	-17758.63	-1057.02	-2119.18	-2037.61	6913.84
107	386	351	156	114	268	227	-65.73	-11.12	-85.37	1860.03	-18509.10	-574.77	-1858.82	-1981.88	5600.45
108	385	351	157	116	271	227	-67.88	-10.83	-85.64	1818.63	-19152.44	-504.83	-1882.83	-1982.39	4232.08
107	387	352	157	116	274	222	-70.81	-9.17	-86.30	1616.70	-19515.42	-789.79	-1907.54	-1749.92	2799.92
107	390	355	158	113	276	217	-73.75	-7.05	-87.24	1287.27	-19429.45	-1184.50	-1752.31	-1532.57	1439.58
106	392	358	157	112	278	214	-76.61	-3.86	-88.25	921.70	-18900.38	-1508.88	-1436.85	-1226.14	311.40
106	394	359	156	112	278	212	-81.65	0.22	-88.94	673.42	-18037.36	-1662.83	-1097.96	-926.79	-560.97
106	395	361	153	111	278	210	-64.74	3.82	-89.41	512.15	-17065.69	-1732.29	-917.91	-645.40	-1144.12
105	396	362	152	110	279	210	-71.43	9.68	-89.91	360.54	-16208.20	-1673.88	-773.31	-414.18	-1501.67
105	397	362	152	110	278	210	-76.28	12.52	-90.21	276.71	-15436.79	-1639.98	-712.65	-313.17	-1740.93
106	398	362	152	110	278	209	-81.06	9.98	-90.02	329.88	-14755.15	-1663.78	-772.61	-259.76	-1818.79
105	398	362	153	110	278	209	-83.95	7.57	-89.40	488.78	-14236.60	-1689.80	-898.88	-110.17	-1800.20
106	398	361	153	111	278	210	-84.63	5.53	-88.82	627.54	-13877.37	-1624.91	-890.59	-32.66	-1648.34
106	397	360	154	111	278	211	-84.49	3.21	-87.97	827.37	-13613.50	-1519.46	-765.16	-20.28	-1443.22
107	396	360	155	111	278	211	-84.66	0.82	-86.93	1069.00	-13368.02	-1426.69	-726.30	-5.27	-1218.61
