166	581	551	248	204	274	215	-28.11	-42.60	-30.19	10751.20	-5727.42	10508.74	609.11	-776.16	797.64
166	581	551	248	204	275	215	-27.80	-42.81	-29.98	10746.04	-5674.25	10499.10	599.40	-787.35	819.61
166	581	550	248	204	276	215	-28.43	-43.49	-29.90	10776.54	-5672.74	10406.15	519.68	-846.38	924.28
167	580	551	248	204	275	214	-31.14	-43.86	-30.80	10803.31	-5909.90	10234.44	318.55	-941.12	1078.47
168	579	550	248	204	275	215	-35.20	-43.66	-33.04	10868.94	-6517.01	9944.12	73.12	-1045.26	1139.89
168	579	550	248	204	276	215	-40.18	-42.15	-36.58	10961.90	-7554.56	9580.11	-348.79	-939.50	868.55
167	578	549	248	205	276	217	-45.42	-39.72	-40.35	10989.40	-8718.63	9078.50	-798.40	-658.32	163.87
168	579	551	248	205	275	216	-50.38	-36.46	-43.53	10850.33	-9657.70	8760.78	-1375.68	-181.26	-1040.17
169	579	553	249	206	275	214	-54.86	-32.18	-45.80	10519.81	-10140.41	8606.74	-2064.69	509.01	-2484.26
169	579	555	249	203	275	211	-57.96	-27.25	-47.67	10022.42	-10302.99	8774.80	-2939.96	1237.51	-3977.40
170	580	556	248	203	274	208	-59.46	-22.81	-48.76	9562.90	-10195.84	9159.46	-3789.96	1904.43	-5416.93
170	580	556	249	203	274	206	-59.03	-19.18	-49.06	9097.56	-9770.45	9955.69	-4540.26	2370.91	-6784.48
169	580	556	249	203	273	205	-56.31	-16.50	-48.00	8727.88	-8988.53	10647.91	-4982.75	2713.01	-8023.31
170	580	557	248	205	273	204	-52.31	-14.96	-45.46	8441.48	-7905.30	11352.11	-5261.26	2799.26	-8837.20
169	580	558	248	205	272	202	-47.58	-14.44	-41.31	8179.01	-6560.84	12023.10	-5430.60	2660.45	-9115.68
169	580	559	248	206	273	199	-42.22	-13.53	-36.20	7883.46	-5192.19	12621.75	-5400.92	2570.58	-9047.70
169	580	559	248	207	271	198	-36.18	-13.42	-29.91	7616.69	-3857.38	13208.26	-5097.52	2307.25	-8435.02
169	580	559	248	207	273	199	-30.13	-14.05	-24.15	7355.45	-2815.91	13755.85	-4561.20	1860.04	-7173.46
170	581	560	248	207	273	201	-24.26	-15.18	-19.99	7061.28	-2114.72	14256.65	-3786.34	1274.13	-5600.24
170	580	560	249	208	272	202	-17.96	-16.55	-17.49	6724.42	-1680.38	14731.82	-2660.92	575.88	-3904.43
169	580	560	248	207	274	204	-11.28	-18.00	-16.13	6439.20	-1432.36	15138.03	-1226.07	-100.77	-2161.36
170	580	560	248	205	273	206	-4.64	-19.17	-16.25	6143.24	-1360.35	15537.53	378.58	-725.13	-427.84
171	580	559	249	205	274	207	0.85	-20.27	-17.26	5769.07	-1356.53	15792.05	1887.20	-1416.52	1231.90
171	580	558	249	203	274	208	4.39	-21.72	-21.01	5417.02	-1619.10	15961.85	3144.69	-2200.90	2808.66
171	580	556	249	203	275	209	5.82	-23.48	-28.12	5161.57	-2246.35	16079.56	4201.46	-2985.10	4306.57
172	580	555	249	203	274	213	5.98	-25.72	-37.68	4944.69	-3227.63	16140.78	5130.33	-3788.30	5729.60
173	580	556	249	204	274	217	5.07	-27.53	-46.68	4759.66	-4360.05	15987.14	5951.97	-4557.33	6909.97
172	580	556	249	206	274	221	3.31	-29.00	-53.89	4648.07	-5580.45	15714.98	6610.72	-5170.96	7767.47
173	579	557	249	207	274	222	-0.04	-30.32	-59.76	4490.07	-6798.42	15258.23	6979.68	-5743.67	8325.19
174	579	559	249	208	274	223	-5.17	-31.40	-63.77	4481.17	-8084.90	14439.72	6983.65	-6175.18	8545.98
175	579	559	249	203	274	223	-11.04	-31.31	-66.53	4525.91	-9319.06	13493.14	6807.07	-6277.22	8330.83
175	580	560	249	203	275	222	-17.01	-30.05	-68.42	4577.61	-10396.50	12493.08	6591.66	-6064.16	7666.74
175	580	560	249	203	274	221	-23.16	-28.00	-69.69	4602.13	-11199.28	11594.42	6206.28	-5571.95	6699.25
174	580	560	250	203	274	219	-29.53	-25.67	-70.20	4691.42	-11768.11	10926.70	5614.22	-4908.46	5592.09
174	580	560	250	203	275	216	-36.05	-23.02	-70.73	4680.45	-12101.31	10316.77	4779.55	-4159.48	4452.49
175	580	559	249	203	275	212	-42.14	-20.15	-71.10	4677.63	-12351.24	9833.53	3825.58	-3319.76	3310.26
175	579	558	250	203	275	210	-47.01	-17.31	-71.18	4745.95	-12612.88	9455.65	3020.25	-2411.22	2029.00
174	579	556	249	203	274	209	-49.12	-14.74	-70.64	4837.45	-12487.83	9296.07	2505.94	-1364.81	566.85
175	579	554	249	203	274	210	-45.90	-11.81	-69.48	4884.38	-11826.24	9542.47	2205.84	-347.12	-960.64
174	580	552	248	204	273	211	-41.61	-9.25	-67.46	4872.36	-10601.53	10067.34	1769.25	363.39	-2311.96
174	580	552	248	205	273	211	-36.74	-7.65	-63.81	4992.54	-9136.65	10523.38	1370.33	892.07	-2979.66
174	580	552	248	206	274	211	-35.94	-7.04	-59.55	5171.11	-7894.82	11174.41	234.17	1225.56	-3022.93
174	580	552	248	207	274	212	-36.86	-7.78	-55.89	5523.96	-7328.88	11818.49	-888.49	1311.89	-2856.18
174	579	553	248	208	274	212	-35.45	-9.17	-52.96	5843.36	-6967.64	12268.96	-1196.02	1307.39	-2873.12
174	580	553	248	207	274	211	-31.97	-10.68	-49.60	6119.39	-6464.65	12410.91	-1097.67	1344.37	-2947.32
174	580	553	248	207	274	212	-29.11	-12.36	-46.59	6315.02	-5989.42	12408.57	-1109.38	1360.00	-2844.05
