162	572	550	238	197	275	207	-18.51	-11.11	-66.88	2910.90	-5701.55	16438.93	1479.54	-3859.95	-2123.80
163	573	550	238	197	277	207	-18.38	-12.08	-67.04	2872.16	-5659.67	16304.38	1491.47	-4173.71	-2226.01
162	573	551	238	196	280	206	-18.21	-14.64	-66.91	2832.55	-5526.09	16011.37	1422.64	-4668.47	-2374.71
159	574	552	238	197	285	206	-18.72	-16.48	-67.42	2682.92	-5314.38	15411.20	1150.31	-5166.05	-2499.27
157	574	552	238	197	290	206	-8.63	-19.32	-66.71	2608.18	-4950.86	14475.44	691.29	-5532.94	-2623.91
156	575	552	238	197	294	208	1.23	-21.24	-64.88	2639.37	-4584.72	13516.26	328.78	-5498.55	-2559.96
158	575	552	238	197	295	207	10.24	-18.84	-63.70	2574.60	-4200.68	12582.65	-11.16	-4778.27	-2243.61
161	575	553	238	197	296	205	17.44	-14.18	-62.97	2446.87	-3807.65	11847.32	-252.65	-3711.41	-1729.58
163	577	553	239	198	297	204	23.40	-6.51	-63.45	2266.33	-3534.47	11217.55	-458.42	-2347.29	-990.20
165	578	555	239	198	297	206	18.17	2.65	-67.43	1932.81	-3512.34	10890.67	-782.65	-591.57	-16.64
168	579	557	240	199	296	209	12.99	11.23	-75.94	1336.77	-3670.73	10797.54	-1123.32	1076.36	990.19
170	580	558	241	200	296	214	8.08	18.81	-85.11	706.53	-4018.99	10859.66	-1371.30	2660.89	1819.83
172	580	559	241	200	296	216	5.51	25.98	-94.87	-66.80	-4344.04	11152.48	-1265.38	4166.19	2553.04
173	580	560	242	200	295	218	4.03	33.06	-104.34	-923.66	-4580.44	11426.45	-918.47	5596.23	3504.69
174	581	561	242	200	294	220	0.47	39.64	-115.08	-1977.67	-4603.62	12031.53	-1545.49	6954.77	4288.95
175	580	561	242	200	294	222	-2.84	45.23	-120.62	-2810.19	-4977.64	12465.16	-1782.62	8157.58	4895.10
176	581	561	242	200	294	222	-3.76	49.82	-124.82	-3532.28	-5224.55	12764.50	-1472.59	9054.90	5366.05
176	581	561	242	200	293	223	-3.46	54.23	-129.49	-4273.07	-5257.73	12995.87	-1006.86	9880.06	5883.65
177	581	561	242	200	292	224	-4.49	58.18	-132.69	-4986.61	-5433.04	13282.48	-826.16	10678.61	6205.01
178	581	561	242	199	292	225	-4.86	59.58	-135.51	-5596.48	-5492.99	13665.35	-690.46	10930.33	6227.16
178	580	561	242	200	292	225	-5.73	59.52	-137.92	-6123.06	-5497.54	13949.69	-665.18	10776.46	6103.10
178	580	561	242	200	292	226	-6.80	58.95	-139.70	-6558.91	-5511.06	14174.60	-702.12	10502.84	5902.05
178	581	561	242	200	292	228	-7.60	57.96	-141.30	-6974.96	-5521.31	14351.07	-672.72	10095.29	5618.55
179	581	560	242	200	292	228	-8.30	56.55	-142.93	-7378.61	-5493.44	14458.52	-641.33	9534.33	5264.62
178	580	561	242	200	292	229	-9.14	54.90	-144.42	-7746.08	-5447.17	14466.39	-649.47	8865.01	4880.69
177	580	561	242	200	291	229	-10.21	53.20	-145.73	-8106.78	-5417.41	14416.27	-700.39	8126.41	4465.50
