105	533	458	161	99	274	198	-49.31	-76.40	-12.30	16027.47	-3088.45	2490.99	945.79	139.68	-887.03
108	533	451	192	101	260	196	-48.70	-76.45	-12.14	16037.70	-3044.63	2489.84	911.70	167.45	-860.68
108	533	451	167	104	265	196	-47.31	-76.51	-11.87	16051.01	-2972.79	2490.75	939.91	204.52	-834.40
108	534	452	104	101	271	198	-42.39	-76.39	-11.16	16071.06	-2772.76	2524.01	956.17	250.50	-793.28
107	532	452	158	103	278	198	-35.41	-75.39	-9.45	16128.91	-2295.92	2616.81	912.76	293.67	-692.66
111	536	455	257	101	273	194	-28.92	-73.74	-6.81	16187.86	-1560.72	2781.17	724.77	269.34	-367.33
109	536	454	129	100	276	197	-23.27	-72.13	-3.57	16163.27	-654.29	3002.51	404.58	69.12	315.74
109	537	458	113	100	277	199	-18.27	-71.14	-0.43	16078.70	215.23	3178.19	-31.55	-320.48	1473.25
109	541	462	151	96	278	204	-14.41	-70.42	1.93	15795.57	856.27	3240.28	-709.27	-774.41	3027.44
107	539	463	259	97	280	215	-11.87	-70.39	2.97	15275.79	1109.85	3236.26	-1464.11	-1344.84	4514.41
107	540	457	118	95	279	227	-16.38	-71.49	2.74	14584.40	1016.16	3120.45	-2100.10	-1967.70	5927.04
109	541	461	91	98	276	242	-23.67	-67.21	1.55	13748.58	696.15	2976.23	-2602.45	-2525.81	7269.04
106	538	459	148	98	284	255	-29.97	-63.41	-1.32	12771.55	47.75	2819.42	-2948.12	-3136.67	8543.94
108	542	464	246	95	286	265	-34.46	-60.47	-6.37	11837.17	-950.24	2556.64	-2759.07	-3737.54	9755.09
107	538	462	103	96	270	264	-38.36	-56.44	-11.72	10726.52	-1822.93	2182.61	-2322.31	-4172.36	10905.69
105	540	463	185	98	275	262	-45.76	-52.07	-20.06	9346.99	-2957.58	1675.68	-2878.95	-4471.24	11998.75
104	540	465	167	94	263	266	-52.08	-49.38	-30.91	8320.44	-4448.10	979.30	-3254.85	-4828.63	12692.66
107	541	464	142	98	284	267	-53.68	-46.24	-40.53	7581.62	-5864.10	336.33	-2455.11	-4876.10	12350.28
107	540	464	92	97	280	266	-55.81	-43.01	-47.54	7024.14	-6978.29	-331.08	-1707.60	-4770.09	11616.17
106	539	463	142	95	280	265	-60.70	-39.14	-53.60	6511.13	-8047.18	-876.33	-1873.52	-4417.29	10869.71
108	540	461	159	102	279	264	-64.72	-35.18	-59.31	6042.17	-9283.22	-1314.51	-2011.60	-3965.87	9826.62
105	539	465	102	100	279	263	-66.98	-31.26	-64.23	5539.06	-10447.46	-1682.99	-1768.62	-3507.43	8375.49
108	539	464	146	99	279	259	-69.17	-26.95	-67.93	5055.91	-11310.29	-2020.24	-1519.79	-2921.66	6688.32
105	537	462	188	96	277	262	-71.29	-22.33	-71.49	4509.92	-12139.77	-2265.83	-1369.85	-2264.18	4867.15
108	537	462	107	102	279	256	-71.34	-17.92	-74.41	4036.02	-12933.58	-2404.93	-776.00	-1577.72	2985.39
105	536	463	163	99	277	251	-70.07	-13.81	-76.44	3636.42	-13358.50	-2458.49	115.05	-928.43	1197.72
107	533	468	255	98	281	240	-69.69	-10.19	-77.71	3339.40	-13464.38	-2420.16	735.09	-330.66	-500.56
110	536	466	101	97	281	225	-69.64	-7.72	-78.68	3116.43	-13558.36	-2300.56	1104.49	87.57	-2113.93
107	536	462	109	96	260	211	-68.90	-5.91	-79.04	2999.01	-13432.64	-2196.13	1662.66	504.04	-3646.64
107	537	464	164	99	281	200	-67.74	-4.28	-79.32	2867.66	-13103.61	-2005.92	2045.13	834.89	-5102.71
107	538	468	141	95	261	191	-65.14	-4.95	-78.93	2861.27	-12585.03	-1752.43	2155.97	1174.65	-6485.97
106	538	462	96	94	256	185	-59.57	-4.62	-78.65	2799.21	-11949.78	-1419.40	2294.58	1458.07	-7800.07
106	538	462	142	102	277	174	-50.30	-4.34	-77.92	2750.85	-10957.29	-1091.83	2484.00	1584.11	-9048.47
109	539	466	242	103	276	165	-40.80	-4.21	-76.38	2749.51	-9632.42	-799.24	2593.55	1636.86	-10234.44
107	539	463	98	98	274	165	-31.89	-4.50	-73.70	2794.03	-8082.40	-652.48	2509.37	1578.91	-11302.27
104	540	463	152	96	267	164	-23.81	-5.19	-68.86	2979.33	-6506.48	-527.86	2342.50	1516.27	-12060.61
109	541	458	160	96	264	168	-15.64	-5.92	-60.66	3215.96	-4793.96	-365.06	2385.83	1445.55	-12618.88
107	540	456	152	101	269	163	-7.48	-6.87	-45.76	3497.16	-2915.91	-128.61	2568.18	1317.13	-12759.78
107	542	465	114	95	268	165	0.56	-8.19	-22.79	3819.31	-1131.76	-93.38	2792.13	1083.12	-12136.79
108	540	458	165	99	276	166	6.53	-8.80	3.47	4110.94	563.18	-160.71	2520.47	1017.86	-10778.40
108	541	461	258	96	277	169	10.54	-8.75	25.42	4203.79	2173.37	-173.87	1845.90	1011.22	-8902.68
111	542	460	189	103	277	173	14.39	-8.79	37.30	4198.20	3277.30	-96.38	1335.30	958.91	-6819.20
109	540	462	107	100	277	175	18.95	-9.12	43.82	4173.69	4018.43	-12.56	1135.44	876.81	-4839.89
109	540	460	116	100	275	180	23.17	-9.45	47.11	4125.41	4415.51	-5.93	863.56	855.57	-2959.54
110	538	460	153	97	282	185	26.36	-9.25	48.84	3987.34	4512.74	-21.64	341.74	945.70	-1173.22
107	537	457	259	99	283	193	14.72	-7.24	47.59	3768.97	4093.90	-56.76	-545.30	1141.91	523.79
108	540	464	159	98	282	206	5.10	-6.12	36.93	3501.12	2715.60	66.48	-1337.04	1201.11	2135.95
107	537	467	109	100	283	220	-1.57	-5.98	11.66	3276.27	941.42	263.36	-1433.03	1035.91	3405.96
108	534	467	109	105	286	228	-6.34	-6.45	-19.42	3388.05	-744.05	391.79	-1050.38	918.61	3974.41
109	533	465	142	94	282	233	-10.04	-6.46	-39.04	3636.25	-2345.25	538.20	-501.21	1027.48	3925.49
109	536	468	232	96	281	232	-14.33	-7.71	-44.75	4080.24	-3381.78	780.29	-276.65	1069.26	3591.91
107	536	463	113	102	283	231	-18.04	-10.32	-45.16	4616.63	-3973.89	955.48	-102.57	996.60	3158.52
