111	590	359	143	109	274	200	-16.52	-75.91	-2.58	15747.43	-362.48	3481.61	-3064.48	1715.66	2910.20
111	590	359	143	109	273	199	-18.85	-75.60	-3.08	15773.06	-498.36	3445.73	-2965.71	1763.58	2839.69
111	590	359	143	109	272	200	-19.03	-75.18	-3.21	15822.40	-536.64	3411.64	-2765.67	1865.80	2762.40
111	590	359	143	110	272	200	-18.94	-74.62	-3.28	15900.68	-558.21	3372.86	-2619.94	2032.11	2705.68
111	589	359	143	110	270	200	-20.24	-73.82	-3.60	15960.25	-649.90	3372.22	-2486.24	2198.05	2614.75
111	589	359	142	110	270	200	-21.80	-72.83	-4.06	16045.44	-783.00	3364.41	-2297.48	2388.00	2500.01
111	589	358	142	110	269	200	-23.75	-71.44	-4.71	16099.16	-967.05	3342.59	-2052.86	2640.15	2378.66
111	589	359	142	110	269	199	-25.84	-68.91	-6.17	16125.81	-1374.70	3361.86	-1692.71	2949.64	2153.13
111	588	359	143	110	269	198	-26.06	-65.43	-8.52	16049.72	-2020.16	3543.96	-938.08	3245.21	1690.92
111	588	359	143	110	268	196	-25.49	-61.93	-10.67	15905.23	-2601.56	3850.97	-205.22	3528.05	961.52
111	588	360	143	110	269	192	-25.04	-58.59	-12.57	15678.77	-3088.88	4334.42	254.44	3690.75	10.55
111	588	360	143	109	269	187	-23.72	-55.50	-13.96	15367.03	-3405.23	5004.70	651.12	3720.16	-1138.93
111	589	360	144	110	268	183	-21.08	-52.79	-14.59	14892.08	-3455.97	5738.66	1094.31	3553.35	-2386.48
112	589	359	143	110	268	177	-16.19	-50.74	-13.44	14363.27	-3019.17	6462.33	1651.19	3142.19	-3634.16
113	590	360	144	109	268	172	-10.78	-49.46	-10.13	13792.11	-2072.42	7023.21	1917.69	2510.63	-4683.20
113	591	360	144	109	269	167	-6.30	-49.00	-5.79	13224.90	-973.79	7436.05	1835.45	1685.79	-5466.84
114	592	360	144	109	270	165	-2.06	-49.17	-0.62	12644.46	201.30	7664.65	1633.43	681.80	-5979.65
114	593	360	144	109	273	166	3.19	-49.70	5.15	12116.64	1395.43	7738.02	1612.06	-386.84	-6178.92
114	593	360	144	108	275	166	9.25	-50.11	10.62	11597.40	2446.26	7633.72	1820.25	-1391.74	-6112.67
115	593	360	145	108	276	168	16.66	-50.53	15.98	11054.33	3404.35	7382.83	2351.49	-2373.21	-5853.94
115	594	359	145	107	280	173	25.38	-51.07	21.37	10675.02	4380.13	6924.49	3124.07	-3226.95	-5313.59
115	595	359	145	107	281	174	34.38	-50.78	27.00	10253.07	5388.92	6366.26	3996.81	-3880.30	-4393.36
115	595	359	145	107	283	177	42.26	-50.09	32.21	9861.01	6335.88	5707.35	4563.22	-4344.78	-3101.44
115	596	360	145	107	285	181	49.36	-49.49	35.93	9504.76	6978.48	4816.38	4764.06	-4763.14	-1493.82
114	598	359	145	108	287	192	58.11	-48.32	37.25	9309.12	7158.16	3791.16	5024.76	-4859.69	219.22
113	598	359	145	107	288	203	67.12	-46.32	37.36	9255.87	7145.25	2598.00	5284.02	-4587.90	1846.61
112	599	359	145	107	289	213	74.38	-43.86	36.55	9306.47	6985.39	1250.50	5040.37	-4111.21	3392.63
111	599	359	145	106	289	220	57.49	-40.39	33.31	9373.95	6273.72	131.18	4632.55	-3344.20	4861.35
111	598	359	146	107	289	225	44.18	-37.20	28.22	9414.65	5207.43	-864.58	4573.22	-2619.44	6256.63
111	596	358	145	107	289	226	33.01	-34.23	21.88	9682.12	4088.86	-1640.95	4683.41	-1771.07	7289.90
111	594	358	145	108	288	228	25.23	-30.41	14.74	9987.81	2874.22	-1956.10	4940.89	-664.01	8038.20
112	590	359	145	109	286	231	19.44	-25.83	7.43	10155.62	1614.71	-2034.10	5420.50	595.14	8675.04
112	583	359	145	110	283	229	14.06	-20.90	-0.55	9766.04	242.17	-1690.79	5559.22	1561.08	8736.24
112	578	359	146	110	282	227	7.51	-17.65	-9.28	9810.14	-1215.94	-1288.25	5217.46	2410.38	8209.88
112	577	359	145	110	280	228	2.03	-14.52	-17.11	9907.23	-2614.34	-837.04	5020.44	3201.26	7304.24
112	576	359	145	111	275	225	-2.01	-11.12	-22.86	9858.67	-3682.02	-292.39	4993.92	4081.79	6206.82
112	576	360	144	110	271	218	-5.42	-8.56	-27.27	9711.54	-4500.92	450.43	4818.87	4710.25	4855.58
112	577	359	144	110	270	214	-8.64	-6.82	-30.91	9628.76	-5231.68	1348.71	4452.63	5147.84	3289.15
113	578	359	144	110	267	209	-10.46	-5.09	-33.67	9421.72	-5720.29	2391.67	4204.75	5468.15	1638.60
113	579	359	145	110	264	197	-10.86	-4.37	-35.17	9130.84	-5866.08	3511.09	4054.11	5448.04	-12.83
113	580	360	145	110	264	196	-9.96	-4.70	-35.27	8816.09	-5667.17	4628.54	3965.00	5131.94	-1576.54
114	582	360	145	110	264	193	-8.47	-5.71	-34.02	8476.09	-5164.21	5649.31	3792.00	4598.29	-3039.82
115	583	361	145	110	265	187	-6.44	-7.64	-30.94	8185.29	-4372.80	6506.04	3516.35	3855.28	-4380.07
116	584	361	145	109	266	181	-3.60	-10.41	-26.05	7953.82	-3391.56	7077.14	3194.73	2920.41	-5474.17
117	586	361	145	108	268	176	-0.62	-13.78	-20.08	7765.93	-2384.39	7408.48	2806.25	1881.14	-6273.01
