103	493	410	145	94	272	189	-37.95	-70.40	-13.19	15635.63	-3253.57	4182.07	605.33	700.71	1138.90
104	494	414	152	92	281	190	-37.55	-70.38	-13.14	15648.25	-3242.49	4203.57	611.52	689.88	1104.21
106	493	416	154	92	275	190	-36.66	-70.46	-12.96	15669.24	-3196.96	4235.59	607.54	663.98	1076.50
103	495	416	80	92	277	190	-36.04	-70.52	-12.82	15678.98	-3159.12	4266.01	571.21	625.19	1063.32
103	493	418	134	90	277	191	-35.77	-70.59	-12.80	15685.63	-3155.36	4304.91	546.65	566.73	1053.20
107	494	419	245	92	279	191	-35.46	-70.66	-12.77	15702.75	-3151.59	4330.27	543.17	505.24	1045.74
102	495	417	132	96	280	193	-35.07	-70.70	-12.72	15707.01	-3136.21	4362.35	527.31	456.38	1037.81
105	494	416	81	96	275	189	-35.44	-70.68	-12.81	15702.66	-3161.00	4391.83	419.20	398.41	1030.92
102	495	415	118	92	276	189	-36.40	-70.62	-13.07	15708.53	-3235.15	4399.04	331.49	335.19	1002.42
106	496	414	218	99	283	186	-37.39	-70.38	-13.43	15689.30	-3334.39	4410.49	281.76	280.78	942.10
106	496	416	153	95	273	187	-38.75	-70.00	-13.96	15651.83	-3475.87	4415.57	207.17	218.39	854.09
105	495	413	91	94	276	188	-40.86	-69.06	-14.88	15592.64	-3722.28	4441.59	11.02	192.17	711.99
103	491	412	121	91	274	190	-43.71	-67.35	-16.49	15476.41	-4150.17	4525.71	-327.19	165.31	468.14
103	495	414	184	93	278	186	-46.71	-65.18	-19.20	15329.99	-4889.66	4657.82	-649.78	66.85	-46.92
102	495	410	149	94	272	185	-48.71	-63.24	-21.91	15133.69	-5620.58	4803.53	-763.04	-102.10	-887.57
105	496	416	77	94	275	185	-50.64	-62.22	-23.69	14981.21	-6092.15	4883.55	-911.34	-328.84	-2092.19
101	494	414	140	93	270	182	-52.09	-61.50	-24.97	14721.15	-6368.34	4906.58	-1002.37	-581.40	-3549.93
101	498	419	218	97	274	172	-51.60	-61.80	-25.68	14345.49	-6405.52	4803.05	-540.95	-967.23	-5010.84
104	499	417	91	93	268	169	-40.25	-61.31	-23.40	14008.62	-5584.05	4540.10	-136.30	-1339.57	-6398.69
108	504	419	128	94	267	166	-33.41	-58.85	-18.27	13575.18	-4037.04	4349.49	-704.24	-1509.74	-7717.16
105	507	421	237	90	262	157	-27.69	-56.53	-11.57	13176.42	-2296.39	4007.82	-1539.58	-1726.80	-8969.70
103	509	423	92	88	255	155	-20.01	-54.13	-3.96	13003.60	-543.22	3528.03	-1794.30	-1762.21	-9658.47
103	509	423	67	92	251	156	-12.81	-51.30	3.24	12822.62	1041.54	3163.82	-1967.23	-1607.10	-9470.09
103	509	425	123	89	252	156	-7.57	-49.95	6.43	12692.89	1726.26	3025.63	-2306.67	-1422.45	-8913.54
105	505	424	173	84	252	159	-5.94	-50.96	6.68	12619.45	1772.15	3073.15	-2517.24	-1294.22	-8396.91
106	506	423	79	88	253	160	-0.77	-50.19	8.60	12529.28	2179.94	3137.29	-2361.17	-1167.26	-7943.91
108	508	419	119	92	255	163	5.74	-47.99	13.61	12375.61	3250.34	3150.83	-2038.37	-1050.00	-7258.87
103	508	422	145	91	258	162	11.81	-45.18	20.34	12184.43	4726.18	3091.69	-1813.45	-867.30	-6139.38
103	508	422	130	91	260	164	16.48	-42.38	26.37	11906.81	6070.47	3064.90	-1854.83	-695.88	-4533.76
104	508	424	75	90	262	167	20.76	-40.22	30.62	11573.87	6986.54	3098.66	-1852.43	-643.29	-2668.72
106	506	419	128	89	266	172	25.07	-38.67	33.45	11261.17	7554.02	3127.92	-1705.56	-640.13	-896.93
104	509	419	236	93	264	173	28.84	-37.45	35.23	10890.32	7788.12	3162.53	-1514.78	-693.47	786.26
102	508	422	128	93	279	182	31.97	-37.87	35.74	10580.80	7706.91	3164.40	-1195.30	-821.60	2385.30
104	508	425	85	92	277	184	33.48	-39.67	35.27	10349.76	7418.96	3131.18	-830.68	-810.42	3904.39
104	508	421	126	95	277	191	31.69	-41.46	34.53	10092.27	7049.02	3076.62	-543.95	-683.60	5347.52
105	511	422	219	91	280	196	26.43	-41.39	33.50	9779.26	6585.97	3017.39	-327.95	-413.52	6718.49
99	505	428	136	93	280	206	23.05	-37.75	32.70	9317.90	6100.27	3051.92	43.75	-100.84	8020.92
103	505	427	81	94	279	215	15.48	-33.63	30.82	8814.00	5392.65	3076.33	-295.54	201.10	9258.22
102	504	429	62	94	277	228	7.12	-29.35	24.99	8100.10	3954.82	3272.31	-899.16	496.70	10433.66
103	502	428	130	93	278	234	2.04	-26.58	14.27	7350.30	2118.68	3526.49	-693.15	458.16	11424.68
101	497	422	234	93	280	239	-1.32	-24.83	0.35	6924.58	374.35	3678.37	9.45	354.95	11794.99
105	501	424	152	97	278	239	-7.16	-23.77	-10.81	6758.35	-893.57	3771.25	-140.42	300.91	11842.69
103	500	422	85	95	277	240	-13.60	-23.10	-21.60	6748.03	-2206.29	3872.89	-541.55	275.66	11796.36
101	501	424	116	93	280	239	-18.55	-22.87	-30.78	6811.23	-3525.78	3923.84	-607.52	184.63	11442.74
104	501	420	215	93	277	242	-22.59	-23.12	-36.36	6862.67	-4473.49	3895.65	-452.74	37.15	10875.85
105	502	420	155	95	276	240	-27.72	-22.75	-42.03	6862.54	-5552.41	3880.47	-685.86	-44.96	10147.41
102	500	422	84	88	274	240	-32.54	-22.06	-48.05	6794.61	-6853.19	3864.25	-904.96	-100.81	9166.49
103	498	419	135	92	276	237	-35.40	-21.23	-53.25	6618.08	-8082.33	3842.03	-672.87	-183.47	7880.46
106	498	418	244	100	272	233	-37.47	-20.79	-56.88	6416.18	-8988.42	3798.73	-276.32	-347.70	6315.54
103	500	426	96	95	279	230	-39.53	-20.59	-59.01	6295.37	-9590.80	3710.99	76.44	-470.86	4617.36
107	503	417	84	96	281	217	-41.23	-20.40	-60.63	6167.40	-10032.86	3630.25	449.62	-575.52	2857.50
106	504	424	129	95	279	205	-42.34	-20.65	-61.46	6058.23	-10194.61	3538.33	904.19	-690.39	1076.22
110	505	423	215	96	283	199	-43.19	-22.41	-61.19	6034.32	-10032.68	3435.22	1316.73	-802.67	-615.99
107	506	420	89	98	279	189	-43.45	-26.26	-60.04	6081.20	-9638.85	3321.06	1638.94	-879.24	-2223.59
107	504	421	72	94	272	181	-34.11	-29.53	-57.90	6190.34	-9001.51	3198.40	1913.35	-942.78	-3653.81
106	505	422	139	92	273	175	-23.81	-30.76	-53.49	6439.82	-7914.23	3038.88	2282.58	-1006.89	-4827.87
106	508	418	153	93	266	165	-15.15	-31.12	-44.70	6931.43	-6196.32	2801.94	2310.35	-1048.20	-5498.23
105	507	423	75	93	270	161	-9.05	-31.38	-33.95	7508.06	-4498.70	2607.44	1791.73	-1008.39	-5576.27
106	510	422	133	92	270	162	-2.88	-32.66	-26.08	8061.86	-3448.97	2480.67	1478.20	-974.22	-5238.60
107	508	426	216	98	265	162	3.34	-34.68	-21.19	8533.97	-2846.72	2464.64	1624.64	-892.86	-4736.62
105	505	422	104	95	268	166	6.10	-37.23	-18.63	8885.27	-2549.58	2527.20	1601.35	-816.46	-4193.84
106	504	424	92	96	271	169	2.13	-39.14	-18.55	9159.80	-2628.70	2650.84	1339.99	-760.09	-3762.80
105	507	420	139	95	269	173	-2.25	-41.02	-18.86	9436.21	-2777.07	2734.90	1109.29	-755.09	-3486.56
