189	563	529	228	191	253	206	-36.71	-66.37	-15.46	15182.60	-3774.24	5014.18	253.94	2607.71	-1261.85
189	563	529	228	191	252	205	-36.51	-66.34	-15.28	15160.87	-3717.72	4976.07	209.94	2654.92	-1316.61
189	563	528	228	191	253	206	-36.48	-65.98	-15.08	15136.83	-3654.04	4930.06	94.45	2721.77	-1389.13
189	563	528	228	191	253	206	-36.47	-65.17	-15.03	15119.18	-3636.34	4965.36	-15.73	2802.19	-1481.27
189	562	528	228	191	252	206	-35.21	-63.75	-14.98	15059.62	-3606.72	5151.29	-24.84	2885.18	-1574.91
189	561	528	228	190	249	205	-32.59	-61.18	-14.53	14913.24	-3444.18	5565.93	28.60	2996.07	-1675.61
189	561	528	228	190	245	204	-29.46	-58.10	-13.33	14575.18	-3041.77	6401.83	28.47	2939.56	-1754.93
189	560	529	228	190	241	207	-25.63	-56.06	-11.22	14238.22	-2426.48	7411.54	144.75	2536.54	-1577.03
189	560	530	227	189	241	212	-21.37	-55.53	-8.53	13739.11	-1677.36	8424.36	342.01	1641.61	-1057.83
189	561	530	228	190	244	222	-18.19	-56.62	-6.28	13156.75	-1079.69	9172.75	347.56	295.38	-346.29
189	561	531	228	190	247	231	-14.94	-58.80	-4.97	12565.72	-730.71	9621.11	530.58	-1357.79	571.22
189	562	532	228	190	250	239	-12.11	-60.66	-4.43	11948.63	-566.77	9693.45	731.25	-2928.30	1685.76
189	563	533	228	191	254	252	-13.06	-61.11	-4.94	11244.60	-610.43	9497.78	548.69	-4420.29	2878.87
189	563	533	229	191	255	265	-15.39	-61.47	-7.12	10535.37	-941.91	9315.49	637.76	-5837.67	4048.68
189	563	533	229	191	255	271	-21.65	-60.33	-9.85	9642.40	-1283.82	8661.52	841.47	-7184.19	5345.85
190	566	539	230	191	259	265	-31.16	-59.86	-15.29	8478.88	-1893.83	7349.64	509.40	-8463.38	6655.25
190	572	546	231	192	265	258	-42.75	-60.75	-24.16	7612.93	-2931.73	5389.56	-519.12	-9678.61	7672.79
189	571	547	232	195	269	256	-50.38	-63.16	-33.34	7562.89	-4423.55	3770.48	-915.87	-10833.08	8186.35
190	564	543	232	196	272	257	-53.33	-62.32	-41.28	7366.54	-5840.77	2059.96	-148.82	-11276.47	8439.98
190	564	540	232	197	272	258	-58.53	-61.97	-44.42	7368.82	-6560.13	318.56	307.87	-11598.30	8228.43
190	565	539	232	197	270	259	-66.08	-59.60	-46.05	7543.18	-7145.92	-1320.37	-1.88	-11256.94	7713.86
189	565	538	231	197	271	259	-73.20	-55.87	-47.77	7767.42	-7856.43	-2820.95	-445.88	-10508.34	7016.52
190	566	538	232	197	271	254	-78.25	-50.86	-49.75	7897.65	-8600.61	-4110.70	-496.29	-9395.27	6183.89
190	565	538	231	196	271	247	-81.92	-44.35	-52.15	7870.76	-9366.78	-5269.57	-320.27	-7917.46	5309.10
190	564	539	231	195	270	243	-85.99	-36.74	-54.46	7703.22	-9983.44	-6297.09	-272.61	-6166.83	4248.79
190	565	539	230	193	269	242	-89.90	-28.38	-56.77	7433.46	-10501.27	-7130.84	-321.78	-4222.64	3065.50
190	565	539	229	192	268	243	-92.03	-20.53	-58.78	7169.99	-10942.00	-7718.69	-46.14	-2373.16	1881.13
190	564	539	227	192	267	240	-94.13	-13.38	-60.11	6921.09	-11128.10	-8149.16	256.92	-616.15	586.62
190	564	540	226	190	264	232	-94.77	-7.37	-60.88	6758.04	-11198.10	-8228.30	691.62	1053.00	-618.31
190	561	540	226	189	261	220	-93.52	-0.93	-62.01	6426.73	-11129.79	-8097.09	1476.59	2638.70	-1631.24
190	559	539	226	187	256	204	-90.35	5.21	-62.73	6103.40	-10861.50	-7720.43	2264.81	4145.12	-2661.13
190	560	539	226	187	252	193	-85.22	11.63	-63.49	5753.43	-10530.43	-7227.81	3005.32	5568.66	-3788.02
190	560	537	226	186	249	188	-75.35	15.48	-63.24	5488.96	-9886.91	-6609.62	3415.05	6676.48	-4879.27
190	561	535	226	185	245	187	-68.70	18.87	-62.74	5232.11	-9174.76	-5735.54	3211.90	7547.86	-6009.96
190	561	531	226	186	241	189	-62.17	22.83	-62.22	4988.30	-8500.02	-4813.96	3173.76	8647.16	-6851.96
189	560	524	225	186	239	191	-56.93	25.49	-61.71	4751.69	-7873.22	-3698.66	3000.32	9398.15	-7686.01
190	559	519	225	186	235	192	-51.38	27.26	-60.78	4461.70	-7045.36	-2167.93	3028.30	9952.20	-8318.36
190	558	519	225	186	230	192	-46.60	28.42	-58.61	4181.22	-5972.09	-991.33	2763.74	10288.59	-8829.19
189	560	521	224	186	225	192	-41.63	28.74	-56.31	3755.36	-4798.69	476.63	2498.95	10305.56	-9075.28
189	560	523	224	187	223	192	-37.22	27.17	-51.69	3465.59	-3631.15	1791.20	2141.00	9817.18	-8927.32
190	560	524	223	188	224	194	-33.02	23.50	-44.95	3224.71	-2552.60	2945.64	1783.45	8791.67	-8463.05
190	559	524	223	189	225	194	-29.69	19.03	-35.55	3001.07	-1573.77	3965.36	1281.68	7531.33	-7737.35
189	560	525	224	189	228	195	-26.70	13.82	-24.79	2742.02	-779.88	4868.09	832.80	6005.97	-6781.33
189	561	525	224	190	231	198	-23.41	8.23	-14.63	2491.92	-230.08	5609.69	652.96	4300.02	-5555.96
190	561	524	224	190	235	202	-19.76	2.31	-6.60	2268.32	109.22	6025.20	666.91	2486.37	-4169.57
190	560	523	224	188	241	209	-15.49	-4.64	0.09	2240.31	337.96	5966.54	643.11	723.65	-2738.69
189	560	522	224	188	245	216	-24.66	-14.43	-3.45	2502.69	202.66	5621.01	-119.59	-872.23	-1517.40
189	559	525	224	188	250	223	-34.34	-20.86	-16.17	2895.56	-410.47	4978.36	-933.91	-2234.67	-458.38
189	559	533	225	188	254	230	-43.63	-25.76	-26.36	3586.18	-1278.35	3928.84	-1585.72	-3214.04	287.99
189	563	539	226	188	256	236	-51.25	-29.12	-32.36	4381.67	-2231.23	2945.20	-1976.63	-3766.99	656.54
188	565	541	228	188	256	238	-55.57	-31.30	-34.92	5088.59	-2986.87	2193.94	-1656.70	-3938.34	955.51
189	565	541	228	188	256	239	-59.09	-33.46	-34.65	5751.16	-3410.93	1688.25	-1229.67	-3921.07	1093.18
