115	583	336	143	112	273	207	-30.34	19.93	-126.14	-5144.53	-7167.51	12602.19	-5.27	1125.52	375.64
115	584	336	144	111	273	207	-30.35	19.93	-126.06	-5117.90	-7153.93	12582.28	-47.01	1121.14	438.36
115	584	336	143	111	274	207	-30.66	19.74	-125.72	-5042.60	-7142.44	12581.16	-154.21	1130.38	543.74
116	583	335	143	111	273	207	-31.19	19.42	-124.77	-4956.27	-7285.72	12698.11	-230.35	1165.92	654.20
116	583	335	142	111	272	208	-31.07	18.90	-123.61	-4883.86	-7514.43	13017.40	-175.73	1169.27	689.09
115	583	336	143	111	271	209	-31.03	17.87	-122.42	-4854.07	-7833.91	13549.13	-158.90	1031.56	625.09
116	582	336	143	111	271	209	-31.30	15.97	-120.80	-4779.56	-8243.01	14095.07	-181.50	690.78	451.03
115	582	336	143	111	271	210	-31.23	13.70	-119.07	-4667.59	-8662.26	14599.32	-91.48	245.64	166.58
115	582	335	143	111	271	210	-30.72	11.26	-117.61	-4553.61	-9011.75	15044.75	98.40	-268.89	-192.70
116	582	335	143	111	270	210	-29.92	8.75	-116.56	-4478.93	-9291.56	15475.52	330.93	-844.95	-629.71
116	582	334	143	112	268	209	-29.03	5.99	-115.98	-4447.58	-9476.98	15807.54	569.08	-1556.70	-1107.83
115	581	334	144	111	268	208	-28.18	2.92	-115.39	-4402.60	-9641.93	16002.96	839.88	-2344.82	-1628.19
115	582	334	143	112	268	207	-26.88	0.00	-114.97	-4342.27	-9704.24	16039.01	1231.08	-3119.47	-2177.73
116	582	333	142	112	267	205	-25.08	-2.64	-114.83	-4257.16	-9588.83	15915.46	1686.78	-3839.85	-2674.59
116	582	333	142	112	267	203	-23.41	-4.65	-114.87	-4154.30	-9345.98	15645.09	2028.94	-4426.21	-3031.81
115	582	333	142	111	265	202	-23.07	-6.27	-114.76	-4023.38	-9112.48	15252.83	2194.69	-4873.75	-3303.37
115	582	332	141	111	262	200	-23.41	-6.81	-114.58	-3901.41	-8924.66	14777.19	2349.56	-5176.06	-3539.80
115	582	332	141	111	260	197	-23.76	-7.48	-114.41	-3734.54	-8628.03	14179.33	2563.28	-5380.41	-3728.06
115	582	331	140	111	259	198	-22.26	-8.24	-114.28	-3535.42	-8240.22	13605.17	2723.92	-5357.14	-3794.81
116	581	331	141	111	256	197	-20.74	-8.12	-114.23	-3360.25	-7873.61	13163.31	2775.37	-5216.38	-3790.12
115	581	330	141	111	255	195	-19.23	-8.47	-113.94	-3137.03	-7483.33	12822.14	2667.50	-5019.86	-3736.11
115	581	331	141	111	254	196	-18.61	-8.26	-113.45	-2917.38	-7161.37	12631.24	2467.53	-4732.37	-3639.56
116	582	331	141	111	252	195	-16.78	-7.51	-113.14	-2723.71	-6817.70	12642.07	2457.45	-4400.45	-3494.18
115	582	331	141	111	251	195	-13.98	-6.81	-113.51	-2552.73	-6301.21	12765.37	2522.03	-4087.63	-3265.57
116	582	331	141	111	250	195	-11.42	-6.57	-114.16	-2375.09	-5703.55	12955.90	2466.48	-3884.14	-2935.34
116	582	331	142	111	250	194	-9.29	-6.50	-114.76	-2190.34	-5138.17	13225.71	2386.35	-3701.94	-2512.27
115	582	331	141	111	251	194	-7.02	-6.69	-115.00	-1978.02	-4625.07	13526.62	2413.68	-3583.79	-1946.51
116	582	331	141	111	249	195	-4.48	-7.19	-114.94	-1762.52	-4173.41	13834.09	2593.30	-3543.60	-1239.79
115	582	331	142	111	250	196	-2.72	-8.10	-114.07	-1530.99	-3838.14	14109.79	2718.84	-3581.52	-474.20
116	582	332	141	111	252	195	-2.43	-9.08	-111.69	-1295.84	-3759.23	14353.50	2752.94	-3640.39	324.46
115	582	333	141	111	251	198	-2.62	-10.34	-107.45	-1020.05	-3972.87	14512.62	2993.10	-3741.37	1125.74
115	581	332	141	111	252	197	-2.69	-11.34	-103.18	-756.05	-4317.83	14587.19	3411.14	-3783.21	1806.35
116	581	332	139	110	253	197	-3.23	-12.51	-99.53	-489.85	-4564.54	14571.63	3673.98	-3845.60	2298.14
115	580	332	139	110	253	198	-5.61	-14.08	-95.85	-197.55	-4845.51	14427.85	3580.79	-3932.17	2690.08
116	580	332	139	110	254	198	-8.28	-15.22	-92.05	130.92	-5331.84	14234.26	3589.50	-3946.61	2978.98
115	580	333	138	110	253	199	-9.50	-16.11	-89.22	415.78	-5632.64	14008.54	3861.97	-3870.88	3155.28
116	580	333	139	110	254	199	-10.84	-17.13	-87.02	650.99	-5743.21	13742.32	3927.37	-3814.28	3229.56
115	580	333	140	110	255	199	-12.65	-18.14	-85.03	867.44	-5790.45	13484.20	3755.65	-3754.37	3241.83
116	581	333	140	110	255	199	-14.82	-18.75	-83.78	1007.47	-5838.53	13177.59	3546.52	-3693.75	3221.44
116	581	333	141	110	257	199	-17.09	-19.17	-83.31	1053.69	-5797.00	12725.31	3424.04	-3639.21	3185.27
115	582	332	141	110	259	200	-22.41	-18.67	-83.40	1027.21	-5660.95	12091.44	3247.14	-3516.90	3122.71
116	582	333	142	110	263	200	-32.37	-16.78	-83.75	967.85	-5451.50	11275.27	3022.39	-3245.86	3078.37
116	583	333	142	110	266	200	-42.80	-14.24	-83.94	924.66	-5219.13	10406.51	2705.12	-2694.06	3063.95
115	583	334	142	110	268	199	-28.30	-8.84	-85.83	717.22	-4916.37	9534.18	2419.81	-1863.96	3097.60
115	584	333	143	109	273	201	-16.59	-3.06	-87.92	508.96	-4460.15	8680.87	2076.72	-746.41	3316.02
115	584	334	142	110	275	202	-4.40	6.70	-91.81	190.51	-4195.95	8028.83	1711.23	824.06	3797.27
113	583	334	143	110	275	201	-7.45	15.75	-99.39	-431.21	-4289.75	7932.19	1563.67	2421.20	4336.46
