171	571	542	235	204	278	218	-84.81	-9.16	-82.19	2569.36	-15968.53	1353.24	557.38	-875.03	817.19
172	571	542	235	204	278	217	-84.98	-9.23	-82.22	2561.09	-15969.70	1315.38	550.41	-886.88	835.68
172	571	542	235	204	279	218	-85.45	-9.29	-82.31	2535.84	-15962.01	1241.81	509.49	-887.73	859.34
172	571	543	235	203	278	217	-86.26	-9.39	-82.36	2523.85	-15981.51	1090.92	471.72	-893.30	899.43
172	572	543	234	204	279	218	-87.56	-9.22	-82.46	2499.66	-16022.44	801.17	478.53	-853.93	968.81
170	572	543	235	204	280	217	-89.29	-9.45	-82.58	2472.67	-16074.51	378.71	502.11	-675.64	1020.22
168	572	544	235	204	281	218	-91.45	-10.57	-82.67	2457.24	-16165.99	-159.22	474.80	-260.80	1030.11
166	572	544	235	204	283	218	-93.47	-12.64	-82.79	2438.98	-16297.09	-860.66	561.66	410.19	1005.45
165	573	545	235	204	284	218	-95.39	-15.50	-82.97	2394.03	-16372.03	-1618.23	746.28	1354.68	954.38
164	574	546	236	204	284	217	-97.20	-19.59	-83.27	2313.13	-16430.83	-2348.12	929.26	2669.14	859.96
164	574	547	235	204	285	215	-99.15	-23.71	-84.12	2067.27	-16494.89	-3047.91	1026.65	4174.04	732.16
165	574	547	235	204	284	214	-101.31	-27.08	-85.37	1700.51	-16544.15	-3702.91	1042.72	5603.68	595.25
165	575	548	235	205	284	213	-102.62	-30.38	-86.55	1356.08	-16637.74	-4186.17	1102.98	6961.85	409.19
166	575	548	235	205	282	212	-103.39	-33.02	-88.13	895.48	-16822.05	-4483.86	1096.93	8252.11	102.28
168	575	549	236	205	279	210	-103.88	-34.93	-90.26	255.90	-17152.55	-4616.27	966.39	9477.85	-307.88
170	575	549	235	205	273	211	-104.20	-36.66	-92.40	-418.09	-17608.52	-4534.05	701.77	10642.31	-964.54
172	574	547	236	205	264	210	-103.98	-38.26	-94.44	-1097.79	-18076.70	-4314.95	429.78	11748.54	-1884.91
175	573	547	236	204	251	210	-102.63	-39.71	-96.53	-1827.70	-18524.86	-3901.00	339.79	12799.46	-3030.62
178	573	546	237	205	237	209	-100.67	-40.37	-98.89	-2667.51	-18840.82	-3282.55	258.00	13701.64	-4159.14
181	573	544	237	206	224	209	-98.80	-39.67	-101.77	-3628.54	-18681.77	-2189.43	-372.95	14339.11	-5229.78
184	573	543	236	205	211	208	-96.14	-39.42	-104.01	-4298.91	-18224.08	-917.16	-1000.25	14820.55	-6003.24
186	574	542	236	205	205	208	-92.50	-37.27	-106.11	-4876.16	-17704.08	84.10	-1350.69	14818.83	-6168.48
185	575	541	235	205	206	208	-89.18	-32.82	-107.52	-5190.16	-17163.47	1122.30	-1772.71	14161.03	-6022.55
185	575	539	234	204	211	209	-86.51	-27.91	-107.99	-5268.65	-16917.30	1902.98	-1969.92	13138.48	-5615.83
