118	574	344	142	115	271	205	-28.83	24.98	-133.79	-7596.52	-7937.25	14338.01	683.26	2193.04	-788.29
118	574	344	142	115	271	206	-28.88	24.53	-133.39	-7573.10	-8031.99	14465.71	670.40	2039.94	-802.08
118	574	343	142	115	270	206	-28.51	23.60	-132.81	-7553.64	-8179.99	14720.63	749.18	1820.09	-853.42
119	573	343	142	114	270	206	-28.13	22.33	-132.13	-7554.96	-8388.79	15115.60	809.42	1527.98	-927.20
118	573	343	142	115	268	207	-28.10	20.25	-131.04	-7564.21	-8740.75	15631.22	834.90	1045.29	-1125.39
118	573	342	142	115	268	206	-27.23	17.21	-129.87	-7495.00	-9039.51	16087.45	1062.16	338.47	-1475.57
118	573	343	142	115	269	205	-25.78	13.77	-129.11	-7348.85	-9116.14	16424.28	1351.95	-472.40	-1874.39
118	573	343	142	115	268	202	-24.47	10.15	-128.52	-7176.41	-9100.73	16662.87	1579.50	-1336.03	-2244.87
118	573	343	142	115	269	200	-23.39	6.50	-127.91	-7030.39	-9122.69	16790.72	1819.08	-2252.68	-2606.73
118	573	342	142	115	269	199	-22.25	3.02	-127.47	-6885.47	-9085.76	16746.19	2113.42	-3185.55	-2962.24
118	574	342	142	115	269	198	-21.50	-0.17	-127.03	-6699.79	-8988.27	16543.28	2358.25	-4044.12	-3279.68
118	574	342	142	115	269	197	-21.45	-2.58	-126.44	-6532.60	-8966.26	16274.31	2548.14	-4737.41	-3564.35
117	573	341	142	115	268	196	-21.34	-4.47	-125.95	-6390.97	-8939.94	15952.60	2804.13	-5338.74	-3834.68
118	574	341	142	115	268	195	-21.01	-6.03	-125.60	-6207.83	-8801.95	15555.57	3051.77	-5844.46	-4087.10
118	574	341	141	115	268	194	-20.78	-7.25	-125.33	-6000.63	-8602.05	15112.59	3235.29	-6226.23	-4280.89
118	574	341	142	115	268	193	-20.15	-8.14	-125.17	-5752.20	-8304.15	14640.76	3307.27	-6462.52	-4393.20
118	574	340	141	115	267	192	-19.95	-9.03	-124.83	-5488.59	-8032.54	14221.72	3280.21	-6574.90	-4433.19
117	574	340	141	114	266	190	-19.41	-9.86	-124.37	-5200.96	-7757.91	13839.63	3280.60	-6589.90	-4421.83
117	574	340	141	115	265	191	-18.19	-11.04	-123.94	-4876.91	-7407.22	13477.45	3184.72	-6534.21	-4368.19
117	574	340	141	115	265	190	-16.98	-11.99	-123.48	-4529.67	-7018.66	13173.58	2958.18	-6372.29	-4256.33
117	574	340	141	115	265	190	-15.65	-12.51	-123.04	-4182.39	-6608.32	12944.30	2704.32	-6122.53	-4067.86
117	575	340	141	115	264	189	-13.99	-12.62	-122.69	-3829.87	-6152.71	12809.89	2465.56	-5796.75	-3798.02
117	575	340	141	115	263	190	-11.97	-12.39	-122.57	-3472.37	-5623.47	12808.19	2262.63	-5425.42	-3434.02
117	574	339	142	115	262	189	-9.51	-11.91	-122.99	-3125.15	-4994.90	13019.78	2167.30	-5059.10	-2864.57
118	574	339	141	115	262	190	-7.58	-11.52	-123.52	-2828.90	-4438.75	13373.79	2079.78	-4784.44	-2078.34
118	574	340	142	115	261	191	-6.41	-11.59	-123.31	-2583.25	-4105.62	13809.30	2047.74	-4670.72	-1200.87
118	574	340	141	115	262	192	-5.25	-12.33	-122.00	-2330.89	-3928.33	14191.44	2159.81	-4724.78	-289.38
118	574	341	142	115	262	192	-4.05	-13.47	-119.63	-2062.54	-3877.52	14475.66	2427.87	-4860.14	630.29
118	574	341	142	115	264	193	-3.11	-14.70	-116.66	-1766.42	-3848.24	14659.68	2681.22	-4985.59	1540.78
118	574	342	142	115	265	194	-3.19	-15.78	-113.27	-1534.90	-4009.23	14792.70	2889.11	-5125.81	2417.94
118	574	341	141	116	265	195	-3.54	-17.08	-108.72	-1239.75	-4308.17	14832.86	3202.21	-5281.12	3209.09
118	574	341	140	115	266	196	-4.89	-18.25	-104.70	-971.56	-4636.16	14739.62	3362.15	-5391.86	3879.34
118	573	342	140	115	266	197	-7.46	-19.17	-100.72	-703.99	-5139.75	14593.24	3392.49	-5461.22	4341.72
118	573	341	138	114	267	195	-9.85	-19.95	-96.93	-403.19	-5725.36	14393.17	3520.21	-5469.76	4605.13
118	572	341	138	114	267	196	-11.78	-20.63	-93.47	-60.23	-6161.50	14186.32	3709.75	-5396.42	4703.88
118	571	341	138	114	267	197	-13.58	-21.39	-90.57	266.58	-6441.02	13961.00	3766.57	-5296.45	4695.63
118	571	340	138	114	268	195	-15.80	-22.39	-87.93	586.46	-6633.57	13708.75	3667.24	-5198.73	4609.45
118	571	340	138	114	268	196	-17.83	-23.34	-85.51	892.53	-6764.09	13422.51	3569.27	-5066.69	4471.93
119	571	340	138	114	269	195	-19.65	-23.98	-83.62	1131.71	-6797.69	13081.59	3477.71	-4873.70	4298.33
118	571	340	139	113	269	196	-21.63	-24.37	-82.28	1294.92	-6750.60	12670.31	3337.23	-4632.37	4092.97
118	572	340	139	114	271	196	-24.58	-24.33	-81.58	1360.17	-6598.07	12145.19	3093.21	-4262.95	3893.57
116	572	341	139	113	272	195	-29.19	-22.39	-81.58	1340.37	-6463.77	11556.13	2799.55	-3701.50	3738.14
111	573	340	140	113	274	195	-35.05	-17.55	-82.05	1254.15	-6255.78	10933.73	2671.18	-2907.03	3665.18
108	573	339	140	112	274	196	-23.13	-9.89	-82.92	1107.84	-5894.59	10332.24	2475.97	-1950.28	3677.67
105	573	339	139	113	276	195	-15.73	-0.35	-84.33	918.65	-5552.46	9816.03	2219.67	-791.81	3846.84
103	573	339	140	112	275	196	-16.51	8.70	-87.05	626.72	-5330.44	9449.43	2055.79	577.38	4156.25
104	573	340	140	112	276	197	-17.08	16.82	-90.85	251.18	-5193.12	9289.35	1946.20	2141.71	4509.73
103	573	339	139	111	275	198	-17.64	24.30	-96.35	-281.38	-5184.46	9391.09	1826.59	3672.97	4869.60
102	571	340	138	111	273	199	-18.56	30.81	-102.08	-879.71	-5331.44	9773.13	1635.56	5127.67	5200.12
101	570	341	137	110	272	201	-19.21	36.59	-107.47	-1521.32	-5559.87	10434.68	1463.03	6497.64	5445.11
101	569	341	137	110	271	201	-19.78	40.86	-111.81	-2135.06	-5835.47	11304.94	1282.83	7558.41	5634.76
100	568	341	136	109	270	198	-20.43	43.65	-115.07	-2672.91	-6091.90	12257.69	1042.24	8288.59	5762.12
100	568	341	136	109	269	202	-21.27	44.76	-117.11	-3110.66	-6393.70	13234.41	774.17	8644.36	5811.46
100	566	341	135	109	269	202	-21.99	44.40	-118.14	-3418.13	-6678.82	14050.89	558.92	8658.64	5735.94
100	565	341	136	109	269	202	-22.59	43.27	-118.85	-3652.02	-6901.08	14670.74	384.02	8461.51	5564.99
101	563	343	136	109	270	202	-23.29	41.54	-119.40	-3867.62	-7120.22	15135.01	221.82	8074.43	5280.64
98	568	318	127	104	271	204	-33.03	25.33	-130.27	-6399.00	-7614.32	11809.43	-288.85	1435.58	618.84
98	568	318	126	104	271	203	-33.08	25.51	-130.31	-6439.85	-7651.00	11855.96	-304.81	1449.20	632.35
98	568	318	126	104	270	205	-33.02	25.55	-130.27	-6499.46	-7732.45	11995.96	-286.52	1419.99	632.73
98	567	320	126	104	271	205	-32.80	25.01	-130.07	-6548.88	-7847.43	12257.56	-262.69	1306.14	604.35
98	568	318	127	104	271	205	-32.56	23.59	-129.22	-6520.84	-8065.46	12698.69	-243.96	1073.99	512.83
98	567	318	126	104	271	205	-31.53	21.60	-128.03	-6466.20	-8360.79	13375.75	-41.51	736.54	337.89
98	567	318	126	104	272	205	-30.14	19.09	-127.15	-6423.89	-8584.75	14132.56	213.16	222.56	85.94
99	568	318	127	104	272	204	-28.99	15.79	-126.15	-6369.09	-8840.91	14853.94	440.86	-522.97	-269.45
99	568	318	127	104	271	203	-27.85	11.94	-125.09	-6284.44	-9086.86	15444.44	700.76	-1412.97	-723.13
99	568	319	127	104	272	200	-26.28	7.93	-124.26	-6198.42	-9254.32	15835.62	1091.03	-2384.37	-1217.47
99	568	317	127	104	272	196	-24.92	3.93	-123.80	-6115.29	-9300.40	15986.44	1458.82	-3412.30	-1727.95
99	568	317	127	104	272	195	-24.29	0.30	-123.22	-5999.53	-9335.98	15868.11	1776.68	-4391.39	-2240.05
99	569	316	127	105	273	194	-23.97	-2.50	-122.82	-5864.35	-9276.18	15523.11	2111.05	-5205.87	-2761.80
99	569	318	127	105	272	191	-23.87	-4.22	-122.60	-5733.34	-9152.77	15067.75	2467.50	-5827.07	-3219.81
99	569	317	127	105	272	189	-23.46	-5.28	-122.55	-5564.67	-8905.74	14549.96	2785.82	-6276.17	-3580.72
99	569	319	127	105	272	187	-23.17	-6.33	-122.41	-5347.43	-8613.65	14037.47	2964.98	-6586.81	-3860.68
98	569	318	127	105	271	187	-22.10	-7.30	-122.26	-5109.66	-8287.57	13600.39	3047.43	-6748.57	-4061.75
99	569	317	126	105	270	187	-20.88	-8.28	-122.13	-4862.38	-7939.39	13209.57	3051.01	-6825.29	-4187.91
99	570	318	127	105	270	186	-19.19	-9.58	-121.82	-4564.06	-7559.42	12862.89	3024.46	-6773.63	-4232.32
99	569	317	127	105	270	185	-16.67	-10.47	-121.66	-4248.66	-7095.65	12583.75	2943.54	-6613.85	-4206.55
100	569	318	127	105	269	185	-14.32	-10.83	-121.66	-3934.82	-6585.86	12402.76	2760.91	-6357.15	-4089.42
100	570	317	128	105	269	185	-12.00	-10.69	-121.82	-3621.48	-6040.97	12400.02	2615.76	-6018.80	-3882.70
100	570	317	128	105	268	182	-8.90	-10.29	-122.71	-3338.01	-5383.92	12624.22	2660.18	-5683.81	-3525.07
100	570	317	128	105	267	186	-5.71	-10.24	-124.44	-3060.71	-4614.13	12986.81	2712.67	-5476.62	-2951.31
100	570	318	128	104	268	185	-3.38	-10.64	-125.71	-2795.67	-4018.82	13356.87	2720.83	-5384.68	-2174.00
100	570	320	129	105	268	187	-1.12	-11.18	-126.62	-2574.49	-3578.28	13667.03	2865.09	-5366.80	-1253.85
101	570	319	128	105	269	187	0.84	-11.98	-126.21	-2316.97	-3286.56	13870.88	3082.54	-5369.91	-241.41
101	570	319	129	105	269	188	1.95	-13.06	-123.80	-2023.52	-3186.64	14020.73	3324.96	-5393.37	793.46
100	570	319	129	105	269	190	2.06	-14.06	-119.59	-1719.74	-3281.50	14107.30	3564.56	-5382.05	1811.84
101	569	320	128	104	270	190	1.07	-14.86	-113.93	-1410.95	-3595.43	14149.33	3777.48	-5334.99	2714.30
101	570	319	128	105	270	191	-0.57	-15.69	-108.03	-1095.21	-4053.06	14132.46	3981.91	-5297.09	3439.58
101	570	319	129	105	270	192	-2.74	-16.37	-103.08	-803.45	-4559.20	14032.84	4129.51	-5243.74	3966.60
101	570	319	129	104	271	193	-5.09	-17.06	-98.84	-505.07	-5057.44	13876.40	4245.59	-5185.90	4287.67
101	569	320	129	105	271	192	-7.77	-17.62	-95.64	-238.22	-5445.17	13609.58	4282.76	-5081.16	4432.49
101	569	319	129	104	271	194	-10.83	-18.04	-93.36	-23.11	-5739.11	13221.70	4270.42	-4933.60	4433.92
101	569	321	129	105	272	193	-14.32	-18.27	-91.79	140.25	-5855.96	12713.41	4228.10	-4704.32	4335.32
101	570	320	129	104	273	193	-18.71	-18.00	-91.06	220.03	-5781.16	12104.54	4091.84	-4344.15	4248.75
101	571	320	129	104	274	194	-29.09	-14.92	-91.46	183.43	-5545.10	11370.71	3847.05	-3859.69	4250.57
101	573	318	129	105	276	194	-15.18	-10.93	-92.40	99.46	-5258.85	10506.98	3474.05	-3153.46	4390.39
101	575	319	130	104	277	195	-26.91	-5.33	-94.24	-64.31	-5032.50	9560.83	3139.70	-2092.44	4644.92
101	578	320	130	105	279	195	-38.10	2.50	-97.36	-331.50	-4812.28	8695.19	2779.81	-619.26	4980.97
101	579	319	130	105	278	196	-45.83	12.35	-102.34	-781.32	-4762.46	8064.23	2390.12	1050.05	5420.72
101	578	319	130	105	278	197	-47.37	21.51	-108.24	-1389.86	-4892.94	7850.42	2144.82	2635.90	5839.54
102	578	319	130	105	277	198	-45.97	29.01	-114.98	-2175.36	-5050.89	8269.10	2020.08	4142.45	6207.31
102	577	320	131	105	274	199	-43.76	35.18	-121.31	-3020.39	-5181.75	9393.04	1910.17	5573.68	6557.05
103	575	321	131	106	273	201	-42.92	40.81	-125.99	-3832.37	-5402.66	10561.74	1543.16	6933.34	6874.64
102	575	321	131	106	271	200	-42.72	43.60	-127.84	-4480.56	-5863.93	11672.00	1163.30	7630.23	7064.61
102	575	320	131	105	272	198	-42.40	43.69	-127.87	-4867.93	-6354.13	12726.75	862.14	7773.12	7079.28
103	575	322	131	105	273	198	-41.73	42.29	-127.36	-5067.53	-6740.03	13728.76	633.48	7579.16	6891.82
