112	588	361	142	109	278	191	35.99	-75.49	8.25	16393.80	2664.61	3209.85	-715.75	1671.34	121.39
112	588	361	142	109	278	190	33.50	-75.48	7.78	16450.11	2536.78	3205.36	-690.77	1742.63	47.87
112	588	361	141	109	277	190	30.50	-74.88	7.17	16490.00	2367.34	3246.29	-579.43	1833.60	-99.28
112	588	361	141	110	277	190	27.26	-73.97	6.35	16530.70	2138.97	3357.37	-424.81	1920.22	-339.66
112	588	361	141	109	277	190	24.06	-72.69	5.37	16581.57	1861.43	3543.10	-256.82	2024.31	-679.68
113	588	361	141	109	276	189	21.47	-71.03	4.22	16576.29	1533.15	3825.15	7.98	2084.09	-1184.84
113	588	361	142	109	276	189	20.16	-69.53	3.41	16530.48	1299.30	4184.09	374.28	2079.94	-1847.35
113	589	362	142	109	275	187	20.40	-67.89	3.34	16397.75	1271.33	4601.09	729.56	2008.14	-2643.18
115	589	362	143	109	274	184	20.95	-66.18	3.86	16122.06	1398.97	5076.83	932.93	1797.03	-3498.73
115	590	362	143	109	274	181	22.84	-64.69	5.33	15747.76	1771.62	5568.79	1227.89	1346.53	-4215.09
115	591	362	143	109	275	178	24.56	-63.83	8.19	15272.57	2485.44	6098.35	1217.09	551.65	-4864.83
116	592	363	144	108	276	174	25.83	-63.91	12.01	14722.34	3395.96	6519.03	913.24	-570.73	-5325.49
117	593	362	145	108	278	171	27.11	-65.05	16.73	14253.63	4518.17	6660.68	361.73	-1899.04	-5526.47
116	594	362	145	108	280	170	28.72	-65.90	21.85	13735.34	5707.66	6559.05	-221.51	-3158.49	-5439.64
116	595	362	146	108	282	172	32.60	-66.66	26.94	13107.78	6825.27	6280.50	-368.03	-4391.22	-5039.31
115	595	362	145	108	284	175	38.16	-67.15	31.84	12567.39	7931.61	5662.67	-136.73	-5514.51	-4258.55
115	595	362	145	107	285	179	43.43	-66.96	36.29	12028.22	8920.43	4970.34	4.20	-6405.58	-3045.37
115	596	362	146	108	286	185	47.67	-66.13	39.59	11472.01	9544.01	4160.62	-266.16	-7132.70	-1474.45
115	597	362	146	108	287	193	54.12	-65.34	40.41	11109.81	9508.81	3145.19	-478.55	-7621.22	220.57
115	598	362	146	108	288	204	63.34	-63.73	40.28	10856.52	9252.97	2001.73	-94.52	-7743.30	1831.94
115	599	362	146	108	288	214	71.74	-60.79	40.29	10708.09	9129.72	814.04	314.41	-7408.64	3378.70
114	598	362	146	107	289	219	78.42	-57.64	39.52	10610.49	8810.03	-400.06	175.54	-6948.51	4848.11
114	597	363	147	107	289	223	61.68	-54.14	36.70	10543.16	7942.53	-1431.26	121.81	-6307.48	6244.06
114	595	363	147	107	289	227	49.83	-50.63	32.65	10561.21	6888.60	-2278.09	788.42	-5578.76	7428.15
115	594	363	147	108	280	227	40.68	-45.69	28.54	10495.15	5861.77	-2944.39	1868.95	-4458.62	8366.85
115	592	364	147	108	285	230	33.11	-39.28	23.34	10310.39	4639.49	-3264.77	2720.25	-3008.19	9076.50
115	586	364	147	109	283	231	26.67	-32.71	15.33	10059.87	3000.11	-3211.13	3265.29	-1607.93	9257.68
116	582	364	147	109	282	233	21.51	-27.51	5.21	9941.87	1211.71	-3008.97	3870.62	-483.48	8615.20
116	577	364	146	110	278	233	18.18	-22.59	-4.20	9824.38	-363.68	-2643.93	4795.69	664.24	7367.69
116	575	363	147	110	273	230	16.48	-17.95	-10.86	9564.36	-1438.30	-2048.53	5768.26	1734.98	5775.75
116	575	363	146	110	271	224	15.66	-14.78	-14.28	9329.14	-1956.58	-1288.70	6323.99	2478.88	4023.81
115	577	363	146	110	269	218	14.08	-12.60	-16.41	9181.09	-2273.75	-346.87	6362.09	3017.04	2184.22
115	578	363	146	110	265	211	12.43	-10.41	-17.82	8964.63	-2441.86	639.68	6164.59	3511.44	436.61
116	578	364	145	110	260	206	12.93	-8.96	-17.93	8615.00	-2346.97	1742.09	6250.01	3722.81	-1223.62
116	579	363	146	109	256	199	16.06	-8.43	-14.27	8158.25	-1657.82	2826.19	6548.81	3486.32	-2800.84
116	581	364	145	110	256	188	18.51	-9.95	-6.55	7852.14	-531.33	3726.48	6365.57	2829.11	-4163.55
117	582	364	145	109	259	180	19.59	-12.44	2.04	7579.53	592.44	4526.75	5771.44	1883.20	-5245.07
117	583	364	146	109	263	176	21.43	-15.80	12.19	7274.95	1833.01	5154.42	5262.32	660.34	-5989.52
