109	567	379	148	114	272	210	-26.44	7.22	-106.66	-1857.69	-6987.77	13964.15	30.74	1065.42	266.31
108	568	378	148	114	272	210	-26.41	7.20	-106.57	-1849.21	-6999.58	14018.34	5.41	1055.89	292.59
108	567	378	148	115	271	211	-26.55	6.96	-106.07	-1799.95	-7067.00	14152.02	-32.41	1026.90	312.91
108	567	378	148	114	272	210	-26.60	6.50	-105.07	-1703.35	-7226.65	14390.02	-6.59	987.70	304.57
108	567	378	148	114	271	210	-26.67	5.92	-103.85	-1596.98	-7493.12	14804.32	22.69	922.42	224.34
109	566	378	148	114	271	211	-26.72	4.92	-102.60	-1495.73	-7846.26	15348.70	62.00	726.70	34.82
108	566	378	147	114	270	211	-26.61	3.35	-101.28	-1378.15	-8242.35	15935.87	151.00	375.81	-281.47
108	566	377	148	114	270	212	-25.93	1.22	-100.28	-1271.44	-8516.43	16475.47	338.20	-136.38	-680.85
108	567	378	147	114	270	212	-25.26	-1.29	-99.52	-1175.47	-8658.21	16887.90	479.79	-768.11	-1116.00
109	566	376	147	114	270	211	-24.88	-3.96	-98.94	-1093.69	-8735.50	17134.10	557.05	-1457.70	-1567.80
108	566	376	147	115	270	209	-24.75	-6.46	-98.51	-1026.01	-8748.12	17209.60	581.45	-2120.77	-2021.16
109	567	376	148	114	269	210	-24.92	-8.54	-98.17	-975.51	-8779.92	17125.52	617.88	-2704.28	-2458.06
108	566	375	148	114	268	208	-24.30	-10.21	-98.03	-945.53	-8722.92	16910.64	858.13	-3197.92	-2862.85
108	567	374	147	115	265	208	-23.07	-11.56	-97.86	-883.26	-8482.58	16574.31	1080.18	-3573.52	-3190.36
109	567	373	147	115	262	208	-22.49	-12.59	-97.74	-828.29	-8210.05	16188.79	1111.07	-3855.99	-3459.34
109	567	374	147	115	261	206	-22.67	-13.87	-97.24	-734.48	-8065.54	15787.15	1205.81	-4123.99	-3724.83
109	567	373	147	114	261	204	-20.87	-15.69	-96.39	-575.15	-7779.87	15300.80	1542.07	-4319.94	-3907.88
109	567	373	146	115	260	204	-17.68	-17.53	-95.54	-411.60	-7336.27	14823.76	1724.67	-4425.85	-3994.74
109	567	373	147	115	260	206	-16.00	-19.08	-94.55	-247.22	-6961.86	14363.77	1728.79	-4434.30	-3970.00
108	567	374	147	114	260	205	-16.00	-20.33	-93.35	-80.46	-6724.97	13909.58	1769.55	-4372.54	-3855.85
108	567	374	146	115	260	205	-15.80	-21.29	-91.94	101.17	-6512.52	13484.70	1905.52	-4216.76	-3687.56
108	567	374	146	114	259	205	-16.33	-21.90	-90.39	289.31	-6320.09	13110.26	1850.89	-4007.32	-3484.18
108	567	373	146	115	260	207	-18.56	-22.06	-88.60	497.44	-6330.89	12805.55	1676.40	-3793.81	-3282.87
108	566	375	145	114	261	206	-21.36	-22.09	-86.37	768.57	-6508.74	12548.27	1474.03	-3549.92	-3110.13
108	566	374	146	114	261	207	-24.24	-21.93	-84.08	1073.74	-6795.90	12362.06	1255.18	-3277.32	-3005.62
108	566	374	145	114	260	208	-27.44	-21.78	-81.94	1396.66	-7160.91	12205.36	948.47	-3033.76	-3064.39
109	566	375	146	114	261	207	-30.62	-21.66	-79.83	1742.62	-7520.46	12085.89	584.70	-2782.72	-3280.77
109	566	375	146	114	261	207	-33.16	-21.37	-77.97	2073.89	-7828.04	12033.59	252.41	-2492.58	-3602.58
108	566	375	146	115	260	207	-35.35	-21.08	-76.17	2398.40	-8052.44	12010.11	-94.91	-2184.30	-4008.65
109	566	375	146	114	262	206	-36.62	-20.45	-74.58	2666.48	-8121.02	12084.01	-439.46	-1828.89	-4504.97
108	566	375	146	115	261	206	-37.31	-19.88	-73.04	2896.75	-8068.37	12209.81	-801.34	-1507.29	-5002.27
109	566	375	146	115	261	205	-36.96	-19.11	-71.43	3095.92	-7886.15	12390.32	-1074.22	-1175.63	-5473.21
109	566	375	147	114	260	205	-35.92	-17.93	-70.08	3218.52	-7623.04	12653.20	-1287.91	-850.00	-5850.45
109	566	375	147	115	260	204	-34.80	-16.88	-68.98	3292.19	-7365.29	12959.74	-1451.12	-601.40	-6151.08
109	566	375	146	115	260	205	-33.14	-16.01	-67.97	3308.18	-7016.62	13260.36	-1564.91	-454.48	-6404.97
108	566	375	147	115	260	204	-30.96	-15.57	-66.54	3328.37	-6568.19	13510.34	-1649.22	-396.05	-6569.67
109	566	375	146	115	260	204	-28.47	-15.47	-64.47	3382.16	-6048.98	13648.02	-1728.41	-365.05	-6605.19
109	567	375	147	115	260	205	-26.06	-15.08	-62.66	3370.85	-5538.93	13725.02	-1820.98	-322.30	-6523.38
109	567	374	147	114	261	205	-23.65	-14.62	-61.10	3305.11	-5049.79	13726.97	-1893.04	-313.58	-6320.21
109	567	375	147	115	261	205	-21.79	-14.28	-60.16	3212.45	-4684.10	13560.02	-1979.28	-334.70	-6027.90
109	567	375	147	115	263	206	-21.32	-13.77	-60.19	3102.43	-4498.69	13213.02	-2003.62	-287.17	-5701.31
108	567	375	147	114	264	205	-21.97	-12.69	-60.66	2973.91	-4361.16	12710.77	-1926.14	-92.36	-5403.49
109	568	376	148	115	265	206	-22.27	-10.25	-61.34	2815.01	-4206.50	12194.23	-1796.58	249.11	-5082.92
109	568	376	147	115	267	205	-22.22	-6.76	-62.20	2636.86	-4034.77	11687.92	-1687.60	690.30	-4709.92
108	568	376	148	115	267	205	-25.41	-3.90	-63.35	2498.22	-3979.03	11177.32	-1635.27	1262.34	-4300.42
108	568	376	148	114	269	205	-27.20	-0.38	-65.02	2348.71	-3990.68	10814.26	-1596.81	1989.27	-3937.95
108	568	376	148	115	270	204	-27.18	3.65	-66.80	2172.27	-3956.55	10666.34	-1600.37	2828.36	-3524.85
108	568	376	147	114	271	205	-27.83	7.62	-69.19	1994.26	-4034.72	10753.62	-1744.70	3718.39	-3058.76
109	568	377	148	115	270	205	-28.46	11.35	-71.96	1802.95	-4174.19	11068.94	-1941.11	4581.32	-2596.12
108	567	377	148	115	270	205	-29.25	14.68	-75.19	1591.80	-4422.28	11596.10	-2160.61	5350.10	-2155.52
108	567	377	148	114	271	205	-30.09	17.17	-78.03	1404.01	-4715.56	12256.89	-2400.83	5942.10	-1783.79
108	567	377	148	115	271	205	-30.78	19.05	-80.29	1251.01	-5025.38	12922.65	-2594.69	6407.94	-1476.05
108	567	377	148	115	271	205	-31.38	20.33	-82.02	1136.86	-5391.72	13611.11	-2737.05	6752.20	-1237.05
108	567	377	148	115	271	204	-31.04	21.14	-83.80	990.41	-5709.53	14355.96	-2678.45	6951.99	-1086.95
108	567	377	148	115	272	205	-30.80	21.26	-85.60	815.49	-5917.05	15085.76	-2710.03	6958.59	-1007.10
108	567	377	148	115	272	206	-30.39	20.64	-87.07	663.52	-6098.80	15716.47	-2692.78	6764.86	-990.19
108	567	378	148	115	271	206	-29.43	19.58	-88.71	480.94	-6144.66	16250.65	-2591.74	6410.16	-1025.13
108	567	377	148	115	271	206	-27.67	18.20	-90.66	260.70	-5975.83	16594.12	-2414.40	5907.71	-1056.88
109	567	377	148	115	272	206	-25.50	16.74	-92.98	24.66	-5598.04	16751.01	-2317.13	5318.82	-1029.28
108	568	377	148	115	271	206	-23.32	15.45	-95.99	-243.77	-5157.73	16789.26	-2293.82	4705.78	-855.67
109	568	377	148	116	271	205	-21.19	14.47	-99.68	-533.98	-4744.65	16711.40	-2261.68	4100.14	-518.14
108	568	377	148	115	272	205	-19.62	13.92	-104.06	-855.48	-4410.61	16571.43	-2260.55	3520.38	-76.78
109	568	377	148	115	272	204	-18.59	13.44	-108.53	-1180.51	-4181.48	16433.46	-2252.27	2951.36	424.61
109	569	377	148	115	272	205	-17.31	12.83	-113.02	-1498.88	-3976.21	16364.98	-2138.46	2392.00	1005.93
108	569	377	149	115	272	206	-16.15	12.01	-117.69	-1807.54	-3745.20	16358.93	-2077.78	1822.65	1736.68
109	568	377	149	115	273	205	-15.89	10.91	-121.67	-2120.56	-3643.54	16370.19	-2096.45	1181.66	2569.90
109	569	378	149	115	274	206	-16.57	9.49	-124.08	-2361.54	-3649.56	16309.48	-2194.47	507.83	3463.35
