97	578	358	127	103	277	190	3.08	-66.28	1.35	16471.33	714.24	6042.67	-1041.81	2559.79	-3289.57
97	578	358	127	103	276	190	1.83	-64.86	0.55	16480.76	488.13	6397.74	-952.12	2569.25	-3605.39
98	578	359	127	103	277	190	0.80	-63.47	-0.14	16432.12	294.52	6847.25	-924.17	2431.09	-4058.32
98	578	359	127	103	276	189	0.64	-62.58	-0.37	16309.31	229.59	7280.69	-845.76	2141.68	-4637.60
99	578	360	128	103	276	187	1.50	-61.97	-0.12	16115.25	300.11	7691.46	-680.87	1728.70	-5303.72
100	578	361	128	103	276	183	3.87	-61.14	0.93	15791.09	586.71	8110.48	-351.58	1226.12	-6003.09
100	579	360	129	104	276	179	7.18	-60.30	2.98	15341.33	1116.37	8469.36	-36.45	569.51	-6638.38
101	579	360	129	104	276	176	10.89	-59.81	5.90	14825.66	1832.15	8686.09	164.83	-250.47	-7160.91
101	580	360	130	103	277	173	15.00	-59.72	9.61	14252.38	2690.15	8722.38	273.53	-1217.74	-7529.17
102	581	361	131	104	278	170	19.78	-59.80	13.78	13657.56	3602.24	8568.87	422.96	-2231.66	-7691.76
102	581	361	131	104	279	168	24.94	-59.79	18.42	13056.48	4570.93	8258.22	579.51	-3215.87	-7615.72
105	579	364	136	106	287	227	-115.48	-25.41	-69.12	7427.64	-18256.21	-11629.31	4590.75	20584.37	17766.12
105	576	365	136	106	286	226	-112.57	-27.88	-69.76	7438.26	-18939.80	-10734.25	4506.66	20950.31	16264.96
105	574	365	136	106	284	224	-107.69	-31.95	-70.44	7365.95	-19451.21	-9404.33	4605.23	21266.24	14308.71
106	574	365	134	106	280	220	-101.27	-34.45	-70.63	7285.85	-19436.05	-7820.32	4812.07	21255.73	12077.03
106	575	364	134	106	276	212	-94.08	-35.53	-70.40	7125.16	-18740.65	-5980.30	4780.12	20970.29	9869.92
107	576	365	134	105	275	205	-88.13	-34.39	-69.44	7101.10	-17707.61	-4257.49	4299.41	20036.72	7860.58
108	577	365	135	106	274	193	-82.34	-32.68	-68.13	7127.05	-16591.63	-2771.61	3780.84	18910.84	6026.70
108	578	364	134	106	273	191	-75.06	-29.79	-66.69	7018.29	-15177.25	-1408.23	3517.70	17613.84	4378.31
108	579	364	135	106	272	193	-67.23	-26.00	-64.46	6933.18	-13478.59	-354.22	3217.86	16082.95	3017.90
108	579	364	136	106	273	190	-59.70	-28.23	-61.82	6871.12	-11868.26	406.49	2846.87	14441.95	1986.30
108	580	365	136	105	274	190	-52.07	-30.87	-58.78	6852.96	-10419.84	866.97	2488.48	12817.11	1179.09
