142	567	541	237	196	261	201	-22.31	-10.08	-70.03	2682.31	-6127.82	14780.65	378.69	-1004.40	-322.35
141	567	541	237	196	262	201	-22.36	-10.21	-70.08	2679.40	-6137.03	14753.62	386.31	-1027.68	-319.84
141	567	541	237	196	262	200	-22.45	-10.41	-70.09	2679.23	-6142.97	14697.74	385.79	-1032.14	-310.45
142	567	541	237	196	262	200	-22.56	-10.61	-70.05	2679.87	-6126.83	14620.65	363.25	-1032.39	-304.12
142	567	541	236	196	262	200	-22.82	-10.97	-69.83	2693.87	-6091.68	14499.82	301.04	-1043.32	-295.42
142	567	541	237	196	262	201	-23.36	-11.32	-69.65	2699.18	-6042.30	14307.83	193.89	-1040.90	-283.55
142	567	541	237	196	264	203	-24.49	-11.51	-69.89	2626.82	-5928.78	13913.24	12.14	-1073.41	-271.67
141	568	542	237	196	269	204	-29.92	-12.04	-70.36	2511.28	-5768.55	13230.77	-223.97	-1208.79	-254.59
139	568	540	236	196	276	205	-40.31	-10.89	-71.00	2364.92	-5561.52	12252.43	-450.32	-1132.85	-192.66
137	567	537	236	195	282	205	-51.16	-7.12	-71.66	2197.07	-5286.04	11095.81	-751.70	-415.00	-10.87
138	567	538	235	196	285	206	-36.02	0.61	-74.47	1823.42	-5027.14	10030.42	-967.82	1022.00	403.97
139	568	539	236	196	285	209	-46.02	10.38	-80.46	1205.05	-4852.78	9189.90	-1149.18	2609.25	1034.57
141	568	539	236	196	283	213	-53.34	20.76	-90.43	295.79	-4798.14	8545.81	-1415.92	4117.13	1742.44
143	568	540	236	196	281	216	-56.21	30.56	-102.54	-815.60	-4826.84	8152.91	-1609.72	5549.63	2471.87
144	568	540	237	196	278	218	-55.96	39.74	-114.58	-2031.82	-4835.09	8003.07	-1554.48	6910.50	3343.33
146	570	540	237	195	274	215	-54.52	48.17	-127.02	-3568.63	-4841.94	7957.32	-1554.16	8203.32	4342.21
150	572	543	237	196	269	209	-52.36	55.32	-135.64	-5028.59	-4910.64	8262.45	-1602.10	9431.50	5366.65
153	574	545	237	196	266	212	-49.20	61.59	-141.29	-6415.56	-5075.31	8803.53	-1220.20	10598.28	6479.37
154	575	544	238	196	258	211	-45.65	66.86	-144.37	-7733.19	-5448.34	9594.75	-607.04	11706.71	7379.20
153	574	544	237	194	254	206	-42.69	70.10	-147.04	-8859.33	-5627.73	10410.81	-277.79	12351.18	7787.04
153	573	544	237	194	255	204	-42.98	70.06	-146.93	-9580.76	-6122.74	11062.07	-509.90	12325.52	7552.14
152	573	544	236	194	255	203	-41.37	69.06	-147.95	-10152.12	-6232.60	11539.17	-448.85	11938.49	6858.78
152	573	544	236	194	253	204	-38.82	66.59	-150.02	-10679.32	-6021.97	11954.41	-398.06	11136.57	6201.24
153	575	544	236	194	254	210	-34.42	64.52	-152.22	-11144.15	-5712.67	11941.69	3.14	10104.99	5687.68
150	575	543	235	194	254	212	-32.78	62.18	-154.46	-11574.94	-5356.64	11916.00	-275.36	9063.89	5061.50
