183	573	548	234	204	284	217	-87.56	-2.98	-88.97	631.98	-16155.40	687.40	-40.53	-1635.16	939.49
183	574	548	235	204	285	217	-87.92	-3.15	-88.91	648.78	-16174.63	644.43	-91.80	-1617.00	936.66
183	574	548	235	204	285	217	-88.70	-3.25	-88.80	681.34	-16181.90	500.81	-109.86	-1537.40	952.78
183	574	548	235	204	286	217	-90.35	-3.69	-88.68	714.88	-16189.60	196.97	-172.22	-1361.48	970.24
183	574	548	235	202	286	217	-92.44	-5.00	-88.78	688.93	-16324.32	-307.68	-207.06	-883.76	1018.48
182	575	549	235	204	287	218	-94.96	-6.94	-89.11	595.69	-16550.31	-1018.30	-240.66	-167.57	1064.91
181	576	550	236	204	288	219	-97.83	-10.51	-89.03	622.90	-16749.99	-1945.38	-292.72	893.51	1078.81
179	577	551	235	205	289	218	-100.21	-15.41	-89.07	614.36	-16948.89	-2819.51	-271.14	2355.04	916.82
179	577	552	235	205	289	216	-102.20	-19.97	-89.62	449.44	-17194.65	-3581.94	-245.73	3875.63	672.23
179	578	553	235	205	289	216	-104.06	-23.84	-90.46	189.97	-17453.91	-4242.84	-258.29	5320.20	363.77
179	577	554	235	205	288	215	-105.61	-27.40	-91.28	-71.33	-17739.42	-4752.50	-305.13	6692.54	-50.72
179	578	555	235	206	286	214	-106.92	-30.68	-92.45	-444.77	-17840.05	-5088.67	-351.57	7996.26	-751.63
180	578	555	236	206	281	214	-106.93	-33.11	-94.05	-977.93	-18184.64	-5238.44	-312.24	9234.80	-1578.15
181	578	554	235	206	273	213	-106.41	-34.97	-96.02	-1656.23	-18514.81	-5135.32	-347.78	10411.41	-2617.45
182	577	554	236	206	264	213	-105.77	-36.60	-97.91	-2320.42	-18766.67	-4822.55	-510.84	11529.19	-3733.22
184	577	553	236	206	254	213	-104.55	-37.91	-99.79	-2985.40	-18890.54	-4393.62	-715.60	12591.08	-4962.11
184	576	552	237	205	246	211	-102.28	-37.80	-101.57	-3608.13	-18917.21	-3827.14	-700.12	13286.73	-6055.26
184	575	550	236	205	240	210	-100.44	-35.73	-103.39	-4201.12	-18715.95	-3155.39	-1001.81	13506.24	-6940.59
186	575	547	237	205	235	209	-100.33	-32.60	-104.68	-4578.07	-18417.95	-2401.02	-1873.87	13271.63	-7590.76
185	575	544	236	205	226	207	-100.10	-31.74	-105.14	-4694.56	-18241.45	-1691.37	-2517.58	13220.50	-7763.68
186	575	541	235	204	217	206	-97.60	-30.21	-105.67	-4808.03	-17992.98	-796.00	-2850.95	12997.72	-7648.24
