146	571	539	232	193	276	178	-20.15	-10.94	-68.85	2983.34	-6517.07	17181.11	1221.70	-2799.30	-1693.39
146	571	539	232	193	276	176	-19.94	-11.84	-68.60	2998.97	-6463.61	17080.06	1241.86	-3035.94	-1795.37
145	571	540	232	193	278	176	-20.16	-13.39	-68.75	2948.02	-6389.03	16782.05	1200.32	-3344.79	-1853.85
144	572	541	232	192	281	176	-20.81	-14.40	-69.17	2878.82	-6354.18	16380.15	1116.20	-3620.00	-1897.41
142	572	543	232	193	283	176	-25.85	-15.86	-69.47	2773.08	-6182.07	15578.54	881.34	-3823.85	-2004.24
139	572	545	233	194	288	178	-14.83	-16.16	-68.97	2671.42	-5745.57	14614.81	634.38	-3953.91	-2113.83
137	573	545	232	194	292	180	-4.66	-16.04	-67.04	2680.45	-5205.89	13510.67	325.91	-3700.41	-2033.23
137	574	545	232	193	295	180	5.49	-13.05	-65.12	2674.63	-4714.60	12419.14	162.81	-2821.49	-1526.67
138	575	547	233	194	295	183	15.38	-5.30	-66.09	2419.10	-4370.87	11571.38	-64.13	-1415.12	-776.19
140	576	549	234	194	296	185	9.08	5.34	-70.38	1984.74	-4296.92	11053.61	-274.72	251.39	30.72
142	577	550	235	194	296	190	4.86	14.30	-76.96	1413.71	-4326.68	10757.33	-416.24	1877.17	832.58
144	577	551	235	194	296	198	0.70	22.44	-85.15	742.42	-4474.74	10623.06	-643.42	3421.66	1605.46
148	579	552	235	194	294	205	-2.88	29.94	-95.63	-172.10	-4789.60	10713.91	-799.30	4888.93	2458.58
153	580	555	236	194	292	205	-6.10	36.83	-106.32	-1307.30	-5269.92	11030.02	-949.29	6282.83	3145.65
159	582	557	236	195	289	205	-8.67	43.57	-116.15	-2616.13	-5673.83	11700.71	-1109.02	7607.04	3730.32
163	583	557	236	195	285	208	-10.74	49.57	-122.69	-3832.72	-6157.34	12358.48	-1247.22	8865.04	4240.25
166	583	557	236	195	282	209	-11.61	52.79	-126.88	-4887.69	-6626.47	13163.35	-1130.81	9608.89	4445.94
167	583	556	236	195	282	208	-12.11	54.44	-129.89	-5620.30	-6790.15	13632.39	-958.72	9853.79	4482.44
167	583	556	236	194	282	206	-13.06	54.62	-131.99	-6122.29	-6838.24	13880.37	-966.83	9721.20	4307.72
167	583	555	236	194	283	206	-13.90	54.10	-133.80	-6540.97	-6834.33	14039.15	-971.99	9428.14	4062.64
167	583	555	235	194	283	207	-14.06	53.16	-135.67	-6944.52	-6776.61	14185.19	-886.79	8990.78	3786.50
166	582	555	235	195	283	208	-13.99	51.70	-137.58	-7310.10	-6650.38	14246.93	-797.95	8362.94	3519.68
