110	364	346	141	99	280	228	-87.88	24.05	-114.82	-6701.77	-14874.68	442.11	739.19	253.66	-584.74
111	364	347	141	99	281	228	-87.72	24.04	-114.77	-6697.28	-14903.55	448.80	787.08	267.13	-602.15
110	364	347	142	99	280	228	-87.41	24.33	-114.88	-6735.41	-14908.77	442.76	859.92	278.67	-639.15
111	364	347	142	99	281	228	-87.13	25.55	-115.61	-6901.44	-14762.73	468.43	854.98	301.94	-687.29
111	364	347	141	100	280	228	-88.93	27.96	-117.06	-7209.57	-14430.79	381.40	608.18	303.89	-693.97
111	365	347	142	99	280	230	-92.93	30.86	-118.90	-7579.69	-14001.85	142.53	123.37	338.60	-653.28
111	365	347	142	99	280	232	-98.69	34.20	-121.14	-7974.51	-13413.96	-114.19	-263.70	479.97	-526.36
111	365	345	142	99	279	233	-82.84	38.44	-124.55	-8548.18	-12564.66	-361.48	-495.01	839.02	-109.69
112	366	344	142	98	278	233	-70.05	41.28	-129.16	-9236.37	-11417.43	-604.81	-721.26	1128.87	654.64
112	366	342	141	98	278	233	-58.44	43.94	-133.90	-9946.15	-10349.16	-850.17	-1188.40	1350.62	1759.26
112	367	341	141	98	278	234	-45.76	45.76	-138.31	-10762.65	-9548.10	-1279.06	-1755.53	1338.59	3058.60
111	367	341	141	97	279	233	-33.29	46.84	-142.05	-11692.91	-9046.29	-1891.11	-2515.00	1197.76	4544.02
110	367	341	142	97	281	231	-46.79	48.00	-144.86	-12733.47	-8863.18	-2557.15	-3643.55	1124.28	5955.16
109	368	340	142	97	281	228	-58.71	47.53	-145.72	-13645.99	-9196.82	-3430.29	-4853.73	890.96	7295.76
109	367	341	142	97	282	224	-68.07	47.16	-145.53	-14412.09	-9790.98	-4222.18	-5773.99	760.21	8567.02
109	367	341	142	97	282	223	-75.72	47.26	-145.54	-15106.49	-10262.43	-4872.67	-6307.74	706.20	9748.92
110	367	341	142	96	281	223	-83.47	47.60	-145.89	-15694.37	-10523.71	-5348.84	-6965.75	687.44	10811.37
110	366	342	142	96	282	222	-91.21	47.11	-145.66	-16029.85	-10845.92	-5780.59	-7807.32	562.32	11619.85
110	366	341	142	96	282	224	-97.54	47.03	-144.81	-16157.76	-11296.63	-6075.56	-8531.20	401.20	12211.91
111	366	341	142	96	281	226	-102.50	46.91	-143.85	-16088.27	-11665.40	-6259.59	-9066.04	218.59	12582.91
111	366	342	142	96	282	227	-106.48	46.66	-142.88	-15888.45	-11941.73	-6337.21	-9429.14	6.16	12706.87
111	365	343	141	96	282	229	-110.09	45.87	-141.66	-15595.63	-12264.84	-6348.55	-9882.68	-233.29	12586.52
112	366	342	141	97	281	232	-111.97	44.11	-140.37	-15215.05	-12541.60	-6248.72	-9995.15	-179.03	12324.50
112	365	342	140	96	281	234	-112.50	42.09	-139.09	-14792.90	-12772.92	-6065.88	-9775.89	-51.18	11800.37
112	366	341	140	96	280	235	-113.42	40.79	-138.14	-14439.25	-12901.87	-5920.79	-9740.04	-20.97	11144.45
