110	364	341	138	99	276	229	-93.77	24.56	-115.66	-6802.58	-14523.70	-974.71	419.58	255.16	-1769.04
109	364	341	138	97	277	228	-93.78	24.55	-115.64	-6798.05	-14525.32	-983.97	420.71	239.70	-1765.44
110	365	341	138	100	276	228	-93.63	24.74	-115.79	-6849.75	-14528.85	-993.78	456.42	243.22	-1769.47
110	364	342	138	99	276	228	-93.99	25.83	-116.70	-7100.66	-14445.01	-1062.49	486.65	277.35	-1792.34
110	364	341	138	99	276	229	-97.61	28.08	-118.80	-7545.62	-13996.16	-1242.16	321.27	431.89	-1790.88
110	365	341	138	99	276	229	174.93	29.82	-121.79	-8082.14	-13245.35	-1542.45	9.85	715.09	-1634.48
109	365	341	138	99	275	229	171.68	31.13	-125.42	-8632.24	-12271.28	-1748.13	-53.54	1017.04	-1223.06
110	366	340	138	99	274	227	168.20	32.35	-129.50	-9197.82	-11227.52	-1869.32	65.69	1261.59	-283.46
111	367	339	138	99	274	227	164.38	34.99	-134.55	-9985.13	-10147.74	-1988.46	56.20	1197.41	932.77
111	367	338	138	100	274	227	161.12	37.38	-139.06	-10956.87	-9458.95	-2063.44	-286.36	1312.24	2499.43
110	367	338	139	95	276	226	-157.36	39.74	-142.10	-11916.63	-9203.61	-2359.46	-762.74	1427.07	4012.81
110	368	337	138	98	277	226	-157.06	42.81	-144.48	-12959.20	-9156.22	-2661.49	-1037.55	1119.27	5450.52
111	367	337	139	98	279	226	-157.96	44.64	-146.39	-13949.64	-9159.41	-3059.62	-1555.22	1021.46	6816.34
111	367	336	138	98	281	226	-159.71	45.22	-147.25	-14890.56	-9460.04	-3561.24	-2449.71	1087.73	8113.87
111	366	337	139	98	282	225	-159.41	45.03	-146.80	-15773.03	-10207.44	-3922.77	-3090.03	1144.50	9346.53
111	366	337	139	98	282	225	-157.60	44.37	-146.80	-16374.38	-10598.07	-4218.43	-3290.08	1444.32	10517.55
111	366	338	140	97	282	224	-156.50	44.07	-146.97	-16919.06	-10885.57	-4273.31	-3738.02	1691.41	11630.03
111	365	337	139	97	282	223	-155.06	43.53	-146.48	-17170.91	-11262.29	-4184.25	-4278.62	1844.49	12686.87
111	366	336	139	97	281	222	-153.43	42.70	-145.67	-17142.96	-11602.37	-4126.43	-4644.09	1980.26	13412.98
111	365	336	138	97	281	221	-150.84	41.99	-144.52	-16973.61	-12001.65	-4019.51	-4784.79	1924.50	13615.48
111	365	336	139	97	281	221	-148.70	41.01	-142.95	-16710.93	-12534.97	-3819.74	-5110.35	1826.82	13457.91
111	365	337	139	97	281	220	-145.89	40.06	-141.32	-16374.99	-13044.82	-3567.15	-5236.68	1653.43	12893.86
111	365	337	138	97	281	219	-142.52	39.17	-139.76	-15982.04	-13476.58	-3382.59	-5121.34	1463.81	11892.92
112	365	337	138	97	281	219	-138.23	38.58	-138.62	-15663.54	-13762.35	-3294.06	-4663.08	1328.97	10665.47
