159	564	519	224	195	261	228	-153.38	-46.88	-21.97	13582.16	-5011.35	-10792.87	284.52	-2606.99	923.23
159	564	519	224	195	254	228	-152.91	-46.56	-22.38	13559.45	-5112.38	-10814.42	325.24	-2549.74	939.52
159	564	520	224	195	260	228	-152.08	-46.18	-22.94	13576.08	-5271.56	-10922.90	428.93	-2441.41	990.25
159	564	520	223	196	262	227	-151.60	-46.26	-23.57	13651.67	-5477.98	-11152.36	487.49	-2189.04	945.48
159	566	520	224	196	261	227	-152.88	-47.26	-23.94	13816.29	-5652.28	-11843.34	300.06	-1589.13	681.96
159	568	522	224	196	257	226	-152.75	-48.99	-25.27	14061.47	-6148.47	-12442.37	207.91	-791.28	205.71
158	569	523	224	196	263	221	-151.98	-52.12	-26.00	14289.00	-6473.45	-13089.45	413.31	361.69	-265.92
159	570	524	224	196	265	215	-151.43	-56.69	-26.12	14426.15	-6576.17	-13586.18	704.40	1910.05	-689.43
159	570	525	224	196	263	212	-151.14	-61.40	-26.22	14501.04	-6643.56	-13932.67	882.73	3452.90	-1163.21
159	571	526	224	196	262	207	-150.05	-66.08	-26.57	14504.39	-6753.19	-13974.64	1070.29	4918.60	-1677.40
160	571	526	223	196	262	201	-148.82	-70.76	-26.86	14346.57	-6764.53	-13801.90	1325.13	6311.02	-2228.48
160	571	527	223	196	261	193	-147.95	-75.43	-26.86	14141.24	-6661.30	-13514.01	1501.72	7633.82	-2826.65
161	572	527	224	196	262	184	-147.37	-80.09	-26.86	13847.58	-6510.04	-13099.91	1528.03	8890.48	-3543.82
160	572	527	224	196	260	177	-143.61	-84.54	-27.14	13443.20	-6386.93	-12503.11	1676.18	10084.31	-4291.33
161	572	527	223	197	254	170	-133.34	-86.88	-27.21	12886.04	-6122.59	-11730.96	1976.32	11187.69	-5031.86
161	571	526	223	197	252	167	-118.61	-87.22	-26.23	12282.34	-5554.86	-10984.01	2250.21	12121.31	-5613.52
161	571	526	223	197	248	163	-108.31	-86.56	-24.98	11607.82	-4919.71	-10065.41	1857.80	13042.89	-6214.19
161	572	525	222	197	245	161	-101.02	-82.89	-24.98	10793.83	-4539.53	-9020.94	1302.16	13448.45	-6729.08
162	573	523	222	197	243	159	-95.90	-78.63	-25.50	9964.94	-4260.75	-7716.29	658.95	13504.82	-7157.13
162	570	520	222	197	238	157	-89.42	-75.12	-25.10	9193.29	-3817.91	-6100.67	394.00	13593.73	-7406.67
163	563	518	221	196	229	156	-85.01	-69.90	-24.11	8387.42	-3271.42	-4366.24	-430.00	13163.30	-7502.34
164	559	518	220	194	226	156	-78.75	-66.32	-23.58	7603.65	-2839.05	-2554.13	-520.35	13095.03	-7225.47
164	556	519	220	195	217	157	-72.30	-60.75	-23.48	6903.67	-2520.09	-814.82	-360.58	12401.93	-6699.40
165	556	519	220	196	228	158	-65.69	-53.90	-22.80	6267.89	-2160.29	635.92	-113.65	11322.28	-6161.48
165	556	519	220	195	230	161	-59.44	-52.88	-21.59	5736.49	-1805.68	1809.72	118.93	9834.22	-5601.55
165	557	519	221	195	232	162	-53.31	-53.08	-20.22	5342.07	-1512.59	2782.84	446.23	8164.41	-4989.13
