184	582	550	248	204	272	219	-28.44	-42.88	-28.67	11043.62	-5524.78	10347.89	-481.04	644.95	-250.29
184	583	550	248	204	271	219	-28.53	-42.86	-28.71	11043.64	-5531.14	10346.89	-504.94	641.70	-259.63
185	583	551	248	204	272	220	-28.85	-42.82	-28.76	11055.86	-5552.98	10340.75	-522.60	645.97	-273.25
184	582	550	248	205	271	219	-29.14	-42.56	-28.91	11043.06	-5580.54	10350.11	-558.22	652.92	-318.68
185	582	550	248	204	271	219	-29.31	-42.48	-28.91	11065.31	-5592.91	10367.00	-591.55	657.77	-393.70
185	582	550	248	204	272	219	-28.80	-42.35	-28.54	11112.45	-5530.86	10428.05	-594.63	681.89	-471.77
184	583	551	248	204	272	219	-27.26	-42.04	-27.58	11158.02	-5321.92	10598.85	-608.25	712.39	-559.03
185	583	550	248	204	270	219	-24.22	-41.47	-25.45	11231.92	-4852.82	10992.71	-533.63	673.82	-629.58
185	582	551	248	205	270	220	-20.15	-40.84	-21.88	11281.73	-4064.18	11631.67	-348.85	526.73	-546.60
185	582	551	248	204	269	220	-15.27	-40.87	-17.31	11312.04	-3089.77	12277.49	5.94	129.14	-129.47
185	583	552	248	205	269	220	-11.04	-41.86	-13.19	11202.04	-2214.08	12843.01	267.14	-598.76	714.31
185	582	553	248	206	269	220	-8.36	-44.26	-11.24	11072.34	-1800.38	13181.46	453.64	-1592.37	1848.39
186	582	554	248	206	269	223	-7.31	-47.45	-11.19	10915.12	-1760.36	13344.59	644.80	-2697.41	3087.02
186	582	554	248	205	270	227	-9.37	-50.16	-13.54	10652.36	-2153.34	13230.76	677.61	-3872.39	4268.77
187	582	551	248	204	269	230	-13.05	-52.52	-17.93	10392.34	-2922.08	12909.42	785.83	-4983.62	5236.23
186	582	550	248	204	268	235	-16.67	-53.44	-22.83	10098.53	-3777.37	12346.55	1115.29	-5754.79	5900.87
187	583	556	248	205	268	235	-19.65	-52.79	-28.36	9650.40	-4695.90	11747.02	1650.63	-6221.85	6307.98
187	583	561	248	206	268	235	-23.61	-51.03	-33.63	9136.68	-5522.31	11055.27	1961.20	-6467.75	6575.18
187	584	564	249	206	268	231	-28.50	-49.25	-39.56	8634.25	-6523.19	10361.51	1934.94	-6667.57	6771.72
188	585	565	249	207	268	222	-33.42	-47.24	-45.44	8277.13	-7732.23	9676.23	1790.44	-6667.74	6659.18
188	585	566	248	208	267	221	-37.60	-44.03	-50.60	7932.88	-8917.22	8936.62	1816.52	-6314.15	6047.57
188	585	566	248	209	267	221	-40.99	-39.51	-54.50	7657.63	-9933.96	8183.19	2022.49	-5536.54	4998.14
188	585	565	248	209	269	220	-44.15	-33.93	-57.98	7315.35	-10830.86	7578.03	2144.52	-4460.72	3588.19
188	584	563	248	210	269	218	-47.76	-28.19	-60.61	7006.38	-11512.52	7009.93	2129.04	-3297.93	1904.83
188	584	561	248	210	269	214	-51.47	-22.37	-62.37	6722.06	-11868.29	6472.83	1995.94	-2004.43	171.19
188	583	560	248	209	268	211	-55.04	-16.89	-63.48	6492.16	-12009.68	6253.99	1493.69	-705.96	-1475.77
188	583	559	248	208	267	208	-57.81	-12.29	-63.98	6295.75	-11880.79	6271.49	674.41	483.74	-3040.38
188	582	558	248	208	267	206	-59.10	-7.73	-64.55	6023.56	-11624.15	6777.71	-366.26	1593.45	-4526.76
188	581	556	247	207	267	202	-60.77	-4.18	-64.70	5877.19	-11391.75	7395.23	-1534.25	2530.98	-5938.13
188	581	555	248	206	267	201	-60.77	-0.66	-64.55	5698.33	-10938.16	8306.07	-2501.89	3366.18	-7279.62
188	581	553	248	205	266	199	-59.73	0.88	-63.62	5502.61	-10088.45	9463.36	-3446.34	3793.62	-8554.04
187	581	552	247	205	268	198	-58.04	1.34	-61.48	5413.28	-9014.03	10361.20	-4357.38	3863.09	-9378.89
188	580	552	248	206	268	197	-56.54	0.86	-58.79	5371.82	-7980.73	11277.94	-5340.41	3725.18	-9766.54
187	580	552	248	207	267	197	-53.78	0.02	-54.92	5426.43	-6918.89	12136.44	-5891.99	3528.02	-9920.66
187	580	553	247	207	266	195	-50.00	-0.63	-50.17	5366.10	-5701.35	13083.02	-6208.79	3341.12	-10045.13
187	581	553	248	208	266	195	-43.83	-2.36	-43.63	5327.80	-4426.88	13794.07	-5857.25	2847.12	-9463.42
187	581	553	248	207	265	191	-37.59	-4.59	-37.14	5200.61	-3352.53	14336.36	-5350.64	2154.46	-8344.70
187	581	554	248	208	266	193	-31.64	-7.31	-31.91	5091.38	-2629.31	14718.14	-4705.00	1372.54	-6991.17
188	581	554	248	207	268	194	-25.42	-10.34	-28.07	5012.81	-2162.44	14859.64	-3723.85	612.21	-5421.21
187	581	554	248	206	268	197	-20.27	-13.16	-27.70	4878.37	-2052.92	14659.06	-2634.76	-142.80	-3744.00
187	581	555	248	204	271	202	-18.87	-15.48	-31.66	4775.45	-2405.67	14385.30	-1642.02	-797.56	-2136.65
188	582	555	248	203	271	206	-20.00	-17.95	-38.51	4853.08	-3263.19	13916.44	-804.72	-1379.78	-783.37
188	581	554	248	204	271	209	-22.97	-20.45	-44.34	5197.62	-4420.83	13186.21	-195.69	-1875.54	140.30
188	581	555	248	207	271	210	-25.36	-21.62	-47.17	5636.14	-5387.59	12560.90	397.05	-1925.57	517.04
189	582	556	248	207	271	212	-26.11	-21.76	-48.79	5916.94	-6042.81	12190.46	1112.30	-1701.59	639.43
189	582	556	249	208	272	214	-26.47	-22.81	-49.03	6152.69	-6367.87	11916.74	1638.43	-1614.76	653.21
188	582	559	249	208	271	215	-26.89	-24.31	-48.61	6371.25	-6517.28	11722.10	1883.26	-1586.82	749.10
189	582	560	248	208	270	215	-28.14	-25.84	-48.20	6589.89	-6662.61	11556.19	1858.85	-1620.23	930.60
188	582	559	248	208	271	215	-29.94	-27.62	-47.71	6842.40	-6822.68	11353.78	1727.15	-1699.62	1030.67
189	582	557	248	208	271	214	-31.11	-29.25	-46.79	7111.48	-6880.95	11140.69	1697.35	-1667.74	1002.53
189	582	555	248	208	271	213	-31.02	-30.59	-45.63	7323.10	-6811.30	10981.86	1703.63	-1563.65	953.06
