104	525	437	102	102	282	196	-47.82	-74.35	-13.29	15849.81	-3331.75	2786.15	-485.99	723.36	-1938.30
103	527	438	150	101	285	194	-48.17	-74.43	-13.24	15863.72	-3320.96	2774.04	-495.94	700.70	-1950.59
104	525	434	112	100	285	196	-47.82	-74.57	-13.16	15876.33	-3300.31	2765.34	-410.79	668.31	-2002.76
106	526	437	146	101	283	191	-45.91	-74.88	-12.83	15907.52	-3213.10	2765.08	-261.20	632.70	-2082.22
104	526	438	280	104	285	192	-39.53	-74.97	-11.76	15976.34	-2923.64	2791.42	-162.89	599.06	-2135.36
106	525	437	103	100	280	190	-33.17	-74.05	-9.79	16030.52	-2375.46	2867.25	-349.90	561.46	-2015.99
104	526	433	140	99	277	187	-26.92	-72.79	-7.00	16099.40	-1604.49	2914.49	-672.45	440.39	-1622.94
104	527	436	162	101	271	183	-20.99	-71.08	-2.98	16172.23	-493.66	2908.96	-1107.68	254.77	-913.79
103	526	436	167	98	270	187	-15.35	-69.35	1.32	16216.42	699.42	2873.32	-1541.10	36.13	298.60
104	529	436	105	100	270	191	-10.37	-67.38	5.11	16003.60	1736.85	2881.05	-1983.14	-216.68	1922.02
100	529	441	129	99	277	207	-6.86	-65.90	7.14	15472.82	2230.01	2917.40	-2524.28	-638.99	3464.26
104	530	436	168	98	274	226	-6.66	-63.32	7.44	14710.18	2212.11	2907.33	-3159.27	-1103.94	4929.40
102	528	436	143	98	283	250	-12.88	-57.69	6.68	13793.67	1910.70	2863.36	-3644.86	-1481.10	6321.28
103	528	440	95	100	282	264	-18.17	-51.44	5.26	12601.58	1463.77	2809.59	-3692.41	-1862.44	7643.57
103	532	441	152	99	269	271	-22.57	-45.99	3.01	11252.50	908.98	2738.91	-3491.44	-2342.12	8899.74
103	530	447	254	100	254	274	-27.95	-41.00	-0.31	9655.48	283.73	2541.97	-3364.32	-2898.91	10093.10
