101	338	330	146	101	283	196	-22.95	-74.56	-7.44	15800.14	-1686.13	3898.47	-430.49	380.89	-890.98
100	338	330	145	102	283	196	-23.02	-74.64	-7.41	15812.13	-1681.62	3891.75	-445.82	375.09	-895.98
101	337	330	145	102	284	195	-22.94	-74.65	-7.36	15814.13	-1667.34	3884.76	-452.73	375.89	-900.03
100	338	330	145	101	284	195	-22.71	-74.69	-7.26	15829.02	-1642.37	3865.92	-460.84	391.79	-911.53
101	338	329	146	102	284	195	-20.90	-74.56	-6.94	15817.17	-1551.65	3882.03	-422.25	414.70	-926.66
101	338	330	145	102	284	195	-16.81	-74.15	-6.09	15826.31	-1320.07	3919.93	-338.34	423.37	-905.67
101	338	330	146	101	283	196	-11.14	-73.00	-4.25	15835.59	-819.07	3965.53	-257.82	408.50	-798.49
101	337	330	146	101	284	197	-4.96	-70.69	-0.45	15868.01	211.09	3930.85	-299.63	372.27	-469.81
100	337	330	145	101	285	199	0.57	-68.10	4.66	15962.41	1609.33	3860.31	-500.65	322.86	279.63
101	336	330	146	100	285	204	6.11	-65.39	9.75	15897.49	3008.26	3828.50	-557.16	241.32	1611.59
101	336	330	146	101	286	211	11.00	-62.56	13.74	15503.22	4043.45	3870.87	-585.31	97.80	3169.37
100	335	328	147	101	287	220	14.33	-59.27	16.04	14821.26	4498.88	3918.93	-734.34	-139.99	4649.25
100	336	329	146	100	289	232	10.70	-52.09	16.11	13863.59	4241.13	3921.38	-1049.07	-254.39	6055.13
100	336	329	146	100	289	243	4.25	-46.50	13.15	12492.81	3174.88	4036.31	-1218.87	-414.87	7390.73
100	336	331	146	100	291	243	-0.20	-42.96	13.02	11880.87	3003.23	3821.60	-1157.98	-394.18	7021.14
100	337	330	147	98	291	234	-5.68	-38.70	6.65	10687.83	1541.07	3732.72	-920.98	-501.82	8308.43
100	337	331	146	97	291	223	-12.79	-34.31	-3.21	9361.64	-174.38	3761.88	-1378.88	-505.23	9531.36
99	337	331	147	97	291	220	-17.87	-31.90	-14.72	8472.96	-1804.06	3849.79	-1313.88	-743.57	9801.49
99	337	331	147	98	291	220	-21.87	-29.98	-25.93	7914.91	-3352.26	3699.10	-986.64	-882.09	9213.62
99	337	332	146	98	291	221	-27.88	-28.20	-35.67	7517.96	-4823.05	3462.54	-1230.76	-930.48	8245.09
100	337	332	146	98	291	221	-34.71	-27.74	-43.93	7137.27	-6220.29	3196.42	-1169.27	-884.01	7829.58
100	337	332	146	99	291	224	-38.11	-25.24	-51.13	6686.40	-7547.68	2935.59	-931.91	-743.86	6036.25
100	337	332	147	100	291	229	-40.79	-22.45	-56.84	6202.88	-8648.29	2800.61	-630.26	-537.02	4096.04
102	338	332	146	100	291	231	-44.25	-19.69	-62.14	5647.34	-9717.48	2799.18	-694.90	-349.21	2252.84
102	338	332	146	102	291	228	-45.95	-17.11	-65.66	5210.37	-10449.20	2765.22	-357.20	-151.05	501.80
101	338	332	146	102	291	217	-46.43	-14.08	-67.90	4777.85	-10607.34	2776.96	141.66	40.80	-1161.69
101	337	332	146	103	289	203	-44.79	-10.15	-68.88	4418.56	-10238.18	2763.72	611.67	187.06	-2742.01
101	337	332	147	102	287	189	-36.31	-8.30	-69.04	4120.43	-9551.87	2731.73	855.04	219.71	-4243.31
101	338	331	147	103	285	181	-28.41	-7.83	-68.52	3909.21	-8750.27	2749.34	975.59	219.32	-5669.54
102	338	331	146	102	282	178	-21.20	-7.80	-66.41	3822.55	-7653.56	2753.28	862.01	242.10	-7024.46
101	338	330	146	103	280	176	-15.79	-8.07	-63.23	3799.22	-6535.88	2807.61	454.26	276.25	-8311.64
102	338	331	146	102	277	176	-10.52	-8.44	-58.28	3804.66	-5280.29	2948.23	171.30	251.74	-9398.26
102	338	331	146	102	276	176	-5.72	-9.79	-48.13	3966.23	-3719.67	3072.02	-293.42	37.25	-10208.15
98	338	329	146	102	276	177	-1.33	-11.31	-33.97	4345.52	-2369.49	3096.22	-753.15	-71.71	-10568.39
95	338	328	145	102	275	177	3.58	-12.62	-18.13	4762.84	-1117.62	3166.41	-910.74	-99.08	-10637.57
93	338	328	145	102	274	178	8.88	-13.71	-0.25	5126.70	313.07	3303.69	-833.40	-183.97	-10389.39
92	338	329	146	102	275	179	13.66	-14.72	17.33	5465.76	1935.76	3372.50	-899.68	-350.27	-9799.92
92	338	328	146	102	277	180	17.80	-15.89	29.60	5868.87	3477.32	3372.68	-1103.95	-520.56	-8596.83
93	338	330	146	102	280	182	23.00	-16.25	38.55	6116.03	4941.81	3398.84	-890.15	-573.03	-6825.83
94	337	331	146	103	283	186	28.51	-16.06	44.94	6074.43	6061.52	3580.50	-362.54	-597.18	-4846.19
94	337	331	146	102	284	192	31.45	-16.41	47.32	5970.31	6445.24	3685.48	-244.42	-722.37	-2965.53
95	337	332	146	102	286	200	24.43	-16.16	43.01	5803.39	5436.38	3801.00	-306.00	-793.45	-1178.91
96	338	332	145	102	287	207	18.98	-15.90	31.61	5746.22	3665.36	3906.35	189.50	-816.23	333.99
97	339	332	146	102	287	210	13.80	-15.56	17.90	5840.11	2112.29	4009.03	652.43	-687.72	1316.79
98	338	332	146	100	287	213	7.40	-15.47	2.79	6025.51	612.08	4063.18	660.51	-565.13	1909.25
98	339	332	145	102	286	213	0.70	-15.89	-9.55	6298.83	-671.13	3994.22	528.13	-436.43	2122.49
98	339	332	146	101	285	211	-4.97	-17.38	-15.68	6687.29	-1450.57	3862.11	601.12	-343.16	2003.71
98	340	332	147	99	286	208	-9.93	-20.84	-16.42	7156.72	-1677.44	3738.81	593.07	-280.05	1804.83
98	341	332	146	100	285	205	-13.52	-25.11	-15.34	7661.89	-1676.17	3636.27	399.02	-267.19	1633.44
