110	568	333	139	110	279	207	-27.02	18.91	-127.54	-4929.60	-6515.70	13508.42	-514.12	2554.11	-158.07
110	567	333	139	110	280	206	-27.45	18.91	-126.89	-4901.32	-6641.11	13501.60	-469.66	2543.11	-117.77
110	567	332	138	110	279	207	-27.38	19.09	-126.39	-4880.86	-6739.06	13552.92	-374.98	2535.25	-101.88
110	567	332	139	110	279	207	-27.24	19.05	-125.97	-4876.01	-6844.31	13685.07	-293.33	2486.69	-80.19
110	566	333	139	110	279	206	-27.43	18.51	-125.22	-4841.61	-6995.09	13881.42	-292.71	2355.00	-78.33
110	566	332	139	110	278	208	-27.66	17.44	-123.91	-4745.53	-7221.54	14167.15	-282.48	2160.55	-124.66
110	565	332	138	110	279	207	-27.39	15.96	-122.43	-4613.66	-7453.26	14578.59	-199.15	1902.88	-240.18
110	566	332	138	111	278	207	-26.81	14.01	-120.89	-4473.77	-7702.80	15134.06	-68.74	1526.93	-407.62
110	566	332	139	110	277	206	-26.14	11.43	-119.16	-4306.08	-7981.66	15704.56	107.74	976.18	-668.79
110	566	332	139	110	277	205	-25.45	8.57	-117.69	-4176.18	-8259.57	16210.13	318.66	291.68	-1036.65
111	566	330	139	110	277	204	-24.63	5.41	-116.57	-4061.37	-8453.99	16563.62	566.72	-504.91	-1456.67
111	566	332	138	111	276	201	-24.02	2.17	-115.70	-3967.50	-8602.89	16722.24	806.64	-1359.21	-1902.33
111	566	331	139	110	276	199	-23.40	-0.71	-115.10	-3891.33	-8686.75	16689.93	1093.15	-2165.30	-2346.12
110	567	330	138	111	275	198	-22.99	-3.07	-114.88	-3857.16	-8700.61	16520.23	1340.60	-2901.44	-2763.71
110	567	330	138	111	275	196	-22.63	-4.95	-114.95	-3837.10	-8628.58	16192.02	1602.67	-3578.72	-3155.28
110	567	330	138	111	273	195	-22.65	-6.29	-115.05	-3782.65	-8471.55	15742.42	1802.23	-4130.88	-3485.56
110	567	329	138	110	273	193	-22.87	-7.22	-114.94	-3666.31	-8266.37	15207.90	1955.92	-4548.89	-3740.68
110	567	330	137	110	272	193	-22.44	-8.01	-114.90	-3518.40	-7965.86	14660.50	2044.83	-4810.14	-3909.65
110	567	329	137	110	271	192	-21.58	-9.37	-114.60	-3311.28	-7625.96	14154.28	2019.73	-4937.63	-3977.57
