149	559	535	228	191	273	192	-25.22	-7.92	-75.97	2109.11	-6769.39	14365.78	538.41	-392.46	-588.78
150	559	535	229	191	273	192	-25.22	-8.01	-76.17	2083.06	-6772.52	14318.50	571.54	-474.59	-600.14
149	559	536	229	191	274	192	-25.40	-8.49	-76.51	2036.70	-6761.30	14194.37	570.26	-638.96	-595.84
149	559	537	229	192	276	192	-26.64	-9.01	-76.81	1993.07	-6748.43	13924.65	413.60	-799.36	-595.74
148	561	538	229	191	278	194	-28.91	-9.65	-77.18	1927.02	-6665.01	13537.42	129.47	-1003.34	-589.56
146	562	539	230	191	281	195	-34.17	-8.30	-78.23	1766.26	-6540.56	12879.55	-247.35	-1094.33	-570.63
145	563	540	230	191	284	197	-41.88	-6.15	-79.12	1623.55	-6375.33	12110.57	-550.59	-897.31	-473.15
145	566	541	230	190	288	196	-27.73	-2.58	-80.19	1435.77	-6036.56	11202.44	-829.16	-364.89	-250.34
146	568	542	231	190	289	199	-15.70	2.99	-81.88	1189.79	-5660.14	10292.12	-1243.10	631.05	195.53
148	569	543	230	190	291	203	-28.34	11.76	-85.49	790.70	-5445.33	9507.71	-1831.09	2071.05	919.25
151	569	544	231	190	292	206	-35.59	21.40	-92.57	72.56	-5472.86	8965.93	-2317.54	3605.85	1775.19
154	569	546	232	191	292	209	-40.61	30.07	-101.42	-882.07	-5684.02	8691.03	-2802.36	5063.90	2600.23
157	569	548	231	192	291	211	-41.75	37.85	-109.77	-1954.16	-6030.82	8737.28	-2771.14	6449.06	3464.67
159	570	549	233	193	289	212	-41.29	44.94	-117.34	-3156.86	-6414.88	9033.82	-2468.14	7764.96	4268.73
162	569	550	233	192	288	212	-39.43	51.27	-123.30	-4390.21	-6856.53	9568.33	-1912.63	9015.06	4861.85
163	568	549	233	193	286	210	-35.85	56.99	-128.22	-5509.70	-7086.11	10256.31	-1103.95	10202.65	5385.85
165	568	550	232	192	286	210	-34.53	60.21	-131.39	-6316.82	-7211.00	10871.69	-938.50	10824.77	5601.81
165	568	550	232	192	286	209	-33.97	62.08	-133.57	-6957.58	-7329.25	11388.31	-932.58	11169.63	5734.82
164	569	550	232	192	285	208	-33.72	62.30	-135.16	-7489.70	-7444.99	11940.69	-1019.75	11159.50	5682.43
165	569	550	232	192	285	209	-33.83	61.07	-136.25	-7943.01	-7589.14	12574.06	-1271.71	10856.93	5384.16
