100	351	344	152	107	268	217	-93.84	-12.21	-78.46	3353.99	-14449.53	-666.74	-1568.65	-673.15	3592.52
100	351	344	152	108	268	217	-94.05	-12.06	-78.52	3364.09	-14592.66	-671.20	-1616.51	-675.79	3677.05
100	351	344	152	108	268	219	-94.28	-11.92	-78.58	3404.09	-14870.42	-678.24	-1629.24	-671.75	3748.74
100	351	344	152	108	268	220	-94.51	-11.86	-78.58	3490.09	-15296.10	-691.33	-1645.13	-661.51	3750.71
100	350	344	152	108	269	221	-94.53	-12.10	-78.35	3685.18	-15926.30	-705.76	-1620.37	-628.44	3644.87
100	350	344	152	108	270	222	-94.28	-12.43	-78.03	3960.72	-16768.38	-709.47	-1526.00	-574.96	3429.23
100	349	345	152	108	271	223	-94.10	-12.97	-77.55	4285.89	-17568.36	-755.00	-1428.90	-498.12	2963.67
100	349	344	153	109	272	224	-93.48	-13.94	-77.07	4617.19	-18328.35	-786.25	-1231.06	-316.51	2101.63
100	349	344	152	109	272	224	-91.27	-15.33	-76.87	4854.33	-19050.33	-740.54	-654.90	31.21	903.90
100	349	344	153	109	273	223	-88.14	-16.43	-77.08	4936.02	-19736.21	-638.51	172.04	414.60	-488.64
101	349	344	153	108	273	219	-85.46	-14.71	-77.38	4904.41	-20083.20	-591.98	936.29	725.32	-1946.56
101	349	344	153	109	272	216	-83.98	-12.90	-77.69	4810.19	-20176.24	-618.18	1436.93	1052.66	-3380.13
102	350	344	153	109	272	214	-82.88	-10.40	-78.32	4547.88	-20044.63	-714.48	1940.13	1388.82	-4770.78
102	349	344	153	108	272	211	-83.19	-7.52	-79.07	4176.29	-19561.40	-874.55	2309.42	1604.13	-6102.79
102	349	343	153	107	272	209	-86.09	-3.52	-79.91	3739.88	-18794.52	-1060.42	2447.45	1759.48	-7321.40
102	350	344	152	105	272	208	-67.11	1.26	-80.70	3313.48	-17854.40	-1193.20	2494.23	1904.20	-8369.18
102	351	344	151	105	272	206	-54.28	4.88	-81.54	2860.81	-16642.48	-1210.34	2644.02	2037.74	-9183.97
102	352	345	149	105	271	203	-43.23	6.72	-82.36	2406.97	-15116.55	-1109.63	2856.02	2073.16	-9662.17
101	353	346	146	104	270	199	-33.05	7.32	-82.91	2031.02	-13313.72	-982.34	3010.97	1985.95	-9690.56
102	354	348	144	104	270	197	-24.63	7.36	-83.30	1717.87	-11447.24	-871.23	2874.82	1847.35	-9190.44
102	354	348	144	104	270	197	-16.89	7.38	-83.87	1422.97	-9795.28	-797.87	2689.63	1689.88	-8160.86
102	355	348	144	102	269	198	-9.46	7.90	-85.20	1063.43	-8345.11	-737.37	2558.89	1562.34	-6692.92
102	356	349	142	103	269	199	-2.56	9.24	-88.27	561.65	-7186.26	-730.70	2368.55	1403.02	-4841.62
102	356	349	143	102	269	202	4.16	12.00	-93.62	-94.23	-6423.14	-804.77	2015.12	1183.77	-2961.19
102	356	350	143	102	270	205	-7.61	15.03	-99.27	-747.72	-6287.19	-1018.53	1516.62	940.78	-1174.78
101	357	351	143	102	272	209	-17.28	16.24	-103.57	-1366.73	-6703.43	-1344.20	882.24	782.84	522.31
102	357	351	143	103	272	213	-25.48	16.79	-105.36	-1872.39	-7693.66	-1586.39	231.72	765.60	2134.54
102	356	351	143	102	272	219	-31.24	16.98	-105.52	-2244.17	-8947.37	-1693.27	-52.91	852.62	3666.16
102	355	352	144	103	270	225	-36.70	17.28	-105.27	-2525.17	-10138.40	-1745.01	-319.17	962.44	5121.20
102	352	352	146	104	269	230	-42.62	17.18	-104.78	-2728.51	-11269.88	-1685.96	-859.46	991.67	6503.49
101	350	354	149	105	268	232	-48.68	16.31	-103.54	-2720.88	-12344.79	-1615.86	-1542.29	948.78	7622.37
101	349	353	150	106	268	233	-54.19	15.49	-102.14	-2612.44	-13365.95	-1531.87	-2167.32	971.69	8496.55
100	347	350	150	107	267	233	-58.63	13.38	-100.34	-2342.42	-14336.05	-1406.88	-2604.01	741.01	8960.77
102	347	350	150	108	265	234	-61.85	12.86	-98.53	-2004.90	-15257.65	-1165.73	-2872.85	885.01	9028.19
101	348	331	152	108	265	234	-62.63	12.33	-96.53	-1553.65	-16133.17	-398.44	-2848.96	1148.41	8613.03
101	349	331	151	107	265	232	-63.24	12.27	-95.42	-1307.97	-16964.91	64.08	-2639.36	1413.64	7865.42
102	347	338	152	108	264	231	-64.41	11.84	-94.88	-1213.37	-17755.07	458.67	-2576.60	1478.76	6745.30
102	347	342	152	106	265	228	-66.36	11.19	-94.58	-1175.70	-18505.71	641.94	-2626.12	1439.77	5414.99
102	350	342	152	107	266	225	-68.24	10.82	-94.46	-1192.52	-19218.83	629.04	-2570.01	1428.78	3930.64
102	352	343	152	106	267	222	-69.06	10.83	-94.64	-1279.29	-19549.29	533.59	-2196.16	1443.14	2391.96
102	353	344	152	105	267	218	-69.61	11.25	-95.14	-1444.53	-19411.22	434.11	-1744.10	1401.68	952.66
102	353	344	152	104	267	215	-70.40	12.01	-95.72	-1591.90	-18881.86	335.21	-1290.65	1254.95	-237.82
102	353	344	152	105	268	212	-73.23	13.60	-96.24	-1686.90	-18129.57	197.05	-956.26	1138.70	-1120.68
101	353	344	151	106	268	210	-77.59	15.69	-96.73	-1750.36	-17326.49	39.99	-759.60	1130.37	-1660.05
101	353	344	151	106	269	209	-79.47	16.79	-97.21	-1821.84	-16702.57	-62.81	-558.32	1063.25	-2062.20
102	354	344	151	106	269	209	-81.16	16.60	-97.43	-1816.55	-16146.64	-180.47	-315.10	967.19	-2335.09
