113	572	372	151	116	267	207	-29.93	10.34	-110.49	-2637.58	-7613.09	13716.62	-208.83	999.02	679.24
113	572	373	150	116	267	206	-30.17	10.56	-110.56	-2666.50	-7663.84	13676.99	-189.69	1006.06	681.17
113	572	372	151	116	267	207	-30.23	10.76	-110.62	-2693.58	-7710.65	13696.14	-170.06	1001.26	670.42
113	571	372	151	116	267	206	-30.35	10.70	-110.41	-2690.90	-7791.51	13824.73	-201.35	986.30	667.70
113	571	372	150	116	266	207	-31.16	10.32	-109.57	-2641.15	-8034.54	14154.90	-378.69	966.13	641.21
113	569	373	150	116	266	208	-32.09	9.49	-107.98	-2560.29	-8583.21	14800.75	-550.95	864.38	469.45
113	569	372	150	115	265	209	-31.23	7.76	-106.46	-2436.48	-9041.65	15583.31	-320.90	522.71	143.08
113	569	371	150	116	264	209	-30.47	5.24	-105.20	-2269.66	-9244.97	16265.55	-223.06	-13.63	-276.88
114	569	372	150	116	264	207	-30.09	2.38	-104.02	-2102.17	-9421.72	16820.87	-216.41	-648.35	-748.28
113	569	372	150	116	263	208	-29.46	-0.47	-103.12	-1978.66	-9585.03	17220.03	-97.64	-1332.08	-1243.17
113	569	371	151	116	262	207	-28.47	-3.26	-102.67	-1925.73	-9711.58	17458.62	158.90	-2055.37	-1754.41
113	569	371	150	117	262	207	-27.35	-6.06	-102.41	-1887.24	-9760.40	17535.29	459.00	-2815.96	-2261.49
114	569	370	151	116	262	207	-26.32	-8.85	-102.04	-1815.88	-9736.78	17457.73	762.70	-3557.21	-2749.86
114	570	370	150	117	261	205	-24.91	-11.29	-101.75	-1734.29	-9604.14	17237.64	1136.27	-4212.40	-3186.82
114	570	370	150	116	260	205	-22.60	-12.99	-101.93	-1698.17	-9278.94	16849.56	1548.55	-4774.98	-3470.08
113	570	369	150	116	259	206	-20.59	-13.74	-102.35	-1681.06	-8863.79	16266.08	1781.57	-5239.13	-3601.68
113	569	370	150	116	258	206	-20.60	-13.31	-102.65	-1644.21	-8474.00	15535.97	1918.20	-5604.17	-3637.84
113	569	370	150	116	258	206	-5.53	-16.47	-102.53	-1531.80	-8053.50	14718.78	2140.99	-5823.86	-3578.70
113	570	370	149	116	258	207	7.11	-18.82	-102.15	-1380.61	-7621.83	13878.84	2216.14	-5841.92	-3413.77
113	571	369	149	116	258	207	-0.67	-21.25	-101.02	-1168.58	-7377.53	13155.49	2072.03	-5698.82	-3238.48
113	571	370	148	115	257	207	-6.35	-22.44	-99.22	-902.15	-7278.26	12547.12	1934.68	-5442.03	-3056.35
113	571	369	148	116	257	208	-10.62	-22.90	-96.83	-581.04	-7296.34	12068.56	1863.89	-5076.48	-2832.34
113	569	369	148	116	257	208	-14.84	-22.31	-94.22	-245.99	-7514.53	11732.93	1666.70	-4622.66	-2639.87
