93	367	335	144	94	251	206	-7.06	-76.80	-3.17	15363.57	-499.41	3693.51	-607.65	-405.62	806.51
93	367	334	144	93	251	206	-6.76	-77.04	-3.08	15373.59	-476.64	3655.44	-647.42	-417.94	841.13
93	367	335	144	94	251	206	-6.92	-77.34	-3.01	15394.71	-460.40	3604.47	-725.90	-408.40	890.28
93	368	334	144	93	251	206	-8.44	-77.59	-3.11	15461.98	-488.18	3544.04	-792.65	-383.53	945.36
93	367	335	144	94	252	205	-9.80	-77.90	-3.14	15632.88	-506.17	3472.44	-874.87	-350.95	988.34
93	368	335	144	93	252	205	-11.83	-78.11	-3.22	16003.63	-548.27	3424.62	-981.12	-301.50	1000.93
93	367	334	144	94	253	204	-13.95	-77.71	-3.64	16600.05	-702.45	3488.99	-1020.57	-185.93	958.28
93	368	335	144	94	253	204	-15.12	-76.88	-4.16	17261.05	-899.53	3692.34	-979.14	-40.08	791.47
94	367	335	144	94	255	204	-15.71	-75.96	-4.50	17980.00	-1055.75	4022.92	-976.63	101.72	493.64
94	367	335	145	94	256	205	-15.59	-74.96	-4.48	18719.35	-1106.97	4419.18	-1000.40	254.79	116.41
95	367	336	145	94	256	207	-15.39	-73.79	-4.75	19269.18	-1240.22	4842.42	-885.78	394.75	-320.16
96	366	336	145	94	257	213	-12.76	-73.16	-4.59	19586.12	-1212.81	5203.10	-376.59	386.76	-782.55
98	367	335	145	94	258	220	-8.02	-72.89	-3.45	19746.22	-837.37	5399.54	16.54	238.17	-1127.97
99	367	335	145	94	260	229	-4.37	-72.80	-2.23	19696.91	-421.90	5457.96	-77.09	29.31	-1228.48
99	368	334	146	94	260	238	-3.29	-72.69	-1.79	19301.26	-258.40	5447.27	-360.83	-129.35	-1133.15
100	367	334	146	93	260	250	-3.80	-74.16	-1.86	18634.20	-262.48	5321.10	-420.24	-713.58	-1063.79
100	367	333	146	93	260	259	0.82	-75.86	-1.71	17925.09	-192.76	5050.25	-447.83	-1136.41	-854.70
100	367	333	146	93	260	265	-5.09	-71.26	-1.96	17048.23	-240.32	4803.74	-419.04	-1338.59	-514.62
100	368	333	146	92	258	268	-11.26	-64.46	-2.69	15978.02	-401.50	4520.35	-235.84	-1669.91	-292.14
100	368	334	146	93	257	269	-21.89	-59.25	-3.00	15051.72	-438.63	4097.93	-211.50	-2009.86	-154.68
100	369	334	146	93	257	269	-32.06	-54.26	-3.48	14127.33	-506.30	3727.03	-346.77	-2168.37	-127.45
100	369	334	147	92	256	268	-40.43	-49.62	-4.30	13340.37	-644.18	3297.08	-437.63	-2125.05	-146.92
100	369	333	147	93	257	267	-49.57	-44.01	-4.66	12577.55	-664.97	2856.83	-452.10	-1805.50	-139.98
100	369	334	147	93	256	265	-59.10	-37.41	-4.81	11814.67	-632.53	2444.59	-543.90	-1252.27	-114.28
100	369	334	146	93	256	261	-65.35	-29.34	-5.53	11035.54	-703.70	2165.36	-575.90	-566.36	-16.52
100	370	335	146	93	256	251	-66.91	-22.10	-6.81	10321.96	-860.51	2019.69	-330.46	163.36	148.46
100	370	334	145	94	256	238	-62.85	-15.26	-7.37	9705.86	-879.89	2016.51	68.67	914.89	396.79
100	370	335	146	94	255	223	-57.60	-13.49	-7.67	9289.97	-873.09	2115.28	533.38	1465.10	745.25
100	370	335	146	94	254	209	-51.46	-13.52	-7.57	9077.27	-829.64	2315.12	1100.86	1898.59	1247.39
101	370	336	146	94	252	198	-46.08	-14.67	-7.18	9024.41	-762.56	2653.16	1470.02	2010.71	1893.17
100	370	336	146	95	251	190	-43.28	-17.77	-7.64	9329.99	-874.03	3090.70	1577.97	1778.83	2636.16
99	369	336	145	95	252	185	-42.48	-22.21	-8.54	9855.69	-1096.93	3393.17	1515.02	1330.59	3438.30
99	369	335	145	94	252	183	-43.75	-26.97	-9.77	10585.90	-1432.28	3657.31	1102.77	743.31	4269.43
99	368	335	145	95	252	182	-46.14	-32.19	-12.35	11629.01	-2140.47	3853.64	782.93	-85.86	5046.51
98	368	335	144	94	253	181	-48.28	-36.69	-15.13	12685.91	-3006.44	3993.76	621.64	-852.67	5637.09
98	369	335	144	94	253	181	-50.68	-40.76	-17.24	13689.96	-3811.52	3947.87	347.95	-1639.63	5916.18
97	368	334	143	94	252	180	-53.21	-43.60	-19.50	14643.81	-4733.55	3966.08	179.51	-2059.40	5746.77
98	368	334	143	95	251	181	-54.54	-44.04	-20.82	15549.97	-5453.47	3826.97	242.23	-1809.98	5176.68
98	368	334	143	94	251	184	-55.77	-44.34	-21.31	16410.82	-5938.59	3789.03	355.52	-1402.68	4260.40
99	369	335	144	95	250	189	-55.66	-44.38	-20.87	17228.63	-6109.06	3856.77	475.24	-806.30	3114.48
99	370	336	145	95	252	194	-56.31	-44.68	-20.39	17729.80	-6134.81	3863.94	435.88	-267.93	1923.91
100	370	336	145	94	254	197	-56.46	-45.09	-19.89	17937.71	-6035.07	3818.94	334.49	262.01	758.76
100	370	336	146	94	255	199	-53.34	-46.02	-19.19	17840.23	-5759.52	3793.19	261.31	641.81	-302.68
100	370	334	146	94	254	201	-46.42	-46.01	-18.24	17419.21	-5296.94	3769.33	205.85	930.97	-1106.19
99	370	333	146	95	255	204	-38.97	-44.10	-17.37	16831.45	-4828.29	3544.07	-243.20	1023.92	-1696.58
99	370	333	145	94	256	210	-51.05	-45.91	-17.33	16089.68	-4584.68	3343.06	-846.84	1052.33	-2091.45
99	371	334	145	94	257	213	-55.95	-41.95	-18.07	15269.19	-4539.85	3118.51	-1075.44	1028.96	-2323.28
100	371	334	145	94	257	215	-63.28	-39.34	-18.24	14519.73	-4342.45	2860.78	-968.57	1069.81	-2390.52
99	372	335	146	94	257	216	-50.98	-39.77	-17.82	13907.75	-4031.33	2685.74	-808.89	1082.82	-2316.19
100	372	335	145	94	257	216	-44.68	-41.79	-17.32	13489.76	-3769.76	2622.46	-792.20	1085.68	-2155.33
99	372	336	145	95	257	215	-41.30	-43.13	-16.81	13223.87	-3561.88	2717.53	-775.74	1031.60	-1949.62
