101	361	343	150	103	265	204	-25.70	-79.60	-5.60	15291.05	-1134.10	2692.34	-1468.90	-770.88	1240.56
101	361	343	150	103	266	203	-25.97	-79.94	-5.55	15323.50	-1124.80	2654.52	-1506.46	-801.64	1281.88
101	361	343	151	103	266	203	-28.62	-80.25	-5.73	15432.33	-1183.36	2608.80	-1639.38	-833.66	1320.89
101	361	343	150	102	265	202	-31.42	-80.27	-6.14	15672.51	-1316.59	2588.16	-1715.36	-846.62	1301.79
101	361	342	151	102	265	202	-33.30	-80.33	-6.32	16142.28	-1418.56	2574.15	-1682.45	-811.39	1197.61
101	360	343	150	102	266	202	-34.05	-80.12	-6.36	16890.17	-1512.03	2635.24	-1657.27	-702.92	967.38
101	360	343	150	102	266	203	-34.49	-79.48	-6.34	17684.01	-1593.63	2758.68	-1726.96	-507.48	576.51
101	360	343	150	103	268	203	-34.69	-77.80	-7.01	18438.16	-1893.35	3055.95	-1592.36	-192.00	-62.57
101	360	343	150	103	267	204	-30.74	-76.33	-6.49	19154.60	-1806.68	3371.95	-1144.54	174.35	-940.69
102	360	343	150	102	267	205	-25.49	-74.95	-5.03	19835.22	-1383.75	3640.15	-951.67	450.98	-1803.91
102	360	343	150	102	267	208	-20.80	-74.07	-3.73	20262.06	-967.56	3839.14	-925.13	570.38	-2500.11
102	359	343	150	103	268	213	-16.15	-73.43	-2.65	20243.56	-590.78	4036.79	-799.43	500.31	-2973.16
103	358	342	151	102	268	225	-9.91	-72.06	-0.99	20002.18	-7.44	4110.35	-585.05	387.50	-3101.55
104	359	341	151	102	267	238	-4.76	-69.68	0.87	19502.07	625.73	4138.43	-666.20	307.02	-2814.92
105	359	341	151	101	263	251	-3.16	-65.58	1.41	18501.37	782.24	4287.11	-747.89	6.27	-2331.62
104	359	341	151	101	260	262	0.01	-59.80	1.63	17357.50	819.33	4473.75	-280.95	-487.09	-1695.94
105	358	340	151	101	258	267	4.52	-53.57	2.10	16165.62	914.16	4436.86	300.85	-968.24	-854.90
105	359	340	151	99	256	269	6.31	-46.08	2.27	14913.34	912.06	4343.42	503.61	-1390.93	63.90
106	359	340	150	99	255	270	-1.28	-40.73	1.13	13708.07	597.45	4051.05	550.23	-1913.53	855.40
106	359	340	151	97	256	268	-9.49	-37.46	-0.57	12822.27	209.58	3610.10	558.77	-2355.25	1416.83
106	359	340	151	97	257	267	-18.26	-34.38	-2.30	12016.36	-136.90	3145.99	437.83	-2516.99	1726.09
106	358	340	149	96	259	265	-27.27	-30.87	-4.14	11270.54	-459.65	2608.89	260.64	-2398.89	1808.19
106	358	340	148	97	261	266	-35.51	-25.44	-6.78	10465.81	-871.87	2088.05	-20.60	-1815.50	1748.23
105	358	340	148	99	263	267	-40.18	-18.27	-11.14	9508.72	-1473.88	1737.65	98.28	-876.52	1553.72
105	359	340	149	100	264	264	-42.79	-10.35	-15.02	8559.68	-1873.78	1534.16	654.87	183.60	1235.73
105	359	341	149	102	263	251	-43.92	-1.36	-16.56	7846.90	-1901.89	1420.06	1248.93	1206.82	949.29
104	360	342	149	102	262	239	-39.89	2.56	-16.70	7426.75	-1795.60	1547.65	1390.48	2060.28	785.03
104	360	343	150	103	260	221	-34.90	0.49	-14.77	7520.02	-1562.82	1719.27	1349.06	2575.87	755.53
103	360	343	150	102	260	205	-30.84	-2.79	-12.22	8067.21	-1342.28	1929.71	1231.30	2923.62	1025.10
102	360	344	149	102	257	196	-28.87	-5.77	-11.27	8651.45	-1324.56	2367.62	1236.69	3078.29	1435.00
102	360	344	149	102	254	189	-25.46	-9.59	-8.80	9382.28	-1067.54	2886.44	1234.70	2923.28	1971.75
102	360	343	148	103	253	184	-25.58	-14.69	-7.72	10265.57	-1013.96	3362.72	706.42	2452.31	2830.26
101	359	342	148	102	254	185	-30.78	-21.62	-8.81	10883.69	-1301.06	4281.98	220.40	1672.05	3887.95
101	358	342	147	102	254	184	-34.91	-26.59	-11.71	11977.85	-2081.01	4639.28	-426.47	929.30	4510.60
101	358	342	145	102	255	183	-37.34	-31.20	-15.10	13017.31	-3089.16	5146.32	-658.90	85.08	4654.82
101	357	342	145	102	256	183	-38.78	-33.96	-16.72	14004.79	-3772.70	5413.20	-587.00	-180.22	4429.43
101	357	343	146	103	258	184	-40.33	-35.51	-17.79	14942.90	-4355.07	5695.14	-692.70	-114.81	3609.31
103	358	343	147	104	259	187	-39.26	-36.49	-17.76	15834.11	-4632.71	6028.99	-432.22	182.23	2482.24
103	358	344	148	105	259	189	-35.88	-38.44	-16.34	16374.60	-4369.88	6195.54	-317.91	309.62	1210.13
104	359	342	149	103	263	193	-31.58	-40.78	-14.61	16516.67	-3886.98	6084.16	-829.51	276.29	69.47
104	359	341	150	103	267	196	-42.68	-43.98	-14.03	16365.44	-3673.03	5779.95	-1689.74	311.52	-860.35
103	359	341	150	103	269	198	-47.08	-44.41	-14.58	16019.37	-3746.78	5443.55	-1701.00	480.95	-1580.53
104	359	342	150	102	270	201	-35.64	-42.79	-13.90	15370.80	-3389.04	5159.98	-1166.00	746.80	-2130.71
104	359	343	150	102	270	204	-27.73	-39.98	-12.46	14661.06	-2834.59	4921.18	-1289.25	847.36	-2382.67
104	359	344	149	102	269	206	-26.24	-42.34	-12.33	14065.60	-2668.46	4719.72	-1884.69	729.54	-2419.24
103	359	345	149	102	271	207	-30.47	-43.37	-13.09	13646.92	-2762.44	4496.53	-1858.05	599.06	-2403.58
