147	574	524	228	199	254	218	96.31	59.21	151.24	-13821.26	8103.30	-821.82	56.60	-345.83	517.88
147	574	524	229	199	254	218	97.03	59.29	151.35	-13817.20	8064.54	-872.73	110.42	-348.39	522.03
147	574	524	228	200	255	218	97.94	59.34	151.38	-13798.94	8045.11	-914.69	240.10	-324.92	519.53
146	574	524	228	199	255	218	98.77	59.22	151.32	-13782.19	8056.85	-938.76	433.95	-316.97	543.85
146	574	524	228	200	255	217	99.51	59.15	151.32	-13769.68	8049.21	-962.82	571.35	-326.32	583.86
147	574	525	228	200	256	217	100.67	59.58	151.67	-13798.60	7952.75	-1040.68	590.68	-318.01	588.17
147	574	527	228	200	258	216	104.62	60.83	152.62	-13882.87	7696.51	-1217.65	692.85	-171.06	461.91
147	574	529	228	200	260	217	110.19	62.44	154.00	-13975.52	7313.29	-1463.56	731.85	148.15	51.32
147	573	531	228	201	263	219	92.12	64.04	155.89	-14167.15	6824.62	-1910.19	1002.71	563.14	-452.15
147	572	533	229	201	264	220	75.17	67.08	157.77	-14421.39	6365.39	-2132.08	1034.63	1251.83	-1308.29
150	571	533	229	202	266	222	58.83	70.32	159.58	-14610.32	5897.32	-2594.07	1129.74	2163.84	-2424.28
151	571	536	228	201	268	223	45.53	74.13	161.91	-14836.40	5289.86	-3083.57	1497.96	3419.45	-3874.21
152	570	540	228	199	270	223	37.26	77.02	165.06	-15191.18	4477.56	-3716.99	2816.31	4549.78	-5318.90
153	570	542	228	203	269	223	29.21	80.29	167.49	-15424.42	3831.69	-4340.14	4207.04	5741.39	-6691.36
155	570	545	228	203	268	218	20.08	83.43	169.51	-15693.80	3301.50	-5211.13	5198.94	7037.32	-7995.19
157	571	546	230	204	268	208	11.54	85.02	171.88	-15788.71	2635.03	-6010.18	6003.64	8012.15	-9233.83
156	572	546	230	204	268	199	4.87	85.54	174.45	-15920.27	1914.67	-6655.27	6924.46	8774.39	-10410.54
156	574	547	231	205	267	191	-0.01	87.29	177.08	-16154.06	1175.74	-7260.30	8216.59	9738.97	-11528.41
156	576	548	231	205	266	188	-4.88	88.96	179.63	-16147.36	439.95	-7920.29	9253.36	10719.02	-12590.39
154	577	548	232	205	265	186	-9.64	89.43	-176.98	-15990.99	-527.04	-8389.67	10014.39	11575.72	-13599.27
154	577	547	232	205	263	185	-13.73	89.21	-173.76	-15832.44	-1436.49	-9067.99	10884.27	12076.79	-14557.71
153	578	545	232	204	260	184	-17.19	88.75	-171.08	-15604.02	-2168.87	-9514.99	11684.51	12506.10	-15468.22
152	577	548	233	204	257	183	-21.54	88.52	-169.19	-15261.02	-2644.42	-9835.84	12304.88	12950.49	-16219.66
152	577	529	233	205	252	183	-25.48	88.07	-167.82	-14932.37	-2962.40	-9878.45	12802.39	13201.62	-16888.43
153	576	533	233	205	246	181	-28.94	86.46	-166.37	-14512.35	-3268.48	-9727.93	13075.77	13189.04	-17505.16
153	576	532	234	204	239	180	-33.85	86.39	-166.21	-14178.73	-3228.86	-9333.33	12886.93	12875.09	-17999.70
153	575	535	234	202	231	180	-26.13	85.21	-166.82	-13879.79	-2995.82	-8921.46	12254.58	12239.98	-18235.27
154	573	529	234	201	228	181	-26.11	80.87	-167.70	-13548.60	-2692.62	-8176.39	11271.00	11159.73	-17979.06
154	0	526	234	201	226	182	-23.06	73.32	-169.58	-13364.57	-2186.39	-7294.37	10336.70	9411.55	-17237.40
154	567	494	234	200	226	183	-21.38	65.82	-170.65	-13141.54	-1886.27	-6508.85	9370.12	7523.37	-15980.18
154	568	525	234	201	230	185	-20.91	60.12	-170.61	-12813.47	-1840.36	-5998.21	8793.66	5755.85	-14078.12
154	567	497	234	200	236	188	-26.84	53.91	-169.71	-12512.39	-1999.34	-5831.30	8577.83	4031.66	-11857.52
154	566	517	233	201	241	189	-33.19	49.41	-169.00	-12550.57	-2170.97	-6160.33	8857.14	2828.12	-9626.29
