106	583	357	136	105	272	186	37.12	-70.23	11.36	15635.73	3409.43	4455.80	-258.65	1234.24	1186.13
106	582	358	136	105	273	185	37.04	-70.39	11.09	15741.74	3355.55	4397.01	-244.81	1318.28	1164.88
106	582	357	136	105	272	186	36.13	-70.32	10.63	15905.65	3257.98	4335.16	-231.47	1454.97	1113.88
106	583	358	136	105	272	187	31.61	-69.98	9.63	16077.97	3005.88	4286.00	-227.10	1646.47	1021.19
106	583	357	136	105	272	187	26.38	-68.73	7.93	16227.07	2547.98	4335.30	-90.64	1858.44	822.73
106	582	357	136	105	272	185	21.70	-67.48	6.13	16393.12	2059.38	4422.94	124.14	2044.07	417.29
106	582	358	136	105	273	185	17.67	-65.97	4.39	16555.46	1579.82	4581.79	297.68	2253.82	-177.77
107	582	358	136	105	272	184	14.61	-64.09	2.85	16601.69	1143.42	4857.10	455.00	2453.28	-925.58
107	582	358	136	105	272	182	12.88	-62.03	1.76	16512.61	830.25	5237.64	670.75	2593.96	-1806.95
108	582	358	136	105	272	179	12.60	-59.54	1.35	16243.37	708.34	5720.56	937.11	2668.67	-2794.06
108	583	358	136	105	271	176	13.82	-56.80	1.88	15831.01	842.72	6254.33	1235.95	2627.38	-3799.90
108	583	358	136	105	269	174	16.36	-53.91	3.77	15268.86	1317.59	6791.22	1552.21	2429.06	-4730.56
108	584	358	137	105	269	173	19.45	-51.54	7.07	14601.01	2104.31	7296.66	1775.35	2002.91	-5450.03
108	584	358	136	105	269	171	22.31	-49.89	11.17	13924.36	3017.89	7703.02	1822.38	1403.61	-5921.33
109	584	358	136	105	269	169	25.14	-48.62	15.20	13237.54	3840.80	7978.47	1859.96	723.98	-6157.11
108	584	359	137	105	270	169	28.71	-47.53	19.01	12505.07	4527.36	8167.55	2159.11	-34.17	-6207.61
108	585	359	138	105	271	170	33.57	-46.65	23.41	11725.41	5267.99	8260.17	2728.26	-863.56	-6054.93
108	585	358	137	105	272	170	38.63	-46.32	28.38	10963.34	6076.39	8193.56	3250.74	-1794.98	-5648.88
107	585	359	137	105	274	171	43.34	-46.56	33.24	10235.98	6824.17	7917.88	3530.56	-2833.73	-4970.14
106	586	358	138	105	275	176	48.61	-46.74	37.27	9582.78	7371.96	7380.99	3733.13	-3827.74	-4063.63
105	586	358	138	105	278	177	55.67	-47.35	40.05	9177.24	7768.56	6711.34	4310.07	-4707.66	-3042.35
105	585	359	138	104	279	179	63.83	-47.46	42.99	8849.17	8272.74	5802.17	5074.22	-5314.57	-1806.83
105	587	358	138	104	281	183	70.30	-47.03	45.58	8587.92	8756.10	4789.86	5406.66	-5700.09	-328.74
105	590	359	138	104	283	191	75.80	-46.08	46.97	8361.52	8933.70	3672.57	5211.33	-5859.99	1326.05
105	592	357	139	103	285	196	82.22	-45.32	45.94	8430.04	8700.21	2463.94	4937.81	-5770.14	2898.10
105	593	357	139	103	285	204	64.51	-43.83	43.77	8612.74	8264.80	1269.34	4767.67	-5427.28	4391.54
105	594	357	139	102	287	212	48.48	-42.46	40.89	8848.70	7705.16	115.48	4665.18	-5019.72	5754.66
105	594	358	139	102	287	217	33.77	-40.81	37.02	9149.67	6981.50	-935.70	4418.83	-4473.23	6824.68
106	593	358	139	102	288	220	20.68	-38.04	32.49	9317.18	6055.23	-1740.31	4133.68	-3691.57	7716.75
106	592	359	140	103	287	221	10.16	-35.17	26.13	9511.53	4836.86	-2300.50	3826.15	-2875.79	8286.61
106	591	360	140	102	287	221	1.75	-32.26	19.21	9736.55	3610.42	-2690.87	3792.29	-1973.05	8576.83
107	589	360	139	103	284	221	-4.83	-29.09	12.21	9983.92	2422.10	-2841.73	3867.23	-933.15	8540.34
107	585	360	139	104	283	222	-10.45	-26.30	6.43	10139.73	1440.80	-2826.84	3993.77	86.61	8250.82
107	581	360	139	104	282	221	-16.64	-24.06	1.40	10367.94	579.96	-2800.70	3786.38	1037.73	7781.48
107	579	361	139	103	282	220	-22.04	-22.00	-3.79	10615.34	-347.44	-2611.66	3458.91	1891.39	7086.11
108	577	361	139	103	279	219	-25.28	-19.96	-8.20	10749.97	-1168.47	-2207.28	3335.06	2653.22	6180.40
108	578	361	139	105	278	215	-27.42	-18.68	-11.05	10813.68	-1713.65	-1694.12	3195.31	3259.86	5122.18
107	578	362	139	104	276	213	-28.97	-16.93	-13.55	10812.79	-2192.76	-898.61	2802.29	3762.82	3942.12
108	578	362	139	104	276	209	-28.78	-15.71	-15.30	10699.75	-2502.73	42.92	2618.38	4045.88	2707.71
108	578	362	139	104	274	204	-27.67	-15.43	-15.69	10630.36	-2558.39	926.77	2460.71	4144.43	1444.63
109	579	362	139	105	275	200	-26.34	-15.43	-15.36	10486.45	-2455.07	1722.04	2221.78	4123.61	218.15
