189	559	522	225	191	252	208	-24.50	-62.56	-13.02	14972.54	-3053.60	6788.27	-579.60	1859.38	-812.65
189	559	522	225	190	252	208	-24.26	-62.28	-13.02	14938.31	-3044.32	6805.46	-526.22	1869.66	-823.42
189	559	522	225	190	251	209	-22.72	-61.74	-12.67	14894.00	-2939.31	6865.79	-415.31	1880.83	-811.75
189	559	522	226	190	250	209	-20.96	-60.42	-12.06	14790.09	-2756.94	7092.50	-416.09	1890.84	-804.11
189	559	522	226	190	247	211	-19.01	-58.75	-11.19	14596.79	-2488.49	7476.27	-454.04	1786.50	-795.26
189	559	523	226	190	245	214	-16.60	-57.13	-9.55	14323.95	-2020.67	8045.46	-519.43	1483.92	-707.34
190	560	523	225	190	243	217	-14.31	-56.27	-7.77	13977.15	-1528.24	8738.78	-567.81	900.57	-412.83
190	560	523	225	190	244	223	-11.21	-56.57	-5.45	13535.10	-926.62	9251.64	-493.07	-52.30	150.11
189	561	523	225	190	246	230	-9.59	-57.79	-3.64	13047.54	-477.29	9592.86	-758.32	-1278.74	828.86
189	561	524	226	191	249	236	-8.92	-60.28	-2.93	12568.36	-294.83	9831.02	-982.35	-2781.50	1656.32
190	562	525	225	191	254	240	-9.43	-62.82	-3.60	12034.35	-404.29	9765.07	-931.68	-4280.83	2657.50
190	562	525	226	192	259	246	-11.88	-65.01	-5.38	11496.23	-717.67	9492.81	-641.55	-5705.18	3716.57
190	562	525	225	192	266	251	-17.78	-66.02	-7.84	10873.02	-1118.99	8885.97	-405.67	-7058.33	4815.05
190	563	528	225	192	272	255	-25.12	-67.08	-11.40	10266.96	-1669.24	8091.47	-433.34	-8343.81	5885.19
190	564	537	227	192	276	256	-32.11	-67.93	-16.16	9616.62	-2357.58	7199.10	-445.17	-9565.02	6868.73
189	565	543	228	192	279	253	-39.61	-68.21	-21.85	8841.99	-3078.30	6018.54	-501.21	-10725.17	7819.75
190	569	546	229	194	282	250	-47.92	-68.61	-28.88	8050.49	-3924.18	4671.62	-887.15	-11827.31	8573.66
190	569	546	231	196	284	253	-55.63	-68.54	-36.91	7328.36	-4921.37	3081.84	-1205.85	-12694.79	9040.43
190	568	545	231	198	286	260	-62.43	-68.16	-43.96	6955.54	-6051.70	1378.74	-1406.95	-13238.95	9132.31
190	568	544	232	198	287	263	-68.31	-66.61	-48.28	6871.17	-6998.72	-320.39	-1410.06	-13298.31	8693.89
190	568	543	232	198	288	264	-74.37	-63.18	-50.87	6870.61	-7701.58	-1942.77	-1467.20	-12801.09	8041.10
191	569	543	232	198	288	263	-81.68	-57.49	-53.14	6795.68	-8285.70	-3484.03	-1930.04	-11704.14	7185.74
190	569	543	232	198	287	259	-89.00	-49.82	-55.89	6614.29	-8938.82	-4948.23	-2559.89	-10072.98	6256.10
190	568	543	232	198	287	251	-93.80	-40.01	-59.43	6234.18	-9657.88	-6328.42	-2674.20	-7930.98	5299.70
190	567	543	232	197	284	245	-96.38	-30.75	-62.67	5806.67	-10258.78	-7434.20	-2321.69	-5896.08	4165.46
190	568	542	232	196	281	241	-98.26	-22.23	-64.94	5451.74	-10608.64	-8315.69	-1792.80	-3962.93	2985.79
190	567	541	231	195	276	239	-99.10	-14.18	-67.02	5093.35	-10888.01	-8892.71	-1140.01	-2126.43	1743.25
190	566	541	230	193	269	237	-98.16	-6.67	-68.65	4780.88	-11041.41	-9071.47	-237.16	-381.76	419.69
190	563	541	229	191	263	225	-97.93	0.50	-69.69	4456.44	-10805.14	-8957.70	540.70	1275.68	-958.05
